12895200000.000	7.600109929e+31
12916800000.000	7.599381042e+31
12938400000.000	7.598659498e+31
12960000000.000	7.597945210e+31
12981600000.000	7.597238081e+31
13003200000.000	7.596538010e+31
13024800000.000	7.595844887e+31
13046400000.000	7.595158596e+31
13068000000.000	7.594479018e+31
13089600000.000	7.593806028e+31
13111200000.000	7.593139495e+31
13132800000.000	7.592479288e+31
13154400000.000	7.591825269e+31
13176000000.000	7.591177301e+31
13197600000.000	7.590535244e+31
13219200000.000	7.589898954e+31
13240800000.000	7.589268288e+31
13262400000.000	7.588643102e+31
13284000000.000	7.588023250e+31
13305600000.000	7.587408587e+31
13327200000.000	7.586798968e+31
13348800000.000	7.586194247e+31
13370400000.000	7.585594279e+31
13392000000.000	7.584998921e+31
13413600000.000	7.584408029e+31
13435200000.000	7.583821460e+31
13456800000.000	7.583239075e+31
13478400000.000	7.582660732e+31
13500000000.000	7.582086295e+31
13521600000.000	7.581515626e+31
13543200000.000	7.580948590e+31
13564800000.000	7.580385055e+31
13586400000.000	7.579824888e+31
13608000000.000	7.579267961e+31
13629600000.000	7.578714146e+31
13651200000.000	7.578163316e+31
13672800000.000	7.577615350e+31
13694400000.000	7.577070124e+31
13716000000.000	7.576527521e+31
13737600000.000	7.575987421e+31
13759200000.000	7.575449710e+31
13780800000.000	7.574914275e+31
13802400000.000	7.574381004e+31
13824000000.000	7.573849789e+31
13845600000.000	7.573320521e+31
13867200000.000	7.572793097e+31
13888800000.000	7.572267412e+31
13910400000.000	7.571743366e+31
13932000000.000	7.571220860e+31
13953600000.000	7.570699796e+31
13975200000.000	7.570180079e+31
13996800000.000	7.569661615e+31
14018400000.000	7.569144314e+31
14040000000.000	7.568628084e+31
14061600000.000	7.568112839e+31
14083200000.000	7.567598491e+31
14104800000.000	7.567084956e+31
14126400000.000	7.566572151e+31
14148000000.000	7.566059994e+31
14169600000.000	7.565548406e+31
14191200000.000	7.565037308e+31
14212800000.000	7.564526623e+31
14234400000.000	7.564016277e+31
14256000000.000	7.563506195e+31
14277600000.000	7.562996304e+31
14299200000.000	7.562486533e+31
