beta: 0.75 por mes, gamma: 1/9 por mes, mu: 1.167e-3 por mes
# columna 1: tiempo
# columna 2: personas sanas (S)
# columna 3: personas Infectadas (I)
# columna 4: personas Recuperadas (R)
22.354	8.429738541e+04	3.330800926e+07	1.386357290e+03
22.371	8.423747375e+04	3.333158085e+07	1.386330320e+03
22.388	8.417764879e+04	3.335515189e+07	1.386303351e+03
22.404	8.411791034e+04	3.337872239e+07	1.386276382e+03
22.421	8.405825822e+04	3.340229234e+07	1.386249414e+03
22.438	8.399869224e+04	3.342586176e+07	1.386222446e+03
22.454	8.393921221e+04	3.344943063e+07	1.386195479e+03
22.471	8.387981794e+04	3.347299895e+07	1.386168513e+03
22.488	8.382050924e+04	3.349656673e+07	1.386141547e+03
22.505	8.376128594e+04	3.352013397e+07	1.386114581e+03
22.521	8.370214784e+04	3.354370067e+07	1.386087616e+03
22.538	8.364309477e+04	3.356726683e+07	1.386060651e+03
22.555	8.358412653e+04	3.359083244e+07	1.386033687e+03
22.571	8.352524294e+04	3.361439751e+07	1.386006724e+03
22.588	8.346644383e+04	3.363796204e+07	1.385979761e+03
22.605	8.340772900e+04	3.366152603e+07	1.385952798e+03
22.621	8.334909828e+04	3.368508948e+07	1.385925837e+03
22.638	8.329055148e+04	3.370865238e+07	1.385898875e+03
22.655	8.323208843e+04	3.373221474e+07	1.385871914e+03
22.671	8.317370894e+04	3.375577657e+07	1.385844954e+03
22.688	8.311541283e+04	3.377933785e+07	1.385817994e+03
22.705	8.305719993e+04	3.380289859e+07	1.385791035e+03
22.721	8.299907005e+04	3.382645880e+07	1.385764076e+03
22.738	8.294102302e+04	3.385001846e+07	1.385737118e+03
22.755	8.288305865e+04	3.387357758e+07	1.385710160e+03
22.771	8.282517678e+04	3.389713616e+07	1.385683203e+03
22.788	8.276737722e+04	3.392069421e+07	1.385656246e+03
22.805	8.270965980e+04	3.394425171e+07	1.385629290e+03
22.821	8.265202434e+04	3.396780868e+07	1.385602335e+03
22.838	8.259447067e+04	3.399136510e+07	1.385575379e+03
22.855	8.253699861e+04	3.401492099e+07	1.385548425e+03
22.871	8.247960799e+04	3.403847634e+07	1.385521471e+03
22.888	8.242229864e+04	3.406203115e+07	1.385494517e+03
22.905	8.236507037e+04	3.408558542e+07	1.385467564e+03
22.921	8.230792303e+04	3.410913915e+07	1.385440612e+03
22.938	8.225085642e+04	3.413269235e+07	1.385413660e+03
22.955	8.219387040e+04	3.415624501e+07	1.385386708e+03
22.971	8.213696477e+04	3.417979713e+07	1.385359758e+03
22.988	8.208013938e+04	3.420334871e+07	1.385332807e+03
23.005	8.202339405e+04	3.422689976e+07	1.385305857e+03
23.021	8.196672861e+04	3.425045027e+07	1.385278908e+03
23.038	8.191014289e+04	3.427400024e+07	1.385251959e+03
23.055	8.185363672e+04	3.429754968e+07	1.385225011e+03
23.071	8.179720994e+04	3.432109858e+07	1.385198063e+03
23.088	8.174086238e+04	3.434464694e+07	1.385171116e+03
23.105	8.168459387e+04	3.436819477e+07	1.385144169e+03
23.121	8.162840424e+04	3.439174206e+07	1.385117223e+03
23.138	8.157229332e+04	3.441528882e+07	1.385090277e+03
23.155	8.151626095e+04	3.443883504e+07	1.385063332e+03
23.171	8.146030697e+04	3.446238072e+07	1.385036388e+03
23.188	8.140443121e+04	3.448592587e+07	1.385009444e+03
23.205	8.134863350e+04	3.450947049e+07	1.384982500e+03
23.221	8.129291368e+04	3.453301457e+07	1.384955557e+03
23.238	8.123727159e+04	3.455655811e+07	1.384928615e+03
23.255	8.118170706e+04	3.458010112e+07	1.384901673e+03
23.271	8.112621993e+04	3.460364360e+07	1.384874731e+03
23.288	8.107081004e+04	3.462718554e+07	1.384847790e+03
23.305	8.101547723e+04	3.465072695e+07	1.384820850e+03
23.321	8.096022133e+04	3.467426782e+07	1.384793910e+03
23.338	8.090504218e+04	3.469780816e+07	1.384766970e+03
23.355	8.084993963e+04	3.472134797e+07	1.384740032e+03
23.371	8.079491351e+04	3.474488725e+07	1.384713093e+03
23.388	8.073996366e+04	3.476842599e+07	1.384686156e+03
23.405	8.068508993e+04	3.479196420e+07	1.384659218e+03
23.421	8.063029216e+04	3.481550187e+07	1.384632281e+03
23.438	8.057557018e+04	3.483903901e+07	1.384605345e+03
23.455	8.052092383e+04	3.486257562e+07	1.384578410e+03
23.471	8.046635298e+04	3.488611170e+07	1.384551474e+03
23.488	8.041185744e+04	3.490964725e+07	1.384524540e+03
23.505	8.035743708e+04	3.493318226e+07	1.384497606e+03
23.521	8.030309172e+04	3.495671674e+07	1.384470672e+03
23.538	8.024882122e+04	3.498025069e+07	1.384443739e+03
23.555	8.019462543e+04	3.500378411e+07	1.384416806e+03
23.571	8.014050418e+04	3.502731700e+07	1.384389874e+03
23.588	8.008645732e+04	3.505084936e+07	1.384362943e+03
23.605	8.003248470e+04	3.507438118e+07	1.384336012e+03
23.621	7.997858617e+04	3.509791248e+07	1.384309081e+03
23.638	7.992476156e+04	3.512144324e+07	1.384282151e+03
23.655	7.987101074e+04	3.514497348e+07	1.384255222e+03
23.671	7.981733354e+04	3.516850318e+07	1.384228293e+03
23.688	7.976372981e+04	3.519203235e+07	1.384201365e+03
23.705	7.971019941e+04	3.521556100e+07	1.384174437e+03
23.721	7.965674218e+04	3.523908911e+07	1.384147510e+03
23.738	7.960335797e+04	3.526261669e+07	1.384120583e+03
23.755	7.955004664e+04	3.528614375e+07	1.384093657e+03
23.771	7.949680802e+04	3.530967027e+07	1.384066731e+03
23.788	7.944364198e+04	3.533319627e+07	1.384039806e+03
23.805	7.939054836e+04	3.535672173e+07	1.384012881e+03
23.821	7.933752702e+04	3.538024667e+07	1.383985957e+03
23.838	7.928457780e+04	3.540377108e+07	1.383959033e+03
23.855	7.923170056e+04	3.542729496e+07	1.383932110e+03
23.871	7.917889515e+04	3.545081831e+07	1.383905187e+03
23.888	7.912616143e+04	3.547434113e+07	1.383878265e+03
23.905	7.907349925e+04	3.549786343e+07	1.383851344e+03
23.921	7.902090845e+04	3.552138520e+07	1.383824423e+03
23.938	7.896838891e+04	3.554490644e+07	1.383797502e+03
23.955	7.891594046e+04	3.556842715e+07	1.383770582e+03
23.971	7.886356297e+04	3.559194733e+07	1.383743663e+03
23.988	7.881125630e+04	3.561546699e+07	1.383716744e+03
24.005	7.875902029e+04	3.563898612e+07	1.383689825e+03
24.021	7.870685480e+04	3.566250472e+07	1.383662908e+03
24.038	7.865475969e+04	3.568602280e+07	1.383635990e+03
24.055	7.860273483e+04	3.570954035e+07	1.383609073e+03
24.071	7.855078005e+04	3.573305737e+07	1.383582157e+03
24.088	7.849889523e+04	3.575657387e+07	1.383555241e+03
24.105	7.844708022e+04	3.578008984e+07	1.383528326e+03
24.121	7.839533488e+04	3.580360528e+07	1.383501411e+03
24.138	7.834365907e+04	3.582712020e+07	1.383474497e+03
24.155	7.829205265e+04	3.585063459e+07	1.383447583e+03
24.172	7.824051547e+04	3.587414846e+07	1.383420670e+03
24.188	7.818904740e+04	3.589766180e+07	1.383393757e+03
24.205	7.813764830e+04	3.592117461e+07	1.383366845e+03
24.222	7.808631803e+04	3.594468690e+07	1.383339934e+03
24.238	7.803505645e+04	3.596819867e+07	1.383313023e+03
24.255	7.798386342e+04	3.599170991e+07	1.383286112e+03
24.272	7.793273881e+04	3.601522062e+07	1.383259202e+03
24.288	7.788168247e+04	3.603873081e+07	1.383232293e+03
24.305	7.783069427e+04	3.606224048e+07	1.383205384e+03
24.322	7.777977407e+04	3.608574962e+07	1.383178475e+03
24.338	7.772892174e+04	3.610925824e+07	1.383151567e+03
24.355	7.767813714e+04	3.613276633e+07	1.383124660e+03
24.372	7.762742013e+04	3.615627390e+07	1.383097753e+03
24.388	7.757677058e+04	3.617978095e+07	1.383070846e+03
24.405	7.752618835e+04	3.620328747e+07	1.383043941e+03
24.422	7.747567332e+04	3.622679347e+07	1.383017035e+03
24.438	7.742522533e+04	3.625029894e+07	1.382990131e+03
24.455	7.737484427e+04	3.627380389e+07	1.382963226e+03
24.472	7.732452999e+04	3.629730832e+07	1.382936322e+03
24.488	7.727428237e+04	3.632081223e+07	1.382909419e+03
24.505	7.722410127e+04	3.634431561e+07	1.382882517e+03
24.522	7.717398655e+04	3.636781847e+07	1.382855614e+03
24.538	7.712393809e+04	3.639132081e+07	1.382828713e+03
24.555	7.707395575e+04	3.641482263e+07	1.382801812e+03
24.572	7.702403941e+04	3.643832392e+07	1.382774911e+03
24.588	7.697418893e+04	3.646182469e+07	1.382748011e+03
24.605	7.692440418e+04	3.648532494e+07	1.382721111e+03
24.622	7.687468502e+04	3.650882467e+07	1.382694212e+03
24.638	7.682503134e+04	3.653232388e+07	1.382667314e+03
24.655	7.677544300e+04	3.655582256e+07	1.382640416e+03
24.672	7.672591987e+04	3.657932072e+07	1.382613518e+03
24.688	7.667646182e+04	3.660281837e+07	1.382586621e+03
24.705	7.662706872e+04	3.662631549e+07	1.382559725e+03
24.722	7.657774045e+04	3.664981209e+07	1.382532829e+03
24.738	7.652847687e+04	3.667330817e+07	1.382505934e+03
24.755	7.647927787e+04	3.669680372e+07	1.382479039e+03
24.772	7.643014330e+04	3.672029876e+07	1.382452144e+03
24.788	7.638107305e+04	3.674379328e+07	1.382425251e+03
24.805	7.633206698e+04	3.676728728e+07	1.382398357e+03
24.822	7.628312498e+04	3.679078075e+07	1.382371465e+03
24.838	7.623424691e+04	3.681427371e+07	1.382344572e+03
24.855	7.618543265e+04	3.683776615e+07	1.382317681e+03
24.872	7.613668208e+04	3.686125806e+07	1.382290789e+03
24.888	7.608799506e+04	3.688474946e+07	1.382263899e+03
24.905	7.603937148e+04	3.690824034e+07	1.382237009e+03
24.922	7.599081121e+04	3.693173070e+07	1.382210119e+03
24.938	7.594231413e+04	3.695522054e+07	1.382183230e+03
24.955	7.589388010e+04	3.697870986e+07	1.382156341e+03
24.972	7.584550902e+04	3.700219866e+07	1.382129453e+03
24.988	7.579720075e+04	3.702568694e+07	1.382102566e+03
25.005	7.574895517e+04	3.704917471e+07	1.382075679e+03
25.022	7.570077217e+04	3.707266195e+07	1.382048792e+03
25.038	7.565265161e+04	3.709614868e+07	1.382021906e+03
25.055	7.560459338e+04	3.711963489e+07	1.381995021e+03
25.072	7.555659735e+04	3.714312058e+07	1.381968136e+03
25.088	7.550866341e+04	3.716660575e+07	1.381941251e+03
25.105	7.546079143e+04	3.719009041e+07	1.381914368e+03
25.122	7.541298130e+04	3.721357454e+07	1.381887484e+03
25.138	7.536523288e+04	3.723705816e+07	1.381860601e+03
25.155	7.531754607e+04	3.726054126e+07	1.381833719e+03
25.172	7.526992074e+04	3.728402385e+07	1.381806837e+03
25.188	7.522235677e+04	3.730750592e+07	1.381779956e+03
25.205	7.517485405e+04	3.733098747e+07	1.381753075e+03
25.222	7.512741246e+04	3.735446850e+07	1.381726195e+03
25.238	7.508003187e+04	3.737794901e+07	1.381699315e+03
25.255	7.503271217e+04	3.740142901e+07	1.381672436e+03
25.272	7.498545324e+04	3.742490850e+07	1.381645558e+03
25.288	7.493825497e+04	3.744838746e+07	1.381618680e+03
25.305	7.489111723e+04	3.747186591e+07	1.381591802e+03
25.322	7.484403991e+04	3.749534385e+07	1.381564925e+03
25.338	7.479702290e+04	3.751882126e+07	1.381538048e+03
25.355	7.475006608e+04	3.754229817e+07	1.381511172e+03
25.372	7.470316932e+04	3.756577455e+07	1.381484297e+03
25.388	7.465633252e+04	3.758925042e+07	1.381457422e+03
25.405	7.460955556e+04	3.761272577e+07	1.381430547e+03
25.422	7.456283833e+04	3.763620061e+07	1.381403673e+03
25.438	7.451618071e+04	3.765967494e+07	1.381376800e+03
25.455	7.446958258e+04	3.768314875e+07	1.381349927e+03
25.472	7.442304384e+04	3.770662204e+07	1.381323055e+03
25.488	7.437656436e+04	3.773009482e+07	1.381296183e+03
25.505	7.433014404e+04	3.775356708e+07	1.381269312e+03
25.522	7.428378276e+04	3.777703883e+07	1.381242441e+03
25.538	7.423748040e+04	3.780051006e+07	1.381215570e+03
25.555	7.419123687e+04	3.782398078e+07	1.381188701e+03
25.572	7.414505203e+04	3.784745099e+07	1.381161831e+03
25.588	7.409892579e+04	3.787092068e+07	1.381134963e+03
25.605	7.405285803e+04	3.789438985e+07	1.381108095e+03
25.622	7.400684863e+04	3.791785851e+07	1.381081227e+03
25.638	7.396089749e+04	3.794132666e+07	1.381054360e+03
25.655	7.391500450e+04	3.796479430e+07	1.381027493e+03
25.672	7.386916954e+04	3.798826142e+07	1.381000627e+03
25.688	7.382339250e+04	3.801172803e+07	1.380973762e+03
25.705	7.377767328e+04	3.803519412e+07	1.380946896e+03
25.722	7.373201176e+04	3.805865970e+07	1.380920032e+03
25.738	7.368640783e+04	3.808212477e+07	1.380893168e+03
25.755	7.364086140e+04	3.810558932e+07	1.380866304e+03
25.772	7.359537233e+04	3.812905336e+07	1.380839441e+03
25.788	7.354994054e+04	3.815251689e+07	1.380812579e+03
25.805	7.350456590e+04	3.817597991e+07	1.380785717e+03
25.822	7.345924832e+04	3.819944241e+07	1.380758856e+03
25.839	7.341398768e+04	3.822290440e+07	1.380731995e+03
25.855	7.336878387e+04	3.824636588e+07	1.380705135e+03
25.872	7.332363679e+04	3.826982685e+07	1.380678275e+03
25.889	7.327854633e+04	3.829328730e+07	1.380651415e+03
25.905	7.323351239e+04	3.831674724e+07	1.380624557e+03
25.922	7.318853485e+04	3.834020667e+07	1.380597698e+03
25.939	7.314361361e+04	3.836366559e+07	1.380570841e+03
25.955	7.309874857e+04	3.838712400e+07	1.380543983e+03
25.972	7.305393962e+04	3.841058189e+07	1.380517127e+03
25.989	7.300918665e+04	3.843403928e+07	1.380490271e+03
26.005	7.296448956e+04	3.845749615e+07	1.380463415e+03
26.022	7.291984824e+04	3.848095251e+07	1.380436560e+03
26.039	7.287526259e+04	3.850440836e+07	1.380409705e+03
26.055	7.283073251e+04	3.852786370e+07	1.380382851e+03
26.072	7.278625789e+04	3.855131852e+07	1.380355998e+03
26.089	7.274183862e+04	3.857477284e+07	1.380329145e+03
26.105	7.269747460e+04	3.859822665e+07	1.380302292e+03
26.122	7.265316574e+04	3.862167994e+07	1.380275440e+03
26.139	7.260891192e+04	3.864513273e+07	1.380248589e+03
26.155	7.256471304e+04	3.866858501e+07	1.380221738e+03
26.172	7.252056900e+04	3.869203677e+07	1.380194887e+03
26.189	7.247647970e+04	3.871548802e+07	1.380168037e+03
26.205	7.243244504e+04	3.873893877e+07	1.380141188e+03
26.222	7.238846491e+04	3.876238900e+07	1.380114339e+03
26.239	7.234453922e+04	3.878583873e+07	1.380087491e+03
26.255	7.230066785e+04	3.880928795e+07	1.380060643e+03
26.272	7.225685072e+04	3.883273665e+07	1.380033796e+03
26.289	7.221308771e+04	3.885618485e+07	1.380006949e+03
26.305	7.216937873e+04	3.887963254e+07	1.379980103e+03
26.322	7.212572369e+04	3.890307971e+07	1.379953257e+03
26.339	7.208212246e+04	3.892652638e+07	1.379926412e+03
26.355	7.203857497e+04	3.894997254e+07	1.379899567e+03
26.372	7.199508111e+04	3.897341819e+07	1.379872723e+03
26.389	7.195164077e+04	3.899686334e+07	1.379845879e+03
26.405	7.190825387e+04	3.902030797e+07	1.379819036e+03
26.422	7.186492030e+04	3.904375209e+07	1.379792194e+03
26.439	7.182163996e+04	3.906719571e+07	1.379765352e+03
26.455	7.177841275e+04	3.909063882e+07	1.379738510e+03
26.472	7.173523858e+04	3.911408142e+07	1.379711669e+03
26.489	7.169211735e+04	3.913752351e+07	1.379684828e+03
26.505	7.164904896e+04	3.916096509e+07	1.379657988e+03
26.522	7.160603331e+04	3.918440617e+07	1.379631149e+03
26.539	7.156307031e+04	3.920784674e+07	1.379604310e+03
26.555	7.152015986e+04	3.923128680e+07	1.379577472e+03
26.572	7.147730186e+04	3.925472635e+07	1.379550634e+03
26.589	7.143449621e+04	3.927816540e+07	1.379523796e+03
26.605	7.139174283e+04	3.930160393e+07	1.379496960e+03
26.622	7.134904161e+04	3.932504196e+07	1.379470123e+03
26.639	7.130639246e+04	3.934847949e+07	1.379443287e+03
26.655	7.126379528e+04	3.937191650e+07	1.379416452e+03
26.672	7.122124998e+04	3.939535301e+07	1.379389617e+03
26.689	7.117875646e+04	3.941878901e+07	1.379362783e+03
26.705	7.113631462e+04	3.944222451e+07	1.379335949e+03
26.722	7.109392438e+04	3.946565950e+07	1.379309116e+03
26.739	7.105158564e+04	3.948909398e+07	1.379282284e+03
26.755	7.100929831e+04	3.951252796e+07	1.379255451e+03
26.772	7.096706228e+04	3.953596143e+07	1.379228620e+03
26.789	7.092487747e+04	3.955939439e+07	1.379201789e+03
26.805	7.088274378e+04	3.958282685e+07	1.379174958e+03
26.822	7.084066113e+04	3.960625880e+07	1.379148128e+03
26.839	7.079862941e+04	3.962969024e+07	1.379121299e+03
26.855	7.075664854e+04	3.965312118e+07	1.379094470e+03
26.872	7.071471841e+04	3.967655161e+07	1.379067641e+03
26.889	7.067283895e+04	3.969998154e+07	1.379040813e+03
26.905	7.063101006e+04	3.972341096e+07	1.379013986e+03
26.922	7.058923164e+04	3.974683988e+07	1.378987159e+03
26.939	7.054750360e+04	3.977026829e+07	1.378960332e+03
26.955	7.050582586e+04	3.979369620e+07	1.378933506e+03
26.972	7.046419832e+04	3.981712360e+07	1.378906681e+03
26.989	7.042262089e+04	3.984055049e+07	1.378879856e+03
27.005	7.038109348e+04	3.986397689e+07	1.378853032e+03
27.022	7.033961600e+04	3.988740277e+07	1.378826208e+03
27.039	7.029818836e+04	3.991082815e+07	1.378799385e+03
27.055	7.025681047e+04	3.993425303e+07	1.378772562e+03
27.072	7.021548224e+04	3.995767740e+07	1.378745740e+03
27.089	7.017420357e+04	3.998110127e+07	1.378718918e+03
27.105	7.013297439e+04	4.000452463e+07	1.378692097e+03
27.122	7.009179460e+04	4.002794749e+07	1.378665276e+03
27.139	7.005066411e+04	4.005136985e+07	1.378638456e+03
27.155	7.000958283e+04	4.007479170e+07	1.378611637e+03
27.172	6.996855068e+04	4.009821304e+07	1.378584817e+03
27.189	6.992756756e+04	4.012163389e+07	1.378557999e+03
27.205	6.988663339e+04	4.014505423e+07	1.378531181e+03
27.222	6.984574808e+04	4.016847406e+07	1.378504363e+03
27.239	6.980491155e+04	4.019189339e+07	1.378477546e+03
27.255	6.976412370e+04	4.021531222e+07	1.378450730e+03
27.272	6.972338444e+04	4.023873055e+07	1.378423914e+03
27.289	6.968269370e+04	4.026214837e+07	1.378397098e+03
27.305	6.964205138e+04	4.028556569e+07	1.378370283e+03
27.322	6.960145740e+04	4.030898250e+07	1.378343469e+03
27.339	6.956091166e+04	4.033239882e+07	1.378316655e+03
27.355	6.952041409e+04	4.035581463e+07	1.378289842e+03
27.372	6.947996460e+04	4.037922993e+07	1.378263029e+03
27.389	6.943956311e+04	4.040264474e+07	1.378236217e+03
27.405	6.939920952e+04	4.042605904e+07	1.378209405e+03
27.422	6.935890375e+04	4.044947284e+07	1.378182594e+03
27.439	6.931864571e+04	4.047288613e+07	1.378155783e+03
27.455	6.927843533e+04	4.049629893e+07	1.378128973e+03
27.472	6.923827251e+04	4.051971122e+07	1.378102163e+03
27.489	6.919815718e+04	4.054312301e+07	1.378075354e+03
27.506	6.915808924e+04	4.056653430e+07	1.378048545e+03
27.522	6.911806861e+04	4.058994508e+07	1.378021737e+03
27.539	6.907809521e+04	4.061335537e+07	1.377994929e+03
27.556	6.903816896e+04	4.063676515e+07	1.377968122e+03
27.572	6.899828977e+04	4.066017443e+07	1.377941316e+03
27.589	6.895845756e+04	4.068358321e+07	1.377914510e+03
27.606	6.891867224e+04	4.070699148e+07	1.377887704e+03
27.622	6.887893374e+04	4.073039926e+07	1.377860899e+03
27.639	6.883924196e+04	4.075380653e+07	1.377834095e+03
27.656	6.879959683e+04	4.077721331e+07	1.377807291e+03
27.672	6.875999826e+04	4.080061958e+07	1.377780487e+03
27.689	6.872044617e+04	4.082402535e+07	1.377753684e+03
27.706	6.868094049e+04	4.084743062e+07	1.377726882e+03
27.722	6.864148112e+04	4.087083539e+07	1.377700080e+03
27.739	6.860206798e+04	4.089423966e+07	1.377673278e+03
27.756	6.856270101e+04	4.091764343e+07	1.377646478e+03
27.772	6.852338010e+04	4.094104669e+07	1.377619677e+03
27.789	6.848410519e+04	4.096444946e+07	1.377592878e+03
27.806	6.844487618e+04	4.098785173e+07	1.377566078e+03
27.822	6.840569301e+04	4.101125349e+07	1.377539279e+03
27.839	6.836655559e+04	4.103465476e+07	1.377512481e+03
27.856	6.832746384e+04	4.105805552e+07	1.377485684e+03
27.872	6.828841767e+04	4.108145579e+07	1.377458886e+03
27.889	6.824941702e+04	4.110485555e+07	1.377432090e+03
27.906	6.821046180e+04	4.112825482e+07	1.377405294e+03
27.922	6.817155192e+04	4.115165359e+07	1.377378498e+03
27.939	6.813268732e+04	4.117505185e+07	1.377351703e+03
27.956	6.809386791e+04	4.119844962e+07	1.377324908e+03
27.972	6.805509361e+04	4.122184689e+07	1.377298114e+03
27.989	6.801636434e+04	4.124524365e+07	1.377271321e+03
28.006	6.797768003e+04	4.126863992e+07	1.377244528e+03
28.022	6.793904060e+04	4.129203569e+07	1.377217735e+03
28.039	6.790044596e+04	4.131543096e+07	1.377190943e+03
28.056	6.786189605e+04	4.133882573e+07	1.377164152e+03
28.072	6.782339077e+04	4.136222000e+07	1.377137361e+03
28.089	6.778493006e+04	4.138561378e+07	1.377110570e+03
28.106	6.774651384e+04	4.140900705e+07	1.377083780e+03
28.122	6.770814203e+04	4.143239982e+07	1.377056991e+03
28.139	6.766981455e+04	4.145579210e+07	1.377030202e+03
28.156	6.763153132e+04	4.147918388e+07	1.377003414e+03
28.172	6.759329228e+04	4.150257516e+07	1.376976626e+03
28.189	6.755509733e+04	4.152596594e+07	1.376949839e+03
28.206	6.751694641e+04	4.154935622e+07	1.376923052e+03
28.222	6.747883944e+04	4.157274601e+07	1.376896266e+03
28.239	6.744077634e+04	4.159613529e+07	1.376869480e+03
28.256	6.740275704e+04	4.161952408e+07	1.376842695e+03
28.272	6.736478146e+04	4.164291237e+07	1.376815910e+03
28.289	6.732684953e+04	4.166630016e+07	1.376789126e+03
28.306	6.728896116e+04	4.168968746e+07	1.376762342e+03
28.322	6.725111629e+04	4.171307425e+07	1.376735559e+03
28.339	6.721331484e+04	4.173646055e+07	1.376708777e+03
28.356	6.717555674e+04	4.175984636e+07	1.376681994e+03
28.372	6.713784190e+04	4.178323166e+07	1.376655213e+03
28.389	6.710017026e+04	4.180661647e+07	1.376628432e+03
28.406	6.706254174e+04	4.183000078e+07	1.376601651e+03
28.422	6.702495627e+04	4.185338459e+07	1.376574871e+03
28.439	6.698741377e+04	4.187676790e+07	1.376548092e+03
28.456	6.694991417e+04	4.190015072e+07	1.376521313e+03
28.472	6.691245740e+04	4.192353304e+07	1.376494534e+03
28.489	6.687504338e+04	4.194691487e+07	1.376467757e+03
28.506	6.683767203e+04	4.197029619e+07	1.376440979e+03
28.522	6.680034329e+04	4.199367702e+07	1.376414202e+03
28.539	6.676305709e+04	4.201705736e+07	1.376387426e+03
28.556	6.672581334e+04	4.204043719e+07	1.376360650e+03
28.572	6.668861198e+04	4.206381654e+07	1.376333875e+03
28.589	6.665145293e+04	4.208719538e+07	1.376307100e+03
28.606	6.661433612e+04	4.211057373e+07	1.376280326e+03
28.622	6.657726149e+04	4.213395158e+07	1.376253552e+03
28.639	6.654022895e+04	4.215732894e+07	1.376226779e+03
28.656	6.650323843e+04	4.218070580e+07	1.376200006e+03
28.672	6.646628987e+04	4.220408216e+07	1.376173234e+03
28.689	6.642938319e+04	4.222745803e+07	1.376146462e+03
28.706	6.639251833e+04	4.225083340e+07	1.376119691e+03
28.722	6.635569520e+04	4.227420828e+07	1.376092920e+03
28.739	6.631891374e+04	4.229758266e+07	1.376066150e+03
28.756	6.628217388e+04	4.232095654e+07	1.376039381e+03
28.772	6.624547555e+04	4.234432993e+07	1.376012612e+03
28.789	6.620881867e+04	4.236770282e+07	1.375985843e+03
28.806	6.617220318e+04	4.239107522e+07	1.375959075e+03
28.822	6.613562900e+04	4.241444713e+07	1.375932308e+03
28.839	6.609909607e+04	4.243781853e+07	1.375905541e+03
28.856	6.606260432e+04	4.246118945e+07	1.375878774e+03
28.872	6.602615367e+04	4.248455986e+07	1.375852008e+03
28.889	6.598974405e+04	4.250792979e+07	1.375825243e+03
28.906	6.595337541e+04	4.253129922e+07	1.375798478e+03
28.922	6.591704766e+04	4.255466815e+07	1.375771714e+03
28.939	6.588076074e+04	4.257803659e+07	1.375744950e+03
28.956	6.584451458e+04	4.260140453e+07	1.375718186e+03
28.972	6.580830911e+04	4.262477198e+07	1.375691424e+03
28.989	6.577214426e+04	4.264813893e+07	1.375664661e+03
29.006	6.573601996e+04	4.267150539e+07	1.375637900e+03
29.022	6.569993615e+04	4.269487136e+07	1.375611138e+03
29.039	6.566389276e+04	4.271823683e+07	1.375584378e+03
29.056	6.562788971e+04	4.274160181e+07	1.375557617e+03
29.072	6.559192695e+04	4.276496629e+07	1.375530858e+03
29.089	6.555600440e+04	4.278833028e+07	1.375504099e+03
29.106	6.552012199e+04	4.281169378e+07	1.375477340e+03
29.122	6.548427967e+04	4.283505678e+07	1.375450582e+03
29.139	6.544847735e+04	4.285841929e+07	1.375423824e+03
29.156	6.541271497e+04	4.288178130e+07	1.375397067e+03
29.173	6.537699248e+04	4.290514282e+07	1.375370311e+03
29.189	6.534130979e+04	4.292850385e+07	1.375343554e+03
29.206	6.530566684e+04	4.295186438e+07	1.375316799e+03
29.223	6.527006357e+04	4.297522442e+07	1.375290044e+03
29.239	6.523449992e+04	4.299858397e+07	1.375263289e+03
29.256	6.519897580e+04	4.302194302e+07	1.375236536e+03
29.273	6.516349116e+04	4.304530158e+07	1.375209782e+03
29.289	6.512804594e+04	4.306865965e+07	1.375183029e+03
29.306	6.509264006e+04	4.309201722e+07	1.375156277e+03
29.323	6.505727346e+04	4.311537430e+07	1.375129525e+03
29.339	6.502194607e+04	4.313873089e+07	1.375102774e+03
29.356	6.498665784e+04	4.316208698e+07	1.375076023e+03
29.373	6.495140868e+04	4.318544259e+07	1.375049272e+03
29.389	6.491619855e+04	4.320879770e+07	1.375022523e+03
29.406	6.488102737e+04	4.323215231e+07	1.374995773e+03
29.423	6.484589508e+04	4.325550644e+07	1.374969025e+03
29.439	6.481080162e+04	4.327886007e+07	1.374942276e+03
29.456	6.477574691e+04	4.330221321e+07	1.374915529e+03
29.473	6.474073090e+04	4.332556586e+07	1.374888781e+03
29.489	6.470575352e+04	4.334891801e+07	1.374862035e+03
29.506	6.467081471e+04	4.337226967e+07	1.374835289e+03
29.523	6.463591441e+04	4.339562085e+07	1.374808543e+03
29.539	6.460105254e+04	4.341897152e+07	1.374781798e+03
29.556	6.456622905e+04	4.344232171e+07	1.374755053e+03
29.573	6.453144387e+04	4.346567141e+07	1.374728309e+03
29.589	6.449669694e+04	4.348902061e+07	1.374701566e+03
29.606	6.446198820e+04	4.351236932e+07	1.374674823e+03
29.623	6.442731758e+04	4.353571754e+07	1.374648080e+03
29.639	6.439268501e+04	4.355906527e+07	1.374621338e+03
29.656	6.435809045e+04	4.358241250e+07	1.374594597e+03
29.673	6.432353382e+04	4.360575925e+07	1.374567856e+03
29.689	6.428901506e+04	4.362910550e+07	1.374541115e+03
29.706	6.425453412e+04	4.365245127e+07	1.374514375e+03
29.723	6.422009091e+04	4.367579654e+07	1.374487636e+03
29.739	6.418568540e+04	4.369914132e+07	1.374460897e+03
29.756	6.415131751e+04	4.372248561e+07	1.374434159e+03
29.773	6.411698718e+04	4.374582940e+07	1.374407421e+03
29.789	6.408269434e+04	4.376917271e+07	1.374380684e+03
29.806	6.404843895e+04	4.379251553e+07	1.374353947e+03
