14.986	1.843125691e+05	2.298302261e+07	1.422786761e+03
15.003	1.841141662e+05	2.300737867e+07	1.422786523e+03
15.020	1.839161974e+05	2.303173428e+07	1.422786286e+03
15.036	1.837186612e+05	2.305608946e+07	1.422786049e+03
15.053	1.835215562e+05	2.308044420e+07	1.422785812e+03
15.070	1.833248810e+05	2.310479851e+07	1.422785575e+03
15.086	1.831286341e+05	2.312915239e+07	1.422785337e+03
15.103	1.829328141e+05	2.315350584e+07	1.422785100e+03
15.120	1.827374195e+05	2.317785885e+07	1.422784863e+03
15.136	1.825424491e+05	2.320221144e+07	1.422784626e+03
15.153	1.823479013e+05	2.322656361e+07	1.422784389e+03
15.170	1.821537748e+05	2.325091534e+07	1.422784152e+03
15.186	1.819600682e+05	2.327526666e+07	1.422783914e+03
15.203	1.817667801e+05	2.329961755e+07	1.422783677e+03
15.220	1.815739091e+05	2.332396802e+07	1.422783440e+03
15.236	1.813814539e+05	2.334831806e+07	1.422783203e+03
15.253	1.811894130e+05	2.337266770e+07	1.422782966e+03
15.270	1.809977852e+05	2.339701691e+07	1.422782728e+03
15.286	1.808065691e+05	2.342136571e+07	1.422782491e+03
15.303	1.806157632e+05	2.344571409e+07	1.422782254e+03
15.320	1.804253664e+05	2.347006206e+07	1.422782017e+03
15.336	1.802353772e+05	2.349440962e+07	1.422781780e+03
15.353	1.800457944e+05	2.351875677e+07	1.422781543e+03
15.370	1.798566165e+05	2.354310351e+07	1.422781305e+03
15.386	1.796678423e+05	2.356744984e+07	1.422781068e+03
15.403	1.794794705e+05	2.359179577e+07	1.422780831e+03
15.420	1.792914998e+05	2.361614129e+07	1.422780594e+03
15.436	1.791039288e+05	2.364048641e+07	1.422780357e+03
15.453	1.789167562e+05	2.366483112e+07	1.422780120e+03
15.470	1.787299809e+05	2.368917543e+07	1.422779882e+03
15.486	1.785436014e+05	2.371351935e+07	1.422779645e+03
15.503	1.783576165e+05	2.373786286e+07	1.422779408e+03
15.520	1.781720250e+05	2.376220598e+07	1.422779171e+03
15.536	1.779868256e+05	2.378654870e+07	1.422778934e+03
15.553	1.778020169e+05	2.381089103e+07	1.422778696e+03
15.570	1.776175978e+05	2.383523296e+07	1.422778459e+03
15.586	1.774335671e+05	2.385957450e+07	1.422778222e+03
15.603	1.772499234e+05	2.388391565e+07	1.422777985e+03
15.620	1.770666655e+05	2.390825641e+07	1.422777748e+03
15.636	1.768837922e+05	2.393259678e+07	1.422777511e+03
15.653	1.767013022e+05	2.395693676e+07	1.422777273e+03
15.670	1.765191944e+05	2.398127636e+07	1.422777036e+03
15.686	1.763374675e+05	2.400561557e+07	1.422776799e+03
15.703	1.761561203e+05	2.402995440e+07	1.422776562e+03
15.720	1.759751516e+05	2.405429285e+07	1.422776325e+03
15.736	1.757945602e+05	2.407863091e+07	1.422776088e+03
15.753	1.756143449e+05	2.410296860e+07	1.422775850e+03
15.770	1.754345045e+05	2.412730591e+07	1.422775613e+03
15.786	1.752550378e+05	2.415164283e+07	1.422775376e+03
15.803	1.750759436e+05	2.417597938e+07	1.422775139e+03
15.820	1.748972208e+05	2.420031556e+07	1.422774902e+03
15.836	1.747188682e+05	2.422465136e+07	1.422774664e+03
15.853	1.745408846e+05	2.424898679e+07	1.422774427e+03
15.870	1.743632689e+05	2.427332185e+07	1.422774190e+03
15.887	1.741860198e+05	2.429765653e+07	1.422773953e+03
15.903	1.740091363e+05	2.432199085e+07	1.422773716e+03
15.920	1.738326172e+05	2.434632480e+07	1.422773479e+03
15.937	1.736564614e+05	2.437065838e+07	1.422773241e+03
15.953	1.734806676e+05	2.439499160e+07	1.422773004e+03
15.970	1.733052349e+05	2.441932445e+07	1.422772767e+03
15.987	1.731301620e+05	2.444365693e+07	1.422772530e+03
16.003	1.729554479e+05	2.446798905e+07	1.422772293e+03
16.020	1.727810914e+05	2.449232082e+07	1.422772056e+03
16.037	1.726070913e+05	2.451665222e+07	1.422771818e+03
16.053	1.724334467e+05	2.454098326e+07	1.422771581e+03
16.070	1.722601564e+05	2.456531394e+07	1.422771344e+03
16.087	1.720872192e+05	2.458964427e+07	1.422771107e+03
16.103	1.719146342e+05	2.461397424e+07	1.422770870e+03
16.120	1.717424001e+05	2.463830385e+07	1.422770632e+03
16.137	1.715705160e+05	2.466263311e+07	1.422770395e+03
16.153	1.713989807e+05	2.468696202e+07	1.422770158e+03
16.170	1.712277932e+05	2.471129058e+07	1.422769921e+03
16.187	1.710569524e+05	2.473561878e+07	1.422769684e+03
16.203	1.708864571e+05	2.475994664e+07	1.422769447e+03
16.220	1.707163065e+05	2.478427415e+07	1.422769209e+03
16.237	1.705464993e+05	2.480860131e+07	1.422768972e+03
16.253	1.703770346e+05	2.483292812e+07	1.422768735e+03
16.270	1.702079113e+05	2.485725459e+07	1.422768498e+03
16.287	1.700391283e+05	2.488158071e+07	1.422768261e+03
16.303	1.698706846e+05	2.490590649e+07	1.422768024e+03
16.320	1.697025792e+05	2.493023193e+07	1.422767786e+03
16.337	1.695348110e+05	2.495455703e+07	1.422767549e+03
16.353	1.693673791e+05	2.497888178e+07	1.422767312e+03
16.370	1.692002823e+05	2.500320620e+07	1.422767075e+03
16.387	1.690335197e+05	2.502753028e+07	1.422766838e+03
16.403	1.688670902e+05	2.505185402e+07	1.422766600e+03
16.420	1.687009929e+05	2.507617743e+07	1.422766363e+03
16.437	1.685352267e+05	2.510050050e+07	1.422766126e+03
16.453	1.683697906e+05	2.512482323e+07	1.422765889e+03
16.470	1.682046836e+05	2.514914564e+07	1.422765652e+03
16.487	1.680399048e+05	2.517346771e+07	1.422765415e+03
16.503	1.678754531e+05	2.519778945e+07	1.422765177e+03
16.520	1.677113276e+05	2.522211086e+07	1.422764940e+03
16.537	1.675475272e+05	2.524643194e+07	1.422764703e+03
16.553	1.673840510e+05	2.527075269e+07	1.422764466e+03
16.570	1.672208980e+05	2.529507312e+07	1.422764229e+03
16.587	1.670580673e+05	2.531939321e+07	1.422763992e+03
16.603	1.668955578e+05	2.534371299e+07	1.422763754e+03
16.620	1.667333687e+05	2.536803244e+07	1.422763517e+03
16.637	1.665714989e+05	2.539235156e+07	1.422763280e+03
16.653	1.664099475e+05	2.541667037e+07	1.422763043e+03
16.670	1.662487135e+05	2.544098885e+07	1.422762806e+03
16.687	1.660877961e+05	2.546530701e+07	1.422762568e+03
16.703	1.659271941e+05	2.548962485e+07	1.422762331e+03
16.720	1.657669068e+05	2.551394237e+07	1.422762094e+03
16.737	1.656069332e+05	2.553825958e+07	1.422761857e+03
16.753	1.654472723e+05	2.556257647e+07	1.422761620e+03
16.770	1.652879233e+05	2.558689304e+07	1.422761383e+03
16.787	1.651288851e+05	2.561120930e+07	1.422761145e+03
16.803	1.649701569e+05	2.563552524e+07	1.422760908e+03
16.820	1.648117377e+05	2.565984087e+07	1.422760671e+03
16.837	1.646536266e+05	2.568415619e+07	1.422760434e+03
16.853	1.644958228e+05	2.570847120e+07	1.422760197e+03
16.870	1.643383253e+05	2.573278590e+07	1.422759960e+03
16.887	1.641811333e+05	2.575710029e+07	1.422759722e+03
16.903	1.640242457e+05	2.578141436e+07	1.422759485e+03
16.920	1.638676617e+05	2.580572814e+07	1.422759248e+03
16.937	1.637113805e+05	2.583004160e+07	1.422759011e+03
16.953	1.635554011e+05	2.585435476e+07	1.422758774e+03
16.970	1.633997227e+05	2.587866761e+07	1.422758537e+03
16.987	1.632443443e+05	2.590298016e+07	1.422758299e+03
17.003	1.630892651e+05	2.592729241e+07	1.422758062e+03
17.020	1.629344843e+05	2.595160435e+07	1.422757825e+03
17.037	1.627800008e+05	2.597591600e+07	1.422757588e+03
17.053	1.626258140e+05	2.600022734e+07	1.422757351e+03
17.070	1.624719229e+05	2.602453838e+07	1.422757113e+03
17.087	1.623183266e+05	2.604884913e+07	1.422756876e+03
17.103	1.621650243e+05	2.607315957e+07	1.422756639e+03
17.120	1.620120151e+05	2.609746972e+07	1.422756402e+03
17.137	1.618592982e+05	2.612177957e+07	1.422756165e+03
17.153	1.617068728e+05	2.614608913e+07	1.422755928e+03
17.170	1.615547380e+05	2.617039839e+07	1.422755690e+03
17.187	1.614028929e+05	2.619470736e+07	1.422755453e+03
17.203	1.612513367e+05	2.621901603e+07	1.422755216e+03
17.220	1.611000686e+05	2.624332442e+07	1.422754979e+03
17.237	1.609490878e+05	2.626763251e+07	1.422754742e+03
17.253	1.607983934e+05	2.629194031e+07	1.422754505e+03
17.270	1.606479845e+05	2.631624782e+07	1.422754267e+03
17.287	1.604978605e+05	2.634055504e+07	1.422754030e+03
17.303	1.603480204e+05	2.636486198e+07	1.422753793e+03
17.320	1.601984634e+05	2.638916863e+07	1.422753556e+03
17.337	1.600491888e+05	2.641347499e+07	1.422753319e+03
17.353	1.599001957e+05	2.643778107e+07	1.422753082e+03
17.370	1.597514832e+05	2.646208686e+07	1.422752844e+03
17.387	1.596030508e+05	2.648639236e+07	1.422752607e+03
17.403	1.594548974e+05	2.651069759e+07	1.422752370e+03
17.420	1.593070223e+05	2.653500253e+07	1.422752133e+03
17.437	1.591594247e+05	2.655930719e+07	1.422751896e+03
17.453	1.590121039e+05	2.658361157e+07	1.422751659e+03
17.470	1.588650590e+05	2.660791567e+07	1.422751421e+03
17.487	1.587182893e+05	2.663221949e+07	1.422751184e+03
17.503	1.585717940e+05	2.665652303e+07	1.422750947e+03
17.520	1.584255722e+05	2.668082630e+07	1.422750710e+03
17.537	1.582796233e+05	2.670512928e+07	1.422750473e+03
17.554	1.581339464e+05	2.672943199e+07	1.422750235e+03
17.570	1.579885408e+05	2.675373443e+07	1.422749998e+03
17.587	1.578434057e+05	2.677803659e+07	1.422749761e+03
17.604	1.576985404e+05	2.680233848e+07	1.422749524e+03
17.620	1.575539440e+05	2.682664009e+07	1.422749287e+03
17.637	1.574096159e+05	2.685094144e+07	1.422749050e+03
17.654	1.572655552e+05	2.687524251e+07	1.422748812e+03
17.670	1.571217613e+05	2.689954331e+07	1.422748575e+03
17.687	1.569782334e+05	2.692384384e+07	1.422748338e+03
17.704	1.568349706e+05	2.694814410e+07	1.422748101e+03
17.720	1.566919724e+05	2.697244409e+07	1.422747864e+03
17.737	1.565492379e+05	2.699674382e+07	1.422747627e+03
17.754	1.564067664e+05	2.702104327e+07	1.422747389e+03
17.770	1.562645572e+05	2.704534247e+07	1.422747152e+03
17.787	1.561226095e+05	2.706964139e+07	1.422746915e+03
17.804	1.559809227e+05	2.709394005e+07	1.422746678e+03
17.820	1.558394959e+05	2.711823845e+07	1.422746441e+03
17.837	1.556983284e+05	2.714253658e+07	1.422746204e+03
17.854	1.555574196e+05	2.716683445e+07	1.422745966e+03
17.870	1.554167687e+05	2.719113206e+07	1.422745729e+03
17.887	1.552763750e+05	2.721542941e+07	1.422745492e+03
17.904	1.551362378e+05	2.723972650e+07	1.422745255e+03
17.920	1.549963564e+05	2.726402333e+07	1.422745018e+03
17.937	1.548567301e+05	2.728831989e+07	1.422744781e+03
17.954	1.547173581e+05	2.731261620e+07	1.422744543e+03
17.970	1.545782397e+05	2.733691226e+07	1.422744306e+03
17.987	1.544393744e+05	2.736120805e+07	1.422744069e+03
18.004	1.543007613e+05	2.738550359e+07	1.422743832e+03
18.020	1.541623997e+05	2.740979887e+07	1.422743595e+03
18.037	1.540242890e+05	2.743409390e+07	1.422743357e+03
18.054	1.538864285e+05	2.745838868e+07	1.422743120e+03
18.070	1.537488176e+05	2.748268320e+07	1.422742883e+03
18.087	1.536114554e+05	2.750697746e+07	1.422742646e+03
18.104	1.534743413e+05	2.753127148e+07	1.422742409e+03
18.120	1.533374747e+05	2.755556524e+07	1.422742172e+03
18.137	1.532008549e+05	2.757985876e+07	1.422741934e+03
18.154	1.530644812e+05	2.760415202e+07	1.422741697e+03
18.170	1.529283529e+05	2.762844503e+07	1.422741460e+03
18.187	1.527924693e+05	2.765273780e+07	1.422741223e+03
18.204	1.526568299e+05	2.767703032e+07	1.422740986e+03
18.220	1.525214338e+05	2.770132259e+07	1.422740749e+03
18.237	1.523862806e+05	2.772561461e+07	1.422740511e+03
18.254	1.522513694e+05	2.774990639e+07	1.422740274e+03
18.270	1.521166997e+05	2.777419792e+07	1.422740037e+03
18.287	1.519822707e+05	2.779848920e+07	1.422739800e+03
18.304	1.518480819e+05	2.782278024e+07	1.422739563e+03
18.320	1.517141326e+05	2.784707104e+07	1.422739326e+03
18.337	1.515804222e+05	2.787136160e+07	1.422739088e+03
18.354	1.514469499e+05	2.789565191e+07	1.422738851e+03
18.370	1.513137152e+05	2.791994198e+07	1.422738614e+03
18.387	1.511807173e+05	2.794423182e+07	1.422738377e+03
18.404	1.510479558e+05	2.796852141e+07	1.422738140e+03
18.420	1.509154299e+05	2.799281076e+07	1.422737903e+03
18.437	1.507831389e+05	2.801709987e+07	1.422737665e+03
18.454	1.506510824e+05	2.804138874e+07	1.422737428e+03
18.470	1.505192596e+05	2.806567738e+07	1.422737191e+03
18.487	1.503876699e+05	2.808996578e+07	1.422736954e+03
18.504	1.502563127e+05	2.811425394e+07	1.422736717e+03
18.520	1.501251873e+05	2.813854187e+07	1.422736480e+03
18.537	1.499942932e+05	2.816282956e+07	1.422736242e+03
18.554	1.498636297e+05	2.818711701e+07	1.422736005e+03
18.570	1.497331963e+05	2.821140424e+07	1.422735768e+03
18.587	1.496029922e+05	2.823569122e+07	1.422735531e+03
18.604	1.494730169e+05	2.825997798e+07	1.422735294e+03
18.620	1.493432698e+05	2.828426450e+07	1.422735057e+03
18.637	1.492137503e+05	2.830855080e+07	1.422734819e+03
18.654	1.490844577e+05	2.833283686e+07	1.422734582e+03
18.670	1.489553915e+05	2.835712269e+07	1.422734345e+03
18.687	1.488265510e+05	2.838140829e+07	1.422734108e+03
18.704	1.486979357e+05	2.840569366e+07	1.422733871e+03
18.720	1.485695450e+05	2.842997881e+07	1.422733633e+03
18.737	1.484413782e+05	2.845426372e+07	1.422733396e+03
18.754	1.483134348e+05	2.847854841e+07	1.422733159e+03
18.770	1.481857143e+05	2.850283287e+07	1.422732922e+03
18.787	1.480582159e+05	2.852711711e+07	1.422732685e+03
18.804	1.479309391e+05	2.855140111e+07	1.422732448e+03
18.820	1.478038834e+05	2.857568490e+07	1.422732210e+03
18.837	1.476770481e+05	2.859996846e+07	1.422731973e+03
18.854	1.475504327e+05	2.862425179e+07	1.422731736e+03
18.870	1.474240365e+05	2.864853491e+07	1.422731499e+03
18.887	1.472978591e+05	2.867281780e+07	1.422731262e+03
18.904	1.471718999e+05	2.869710046e+07	1.422731025e+03
18.920	1.470461582e+05	2.872138291e+07	1.422730787e+03
18.937	1.469206335e+05	2.874566514e+07	1.422730550e+03
18.954	1.467953253e+05	2.876994714e+07	1.422730313e+03
18.970	1.466702329e+05	2.879422892e+07	1.422730076e+03
18.987	1.465453558e+05	2.881851049e+07	1.422729839e+03
19.004	1.464206935e+05	2.884279184e+07	1.422729602e+03
19.020	1.462962454e+05	2.886707296e+07	1.422729364e+03
19.037	1.461720109e+05	2.889135387e+07	1.422729127e+03
19.054	1.460479894e+05	2.891563457e+07	1.422728890e+03
19.070	1.459241805e+05	2.893991505e+07	1.422728653e+03
19.087	1.458005836e+05	2.896419531e+07	1.422728416e+03
19.104	1.456771981e+05	2.898847535e+07	1.422728179e+03
19.120	1.455540234e+05	2.901275518e+07	1.422727941e+03
19.137	1.454310591e+05	2.903703480e+07	1.422727704e+03
19.154	1.453083046e+05	2.906131420e+07	1.422727467e+03
19.171	1.451857593e+05	2.908559339e+07	1.422727230e+03
19.187	1.450634227e+05	2.910987237e+07	1.422726993e+03
19.204	1.449412943e+05	2.913415113e+07	1.422726756e+03
19.221	1.448193734e+05	2.915842968e+07	1.422726518e+03
19.237	1.446976597e+05	2.918270803e+07	1.422726281e+03
19.254	1.445761526e+05	2.920698616e+07	1.422726044e+03
19.271	1.444548514e+05	2.923126408e+07	1.422725807e+03
19.287	1.443337558e+05	2.925554179e+07	1.422725570e+03
19.304	1.442128651e+05	2.927981929e+07	1.422725333e+03
19.321	1.440921789e+05	2.930409658e+07	1.422725095e+03
19.337	1.439716966e+05	2.932837367e+07	1.422724858e+03
19.354	1.438514177e+05	2.935265055e+07	1.422724621e+03
19.371	1.437313417e+05	2.937692722e+07	1.422724384e+03
19.387	1.436114680e+05	2.940120369e+07	1.422724147e+03
19.404	1.434917962e+05	2.942547995e+07	1.422723910e+03
19.421	1.433723257e+05	2.944975600e+07	1.422723672e+03
19.437	1.432530561e+05	2.947403185e+07	1.422723435e+03
19.454	1.431339867e+05	2.949830749e+07	1.422723198e+03
19.471	1.430151171e+05	2.952258293e+07	1.422722961e+03
19.487	1.428964469e+05	2.954685817e+07	1.422722724e+03
19.504	1.427779754e+05	2.957113321e+07	1.422722487e+03
19.521	1.426597022e+05	2.959540804e+07	1.422722249e+03
19.537	1.425416267e+05	2.961968267e+07	1.422722012e+03
19.554	1.424237486e+05	2.964395710e+07	1.422721775e+03
19.571	1.423060672e+05	2.966823133e+07	1.422721538e+03
19.587	1.421885821e+05	2.969250536e+07	1.422721301e+03
19.604	1.420712928e+05	2.971677919e+07	1.422721064e+03
19.621	1.419541988e+05	2.974105281e+07	1.422720826e+03
19.637	1.418372996e+05	2.976532624e+07	1.422720589e+03
19.654	1.417205947e+05	2.978959948e+07	1.422720352e+03
19.671	1.416040836e+05	2.981387251e+07	1.422720115e+03
19.687	1.414877658e+05	2.983814535e+07	1.422719878e+03
19.704	1.413716409e+05	2.986241799e+07	1.422719641e+03
19.721	1.412557083e+05	2.988669043e+07	1.422719403e+03
19.737	1.411399677e+05	2.991096268e+07	1.422719166e+03
19.754	1.410244184e+05	2.993523473e+07	1.422718929e+03
19.771	1.409090600e+05	2.995950659e+07	1.422718692e+03
19.787	1.407938921e+05	2.998377825e+07	1.422718455e+03
19.804	1.406789142e+05	3.000804972e+07	1.422718218e+03
19.821	1.405641257e+05	3.003232100e+07	1.422717980e+03
19.837	1.404495263e+05	3.005659208e+07	1.422717743e+03
19.854	1.403351154e+05	3.008086297e+07	1.422717506e+03
19.871	1.402208926e+05	3.010513367e+07	1.422717269e+03
19.887	1.401068574e+05	3.012940417e+07	1.422717032e+03
19.904	1.399930094e+05	3.015367449e+07	1.422716795e+03
19.921	1.398793480e+05	3.017794461e+07	1.422716557e+03
19.937	1.397658728e+05	3.020221454e+07	1.422716320e+03
19.954	1.396525834e+05	3.022648429e+07	1.422716083e+03
19.971	1.395394793e+05	3.025075384e+07	1.422715846e+03
19.987	1.394265601e+05	3.027502321e+07	1.422715609e+03
20.004	1.393138252e+05	3.029929239e+07	1.422715372e+03
20.021	1.392012742e+05	3.032356138e+07	1.422715134e+03
20.037	1.390889067e+05	3.034783018e+07	1.422714897e+03
20.054	1.389767222e+05	3.037209879e+07	1.422714660e+03
20.071	1.388647203e+05	3.039636722e+07	1.422714423e+03
20.087	1.387529005e+05	3.042063546e+07	1.422714186e+03
20.104	1.386412624e+05	3.044490352e+07	1.422713949e+03
20.121	1.385298055e+05	3.046917139e+07	1.422713711e+03
20.137	1.384185294e+05	3.049343908e+07	1.422713474e+03
20.154	1.383074336e+05	3.051770658e+07	1.422713237e+03
20.171	1.381965177e+05	3.054197390e+07	1.422713000e+03
20.187	1.380857812e+05	3.056624103e+07	1.422712763e+03
20.204	1.379752238e+05	3.059050798e+07	1.422712526e+03
20.221	1.378648449e+05	3.061477475e+07	1.422712288e+03
20.237	1.377546442e+05	3.063904134e+07	1.422712051e+03
20.254	1.376446211e+05	3.066330775e+07	1.422711814e+03
20.271	1.375347754e+05	3.068757397e+07	1.422711577e+03
20.287	1.374251064e+05	3.071184001e+07	1.422711340e+03
20.304	1.373156139e+05	3.073610587e+07	1.422711103e+03
20.321	1.372062974e+05	3.076037156e+07	1.422710865e+03
20.337	1.370971564e+05	3.078463706e+07	1.422710628e+03
20.354	1.369881905e+05	3.080890238e+07	1.422710391e+03
20.371	1.368793993e+05	3.083316753e+07	1.422710154e+03
20.387	1.367707824e+05	3.085743250e+07	1.422709917e+03
20.404	1.366623393e+05	3.088169729e+07	1.422709680e+03
20.421	1.365540697e+05	3.090596190e+07	1.422709442e+03
20.437	1.364459731e+05	3.093022633e+07	1.422709205e+03
20.454	1.363380490e+05	3.095449059e+07	1.422708968e+03
20.471	1.362302972e+05	3.097875467e+07	1.422708731e+03
20.487	1.361227171e+05	3.100301858e+07	1.422708494e+03
20.504	1.360153083e+05	3.102728231e+07	1.422708257e+03
20.521	1.359080705e+05	3.105154586e+07	1.422708019e+03
20.537	1.358010032e+05	3.107580924e+07	1.422707782e+03
20.554	1.356941060e+05	3.110007245e+07	1.422707545e+03
20.571	1.355873785e+05	3.112433548e+07	1.422707308e+03
20.587	1.354808203e+05	3.114859834e+07	1.422707071e+03
20.604	1.353744310e+05	3.117286103e+07	1.422706834e+03
20.621	1.352682102e+05	3.119712355e+07	1.422706596e+03
20.637	1.351621575e+05	3.122138589e+07	1.422706359e+03
20.654	1.350562724e+05	3.124564806e+07	1.422706122e+03
20.671	1.349505546e+05	3.126991006e+07	1.422705885e+03
20.687	1.348450037e+05	3.129417189e+07	1.422705648e+03
20.704	1.347396193e+05	3.131843354e+07	1.422705411e+03
20.721	1.346344009e+05	3.134269503e+07	1.422705173e+03
20.737	1.345293483e+05	3.136695635e+07	1.422704936e+03
20.754	1.344244609e+05	3.139121750e+07	1.422704699e+03
20.771	1.343197384e+05	3.141547848e+07	1.422704462e+03
20.787	1.342151805e+05	3.143973929e+07	1.422704225e+03
20.804	1.341107866e+05	3.146399993e+07	1.422703988e+03
20.821	1.340065565e+05	3.148826041e+07	1.422703750e+03
20.838	1.339024897e+05	3.151252072e+07	1.422703513e+03
20.854	1.337985859e+05	3.153678086e+07	1.422703276e+03
20.871	1.336948446e+05	3.156104083e+07	1.422703039e+03
20.888	1.335912655e+05	3.158530064e+07	1.422702802e+03
20.904	1.334878482e+05	3.160956028e+07	1.422702565e+03
20.921	1.333845923e+05	3.163381976e+07	1.422702327e+03
20.938	1.332814975e+05	3.165807907e+07	1.422702090e+03
20.954	1.331785633e+05	3.168233822e+07	1.422701853e+03
20.971	1.330757893e+05	3.170659720e+07	1.422701616e+03
20.988	1.329731753e+05	3.173085602e+07	1.422701379e+03
21.004	1.328707208e+05	3.175511468e+07	1.422701142e+03
21.021	1.327684254e+05	3.177937317e+07	1.422700904e+03
21.038	1.326662889e+05	3.180363150e+07	1.422700667e+03
21.054	1.325643107e+05	3.182788966e+07	1.422700430e+03
21.071	1.324624905e+05	3.185214767e+07	1.422700193e+03
21.088	1.323608280e+05	3.187640551e+07	1.422699956e+03
21.104	1.322593228e+05	3.190066319e+07	1.422699719e+03
21.121	1.321579745e+05	3.192492072e+07	1.422699481e+03
21.138	1.320567828e+05	3.194917808e+07	1.422699244e+03
21.154	1.319557472e+05	3.197343528e+07	1.422699007e+03
21.171	1.318548675e+05	3.199769232e+07	1.422698770e+03
21.188	1.317541433e+05	3.202194920e+07	1.422698533e+03
21.204	1.316535741e+05	3.204620592e+07	1.422698296e+03
21.221	1.315531597e+05	3.207046248e+07	1.422698058e+03
21.238	1.314528996e+05	3.209471889e+07	1.422697821e+03
21.254	1.313527936e+05	3.211897513e+07	1.422697584e+03
21.271	1.312528413e+05	3.214323122e+07	1.422697347e+03
21.288	1.311530422e+05	3.216748715e+07	1.422697110e+03
21.304	1.310533961e+05	3.219174293e+07	1.422696873e+03
21.321	1.309539026e+05	3.221599855e+07	1.422696636e+03
21.338	1.308545613e+05	3.224025401e+07	1.422696398e+03
21.354	1.307553719e+05	3.226450931e+07	1.422696161e+03
21.371	1.306563341e+05	3.228876446e+07	1.422695924e+03
21.388	1.305574474e+05	3.231301946e+07	1.422695687e+03
21.404	1.304587116e+05	3.233727430e+07	1.422695450e+03
21.421	1.303601263e+05	3.236152898e+07	1.422695213e+03
21.438	1.302616911e+05	3.238578352e+07	1.422694975e+03
21.454	1.301634058e+05	3.241003789e+07	1.422694738e+03
21.471	1.300652699e+05	3.243429212e+07	1.422694501e+03
21.488	1.299672831e+05	3.245854619e+07	1.422694264e+03
21.504	1.298694450e+05	3.248280011e+07	1.422694027e+03
21.521	1.297717554e+05	3.250705387e+07	1.422693790e+03
21.538	1.296742139e+05	3.253130749e+07	1.422693552e+03
21.554	1.295768201e+05	3.255556095e+07	1.422693315e+03
21.571	1.294795738e+05	3.257981426e+07	1.422693078e+03
21.588	1.293824745e+05	3.260406742e+07	1.422692841e+03
21.604	1.292855219e+05	3.262832043e+07	1.422692604e+03
21.621	1.291887158e+05	3.265257328e+07	1.422692367e+03
21.638	1.290920557e+05	3.267682599e+07	1.422692129e+03
21.654	1.289955413e+05	3.270107855e+07	1.422691892e+03
21.671	1.288991724e+05	3.272533096e+07	1.422691655e+03
21.688	1.288029485e+05	3.274958322e+07	1.422691418e+03
21.704	1.287068694e+05	3.277383533e+07	1.422691181e+03
21.721	1.286109347e+05	3.279808729e+07	1.422690944e+03
21.738	1.285151441e+05	3.282233911e+07	1.422690706e+03
21.754	1.284194972e+05	3.284659077e+07	1.422690469e+03
21.771	1.283239937e+05	3.287084229e+07	1.422690232e+03
21.788	1.282286334e+05	3.289509367e+07	1.422689995e+03
21.804	1.281334158e+05	3.291934489e+07	1.422689758e+03
21.821	1.280383407e+05	3.294359597e+07	1.422689521e+03
21.838	1.279434078e+05	3.296784690e+07	1.422689283e+03
21.854	1.278486166e+05	3.299209769e+07	1.422689046e+03
21.871	1.277539670e+05	3.301634833e+07	1.422688809e+03
21.888	1.276594585e+05	3.304059883e+07	1.422688572e+03
21.904	1.275650909e+05	3.306484918e+07	1.422688335e+03
21.921	1.274708639e+05	3.308909938e+07	1.422688098e+03
21.938	1.273767770e+05	3.311334945e+07	1.422687860e+03
21.954	1.272828301e+05	3.313759936e+07	1.422687623e+03
21.971	1.271890227e+05	3.316184914e+07	1.422687386e+03
21.988	1.270953547e+05	3.318609877e+07	1.422687149e+03
22.004	1.270018256e+05	3.321034826e+07	1.422686912e+03
22.021	1.269084352e+05	3.323459760e+07	1.422686675e+03
22.038	1.268151831e+05	3.325884681e+07	1.422686438e+03
22.054	1.267220691e+05	3.328309587e+07	1.422686200e+03
22.071	1.266290928e+05	3.330734479e+07	1.422685963e+03
22.088	1.265362539e+05	3.333159357e+07	1.422685726e+03
22.104	1.264435521e+05	3.335584220e+07	1.422685489e+03
22.121	1.263509871e+05	3.338009070e+07	1.422685252e+03
22.138	1.262585587e+05	3.340433906e+07	1.422685015e+03
22.154	1.261662664e+05	3.342858727e+07	1.422684777e+03
22.171	1.260741100e+05	3.345283535e+07	1.422684540e+03
22.188	1.259820893e+05	3.347708328e+07	1.422684303e+03
22.204	1.258902038e+05	3.350133108e+07	1.422684066e+03
22.221	1.257984533e+05	3.352557874e+07	1.422683829e+03
22.238	1.257068375e+05	3.354982625e+07	1.422683592e+03
22.254	1.256153561e+05	3.357407364e+07	1.422683354e+03
22.271	1.255240088e+05	3.359832088e+07	1.422683117e+03
22.288	1.254327953e+05	3.362256798e+07	1.422682880e+03
22.304	1.253417153e+05	3.364681495e+07	1.422682643e+03
22.321	1.252507685e+05	3.367106178e+07	1.422682406e+03
22.338	1.251599547e+05	3.369530847e+07	1.422682169e+03
22.354	1.250692734e+05	3.371955503e+07	1.422681931e+03
22.371	1.249787245e+05	3.374380145e+07	1.422681694e+03
22.388	1.248883076e+05	3.376804773e+07	1.422681457e+03
22.404	1.247980224e+05	3.379229388e+07	1.422681220e+03
22.421	1.247078687e+05	3.381653989e+07	1.422680983e+03
22.438	1.246178462e+05	3.384078577e+07	1.422680746e+03
22.454	1.245279546e+05	3.386503151e+07	1.422680508e+03
22.471	1.244381935e+05	3.388927712e+07	1.422680271e+03
22.488	1.243485628e+05	3.391352259e+07	1.422680034e+03
