14.986	1.461648113e+06	2.848762487e+06	1.864622474e+07
15.003	1.461833977e+06	2.848909234e+06	1.866960681e+07
15.020	1.462015582e+06	2.849059000e+06	1.869298967e+07
15.036	1.462192971e+06	2.849211714e+06	1.871637333e+07
15.053	1.462366188e+06	2.849367309e+06	1.873975782e+07
15.070	1.462535276e+06	2.849525717e+06	1.876314317e+07
15.086	1.462700281e+06	2.849686871e+06	1.878652939e+07
15.103	1.462861244e+06	2.849850706e+06	1.880991652e+07
15.120	1.463018210e+06	2.850017155e+06	1.883330456e+07
15.136	1.463171222e+06	2.850186154e+06	1.885669355e+07
15.153	1.463320322e+06	2.850357639e+06	1.888008350e+07
15.170	1.463465554e+06	2.850531546e+06	1.890347443e+07
15.186	1.463606961e+06	2.850707814e+06	1.892686637e+07
15.203	1.463744584e+06	2.850886380e+06	1.895025934e+07
15.220	1.463878467e+06	2.851067182e+06	1.897365334e+07
15.236	1.464008651e+06	2.851250161e+06	1.899704841e+07
15.253	1.464135179e+06	2.851435257e+06	1.902044456e+07
15.270	1.464258092e+06	2.851622409e+06	1.904384180e+07
15.286	1.464377432e+06	2.851811561e+06	1.906724015e+07
15.303	1.464493240e+06	2.852002653e+06	1.909063964e+07
15.320	1.464605558e+06	2.852195628e+06	1.911404027e+07
15.336	1.464714428e+06	2.852390431e+06	1.913744206e+07
15.353	1.464819889e+06	2.852587005e+06	1.916084503e+07
15.370	1.464921982e+06	2.852785295e+06	1.918424918e+07
15.386	1.465020749e+06	2.852985247e+06	1.920765454e+07
15.403	1.465116229e+06	2.853186806e+06	1.923106112e+07
15.420	1.465208462e+06	2.853389919e+06	1.925446894e+07
15.436	1.465297489e+06	2.853594534e+06	1.927787799e+07
15.453	1.465383348e+06	2.853800598e+06	1.930128830e+07
15.470	1.465466081e+06	2.854008061e+06	1.932469988e+07
15.486	1.465545725e+06	2.854216872e+06	1.934811274e+07
15.503	1.465622320e+06	2.854426980e+06	1.937152689e+07
15.520	1.465695906e+06	2.854638336e+06	1.939494234e+07
15.536	1.465766519e+06	2.854850891e+06	1.941835910e+07
15.553	1.465834200e+06	2.855064598e+06	1.944177718e+07
15.570	1.465898986e+06	2.855279407e+06	1.946519659e+07
15.586	1.465960915e+06	2.855495274e+06	1.948861734e+07
15.603	1.466020025e+06	2.855712150e+06	1.951203944e+07
15.620	1.466076353e+06	2.855929991e+06	1.953546290e+07
15.636	1.466129938e+06	2.856148752e+06	1.955888771e+07
15.653	1.466180815e+06	2.856368386e+06	1.958231390e+07
15.670	1.466229023e+06	2.856588852e+06	1.960574147e+07
15.686	1.466274597e+06	2.856810105e+06	1.962917043e+07
15.703	1.466317574e+06	2.857032102e+06	1.965260077e+07
15.720	1.466357990e+06	2.857254802e+06	1.967603251e+07
15.736	1.466395882e+06	2.857478162e+06	1.969946566e+07
15.753	1.466431284e+06	2.857702142e+06	1.972290021e+07
15.770	1.466464233e+06	2.857926701e+06	1.974633618e+07
15.786	1.466494764e+06	2.858151800e+06	1.976977357e+07
15.803	1.466522911e+06	2.858377398e+06	1.979321238e+07
15.820	1.466548710e+06	2.858603458e+06	1.981665261e+07
15.836	1.466572196e+06	2.858829940e+06	1.984009428e+07
15.853	1.466593402e+06	2.859056808e+06	1.986353737e+07
15.870	1.466612362e+06	2.859284024e+06	1.988698191e+07
15.887	1.466629111e+06	2.859511552e+06	1.991042788e+07
15.903	1.466643682e+06	2.859739355e+06	1.993387529e+07
15.920	1.466656108e+06	2.859967398e+06	1.995732415e+07
15.937	1.466666423e+06	2.860195647e+06	1.998077446e+07
15.953	1.466674659e+06	2.860424066e+06	2.000422621e+07
15.970	1.466680849e+06	2.860652622e+06	2.002767941e+07
15.987	1.466685026e+06	2.860881281e+06	2.005113405e+07
16.003	1.466687222e+06	2.861110012e+06	2.007459015e+07
16.020	1.466687468e+06	2.861338780e+06	2.009804770e+07
16.037	1.466685796e+06	2.861567555e+06	2.012150670e+07
16.053	1.466682238e+06	2.861796306e+06	2.014496715e+07
16.070	1.466676825e+06	2.862025000e+06	2.016842905e+07
16.087	1.466669587e+06	2.862253609e+06	2.019189240e+07
16.103	1.466660556e+06	2.862482102e+06	2.021535719e+07
16.120	1.466649762e+06	2.862710450e+06	2.023882344e+07
16.137	1.466637234e+06	2.862938625e+06	2.026229113e+07
16.153	1.466623004e+06	2.863166597e+06	2.028576026e+07
16.170	1.466607100e+06	2.863394339e+06	2.030923084e+07
16.187	1.466589552e+06	2.863621824e+06	2.033270286e+07
16.203	1.466570390e+06	2.863849025e+06	2.035617632e+07
16.220	1.466549642e+06	2.864075915e+06	2.037965121e+07
16.237	1.466527337e+06	2.864302468e+06	2.040312753e+07
16.253	1.466503503e+06	2.864528659e+06	2.042660529e+07
16.270	1.466478168e+06	2.864754463e+06	2.045008447e+07
16.287	1.466451361e+06	2.864979855e+06	2.047356508e+07
16.303	1.466423110e+06	2.865204812e+06	2.049704710e+07
16.320	1.466393441e+06	2.865429308e+06	2.052053055e+07
16.337	1.466362382e+06	2.865653322e+06	2.054401540e+07
16.353	1.466329959e+06	2.865876830e+06	2.056750166e+07
16.370	1.466296201e+06	2.866099811e+06	2.059098933e+07
16.387	1.466261132e+06	2.866322241e+06	2.061447840e+07
16.403	1.466224779e+06	2.866544100e+06	2.063796886e+07
16.420	1.466187169e+06	2.866765366e+06	2.066146071e+07
16.437	1.466148327e+06	2.866986019e+06	2.068495394e+07
16.453	1.466108278e+06	2.867206039e+06	2.070844856e+07
16.470	1.466067048e+06	2.867425406e+06	2.073194454e+07
16.487	1.466024661e+06	2.867644099e+06	2.075544190e+07
16.503	1.465981142e+06	2.867862101e+06	2.077894062e+07
16.520	1.465936517e+06	2.868079393e+06	2.080244070e+07
16.537	1.465890809e+06	2.868295956e+06	2.082594213e+07
16.553	1.465844042e+06	2.868511773e+06	2.084944490e+07
16.570	1.465796239e+06	2.868726825e+06	2.087294901e+07
16.587	1.465747426e+06	2.868941097e+06	2.089645445e+07
16.603	1.465697624e+06	2.869154572e+06	2.091996122e+07
16.620	1.465646856e+06	2.869367232e+06	2.094346931e+07
16.637	1.465595147e+06	2.869579063e+06	2.096697871e+07
16.653	1.465542517e+06	2.869790048e+06	2.099048941e+07
16.670	1.465488990e+06	2.870000173e+06	2.101400141e+07
16.687	1.465434588e+06	2.870209422e+06	2.103751470e+07
16.703	1.465379332e+06	2.870417782e+06	2.106102928e+07
16.720	1.465323244e+06	2.870625237e+06	2.108454513e+07
16.737	1.465266345e+06	2.870831775e+06	2.110806224e+07
16.753	1.465208657e+06	2.871037382e+06	2.113158062e+07
16.770	1.465150201e+06	2.871242045e+06	2.115510025e+07
16.787	1.465090997e+06	2.871445750e+06	2.117862113e+07
16.803	1.465031065e+06	2.871648487e+06	2.120214324e+07
16.820	1.464970426e+06	2.871850242e+06	2.122566657e+07
16.837	1.464909100e+06	2.872051004e+06	2.124919113e+07
16.853	1.464847107e+06	2.872250762e+06	2.127271690e+07
16.870	1.464784466e+06	2.872449504e+06	2.129624388e+07
16.887	1.464721196e+06	2.872647220e+06	2.131977204e+07
16.903	1.464657316e+06	2.872843899e+06	2.134330140e+07
16.920	1.464592846e+06	2.873039531e+06	2.136683193e+07
16.937	1.464527804e+06	2.873234107e+06	2.139036363e+07
16.953	1.464462208e+06	2.873427616e+06	2.141389649e+07
16.970	1.464396077e+06	2.873620050e+06	2.143743050e+07
16.987	1.464329428e+06	2.873811400e+06	2.146096565e+07
17.003	1.464262279e+06	2.874001657e+06	2.148450193e+07
17.020	1.464194648e+06	2.874190813e+06	2.150803934e+07
17.037	1.464126552e+06	2.874378859e+06	2.153157786e+07
17.053	1.464058008e+06	2.874565788e+06	2.155511748e+07
17.070	1.463989033e+06	2.874751592e+06	2.157865821e+07
17.087	1.463919643e+06	2.874936265e+06	2.160220001e+07
17.103	1.463849856e+06	2.875119799e+06	2.162574290e+07
17.120	1.463779687e+06	2.875302188e+06	2.164928685e+07
17.137	1.463709152e+06	2.875483424e+06	2.167283185e+07
17.153	1.463638266e+06	2.875663503e+06	2.169637791e+07
17.170	1.463567047e+06	2.875842418e+06	2.171992500e+07
17.187	1.463495508e+06	2.876020164e+06	2.174347313e+07
17.203	1.463423666e+06	2.876196735e+06	2.176702227e+07
17.220	1.463351535e+06	2.876372126e+06	2.179057242e+07
17.237	1.463279129e+06	2.876546332e+06	2.181412356e+07
17.253	1.463206464e+06	2.876719349e+06	2.183767570e+07
17.270	1.463133554e+06	2.876891172e+06	2.186122882e+07
17.287	1.463060412e+06	2.877061797e+06	2.188478290e+07
17.303	1.462987054e+06	2.877231220e+06	2.190833794e+07
17.320	1.462913492e+06	2.877399437e+06	2.193189394e+07
17.337	1.462839740e+06	2.877566446e+06	2.195545087e+07
17.353	1.462765812e+06	2.877732242e+06	2.197900873e+07
17.370	1.462691720e+06	2.877896823e+06	2.200256751e+07
17.387	1.462617478e+06	2.878060186e+06	2.202612719e+07
17.403	1.462543099e+06	2.878222328e+06	2.204968778e+07
17.420	1.462468594e+06	2.878383246e+06	2.207324925e+07
17.437	1.462393977e+06	2.878542940e+06	2.209681160e+07
17.453	1.462319260e+06	2.878701407e+06	2.212037482e+07
17.470	1.462244454e+06	2.878858644e+06	2.214393890e+07
17.487	1.462169572e+06	2.879014651e+06	2.216750382e+07
17.503	1.462094625e+06	2.879169426e+06	2.219106958e+07
17.520	1.462019625e+06	2.879322968e+06	2.221463617e+07
17.537	1.461944582e+06	2.879475275e+06	2.223820357e+07
17.554	1.461869509e+06	2.879626348e+06	2.226177178e+07
17.570	1.461794416e+06	2.879776186e+06	2.228534078e+07
17.587	1.461719313e+06	2.879924787e+06	2.230891057e+07
17.604	1.461644212e+06	2.880072152e+06	2.233248113e+07
17.620	1.461569123e+06	2.880218281e+06	2.235605246e+07
17.637	1.461494055e+06	2.880363174e+06	2.237962454e+07
17.654	1.461419020e+06	2.880506830e+06	2.240319737e+07
17.670	1.461344026e+06	2.880649252e+06	2.242677093e+07
17.687	1.461269085e+06	2.880790438e+06	2.245034521e+07
17.704	1.461194204e+06	2.880930390e+06	2.247392021e+07
17.720	1.461119394e+06	2.881069109e+06	2.249749591e+07
17.737	1.461044664e+06	2.881206596e+06	2.252107230e+07
17.754	1.460970023e+06	2.881342852e+06	2.254464938e+07
17.770	1.460895480e+06	2.881477878e+06	2.256822712e+07
17.787	1.460821043e+06	2.881611676e+06	2.259180553e+07
17.804	1.460746722e+06	2.881744248e+06	2.261538459e+07
17.820	1.460672524e+06	2.881875595e+06	2.263896429e+07
17.837	1.460598458e+06	2.882005719e+06	2.266254462e+07
17.854	1.460524532e+06	2.882134623e+06	2.268612557e+07
17.870	1.460450754e+06	2.882262309e+06	2.270970713e+07
17.887	1.460377131e+06	2.882388778e+06	2.273328930e+07
17.904	1.460303672e+06	2.882514035e+06	2.275687205e+07
17.920	1.460230384e+06	2.882638080e+06	2.278045538e+07
17.937	1.460157275e+06	2.882760917e+06	2.280403928e+07
17.954	1.460084350e+06	2.882882549e+06	2.282762375e+07
17.970	1.460011619e+06	2.883002978e+06	2.285120876e+07
17.987	1.459939087e+06	2.883122208e+06	2.287479431e+07
18.004	1.459866761e+06	2.883240243e+06	2.289838040e+07
18.020	1.459794648e+06	2.883357084e+06	2.292196700e+07
18.037	1.459722754e+06	2.883472737e+06	2.294555411e+07
18.054	1.459651087e+06	2.883587204e+06	2.296914173e+07
18.070	1.459579651e+06	2.883700488e+06	2.299272983e+07
18.087	1.459508454e+06	2.883812595e+06	2.301631842e+07
18.104	1.459437500e+06	2.883923527e+06	2.303990747e+07
18.120	1.459366797e+06	2.884033288e+06	2.306349699e+07
18.137	1.459296349e+06	2.884141884e+06	2.308708695e+07
18.154	1.459226162e+06	2.884249317e+06	2.311067736e+07
18.170	1.459156242e+06	2.884355592e+06	2.313426820e+07
18.187	1.459086594e+06	2.884460713e+06	2.315785946e+07
18.204	1.459017223e+06	2.884564686e+06	2.318145114e+07
18.220	1.458948134e+06	2.884667513e+06	2.320504321e+07
18.237	1.458879333e+06	2.884769200e+06	2.322863568e+07
18.254	1.458810823e+06	2.884869752e+06	2.325222854e+07
18.270	1.458742610e+06	2.884969174e+06	2.327582177e+07
18.287	1.458674698e+06	2.885067469e+06	2.329941536e+07
18.304	1.458607092e+06	2.885164644e+06	2.332300931e+07
18.320	1.458539796e+06	2.885260703e+06	2.334660361e+07
18.337	1.458472814e+06	2.885355651e+06	2.337019824e+07
18.354	1.458406151e+06	2.885449493e+06	2.339379320e+07
18.370	1.458339810e+06	2.885542235e+06	2.341738848e+07
18.387	1.458273795e+06	2.885633882e+06	2.344098407e+07
18.404	1.458208110e+06	2.885724438e+06	2.346457995e+07
18.420	1.458142759e+06	2.885813911e+06	2.348817613e+07
18.437	1.458077745e+06	2.885902304e+06	2.351177260e+07
18.454	1.458013072e+06	2.885989624e+06	2.353536933e+07
18.470	1.457948743e+06	2.886075876e+06	2.355896633e+07
18.487	1.457884762e+06	2.886161066e+06	2.358256359e+07
18.504	1.457821130e+06	2.886245199e+06	2.360616109e+07
18.520	1.457757853e+06	2.886328281e+06	2.362975883e+07
18.537	1.457694932e+06	2.886410319e+06	2.365335680e+07
18.554	1.457632370e+06	2.886491317e+06	2.367695499e+07
18.570	1.457570170e+06	2.886571282e+06	2.370055339e+07
18.587	1.457508335e+06	2.886650220e+06	2.372415199e+07
18.604	1.457446867e+06	2.886728136e+06	2.374775079e+07
18.620	1.457385769e+06	2.886805038e+06	2.377134977e+07
18.637	1.457325043e+06	2.886880930e+06	2.379494894e+07
18.654	1.457264692e+06	2.886955819e+06	2.381854827e+07
18.670	1.457204717e+06	2.887029711e+06	2.384214776e+07
18.687	1.457145120e+06	2.887102612e+06	2.386574740e+07
18.704	1.457085905e+06	2.887174529e+06	2.388934719e+07
18.720	1.457027072e+06	2.887245468e+06	2.391294712e+07
18.737	1.456968624e+06	2.887315435e+06	2.393654717e+07
18.754	1.456910561e+06	2.887384436e+06	2.396014735e+07
18.770	1.456852887e+06	2.887452478e+06	2.398374763e+07
18.787	1.456795602e+06	2.887519567e+06	2.400734802e+07
18.804	1.456738709e+06	2.887585709e+06	2.403094851e+07
18.820	1.456682207e+06	2.887650912e+06	2.405454908e+07
18.837	1.456626100e+06	2.887715181e+06	2.407814974e+07
18.854	1.456570387e+06	2.887778523e+06	2.410175047e+07
18.870	1.456515071e+06	2.887840944e+06	2.412535126e+07
18.887	1.456460152e+06	2.887902452e+06	2.414895211e+07
18.904	1.456405632e+06	2.887963052e+06	2.417255301e+07
18.920	1.456351511e+06	2.888022751e+06	2.419615395e+07
18.937	1.456297791e+06	2.888081556e+06	2.421975493e+07
18.954	1.456244471e+06	2.888139473e+06	2.424335593e+07
18.970	1.456191554e+06	2.888196509e+06	2.426695695e+07
18.987	1.456139039e+06	2.888252671e+06	2.429055799e+07
19.004	1.456086928e+06	2.888307965e+06	2.431415903e+07
19.020	1.456035220e+06	2.888362397e+06	2.433776007e+07
19.037	1.455983917e+06	2.888415975e+06	2.436136110e+07
19.054	1.455933018e+06	2.888468706e+06	2.438496212e+07
19.070	1.455882524e+06	2.888520595e+06	2.440856311e+07
19.087	1.455832436e+06	2.888571650e+06	2.443216407e+07
19.104	1.455782754e+06	2.888621877e+06	2.445576499e+07
19.120	1.455733477e+06	2.888671282e+06	2.447936587e+07
19.137	1.455684607e+06	2.888719874e+06	2.450296670e+07
19.154	1.455636142e+06	2.888767658e+06	2.452656748e+07
19.171	1.455588084e+06	2.888814641e+06	2.455016818e+07
19.187	1.455540431e+06	2.888860829e+06	2.457376882e+07
19.204	1.455493184e+06	2.888906230e+06	2.459736938e+07
19.221	1.455446343e+06	2.888950851e+06	2.462096986e+07
19.237	1.455399908e+06	2.888994697e+06	2.464457024e+07
19.254	1.455353878e+06	2.889037776e+06	2.466817053e+07
19.271	1.455308252e+06	2.889080093e+06	2.469177072e+07
19.287	1.455263032e+06	2.889121657e+06	2.471537079e+07
19.304	1.455218215e+06	2.889162474e+06	2.473897075e+07
19.321	1.455173802e+06	2.889202550e+06	2.476257059e+07
19.337	1.455129792e+06	2.889241891e+06	2.478617030e+07
19.354	1.455086185e+06	2.889280506e+06	2.480976988e+07
19.371	1.455042980e+06	2.889318400e+06	2.483336931e+07
19.387	1.455000176e+06	2.889355579e+06	2.485696860e+07
19.404	1.454957772e+06	2.889392052e+06	2.488056774e+07
19.421	1.454915769e+06	2.889427823e+06	2.490416672e+07
19.437	1.454874164e+06	2.889462900e+06	2.492776553e+07
19.454	1.454832958e+06	2.889497290e+06	2.495136418e+07
19.471	1.454792149e+06	2.889530999e+06	2.497496265e+07
19.487	1.454751736e+06	2.889564033e+06	2.499856094e+07
19.504	1.454711719e+06	2.889596400e+06	2.502215904e+07
19.521	1.454672097e+06	2.889628105e+06	2.504575695e+07
19.537	1.454632867e+06	2.889659155e+06	2.506935466e+07
19.554	1.454594031e+06	2.889689557e+06	2.509295217e+07
19.571	1.454555585e+06	2.889719317e+06	2.511654947e+07
19.587	1.454517530e+06	2.889748442e+06	2.514014656e+07
19.604	1.454479863e+06	2.889776938e+06	2.516374343e+07
19.621	1.454442584e+06	2.889804811e+06	2.518734008e+07
19.637	1.454405692e+06	2.889832069e+06	2.521093649e+07
19.654	1.454369185e+06	2.889858717e+06	2.523453267e+07
19.671	1.454333062e+06	2.889884761e+06	2.525812862e+07
19.687	1.454297321e+06	2.889910209e+06	2.528172431e+07
19.704	1.454261961e+06	2.889935066e+06	2.530531976e+07
19.721	1.454226981e+06	2.889959339e+06	2.532891496e+07
19.737	1.454192380e+06	2.889983034e+06	2.535250989e+07
19.754	1.454158155e+06	2.890006157e+06	2.537610456e+07
19.771	1.454124306e+06	2.890028714e+06	2.539969896e+07
19.787	1.454090830e+06	2.890050712e+06	2.542329309e+07
19.804	1.454057727e+06	2.890072158e+06	2.544688694e+07
19.821	1.454024994e+06	2.890093056e+06	2.547048051e+07
19.837	1.453992631e+06	2.890113413e+06	2.549407379e+07
19.854	1.453960634e+06	2.890133236e+06	2.551766678e+07
19.871	1.453929004e+06	2.890152530e+06	2.554125948e+07
19.887	1.453897738e+06	2.890171302e+06	2.556485187e+07
19.904	1.453866835e+06	2.890189557e+06	2.558844396e+07
19.921	1.453836292e+06	2.890207302e+06	2.561203574e+07
19.937	1.453806108e+06	2.890224542e+06	2.563562721e+07
19.954	1.453776281e+06	2.890241283e+06	2.565921836e+07
19.971	1.453746810e+06	2.890257532e+06	2.568280918e+07
19.987	1.453717693e+06	2.890273294e+06	2.570639969e+07
20.004	1.453688927e+06	2.890288575e+06	2.572998986e+07
20.021	1.453660511e+06	2.890303381e+06	2.575357970e+07
20.037	1.453632444e+06	2.890317717e+06	2.577716920e+07
20.054	1.453604723e+06	2.890331590e+06	2.580075836e+07
20.071	1.453577346e+06	2.890345005e+06	2.582434718e+07
20.087	1.453550312e+06	2.890357968e+06	2.584793564e+07
20.104	1.453523618e+06	2.890370485e+06	2.587152376e+07
20.121	1.453497263e+06	2.890382561e+06	2.589511152e+07
20.137	1.453471244e+06	2.890394201e+06	2.591869891e+07
20.154	1.453445560e+06	2.890405412e+06	2.594228595e+07
20.171	1.453420209e+06	2.890416199e+06	2.596587261e+07
20.187	1.453395189e+06	2.890426567e+06	2.598945891e+07
20.204	1.453370497e+06	2.890436522e+06	2.601304483e+07
20.221	1.453346132e+06	2.890446069e+06	2.603663037e+07
20.237	1.453322092e+06	2.890455215e+06	2.606021554e+07
20.254	1.453298374e+06	2.890463963e+06	2.608380032e+07
20.271	1.453274977e+06	2.890472319e+06	2.610738471e+07
20.287	1.453251898e+06	2.890480290e+06	2.613096871e+07
20.304	1.453229136e+06	2.890487879e+06	2.615455232e+07
20.321	1.453206688e+06	2.890495093e+06	2.617813553e+07
20.337	1.453184552e+06	2.890501936e+06	2.620171834e+07
20.354	1.453162727e+06	2.890508414e+06	2.622530074e+07
20.371	1.453141209e+06	2.890514532e+06	2.624888274e+07
20.387	1.453119997e+06	2.890520295e+06	2.627246433e+07
20.404	1.453099090e+06	2.890525707e+06	2.629604551e+07
20.421	1.453078483e+06	2.890530775e+06	2.631962627e+07
20.437	1.453058177e+06	2.890535502e+06	2.634320662e+07
20.454	1.453038167e+06	2.890539895e+06	2.636678654e+07
20.471	1.453018453e+06	2.890543957e+06	2.639036604e+07
20.487	1.452999032e+06	2.890547694e+06	2.641394512e+07
20.504	1.452979902e+06	2.890551110e+06	2.643752377e+07
20.521	1.452961061e+06	2.890554211e+06	2.646110198e+07
20.537	1.452942506e+06	2.890557002e+06	2.648467976e+07
20.554	1.452924235e+06	2.890559486e+06	2.650825711e+07
20.571	1.452906247e+06	2.890561669e+06	2.653183401e+07
20.587	1.452888539e+06	2.890563555e+06	2.655541047e+07
20.604	1.452871108e+06	2.890565149e+06	2.657898649e+07
20.621	1.452853954e+06	2.890566456e+06	2.660256206e+07
20.637	1.452837072e+06	2.890567479e+06	2.662613719e+07
20.654	1.452820463e+06	2.890568225e+06	2.664971186e+07
20.671	1.452804122e+06	2.890568696e+06	2.667328608e+07
20.687	1.452788048e+06	2.890568898e+06	2.669685984e+07
20.704	1.452772239e+06	2.890568836e+06	2.672043314e+07
20.721	1.452756692e+06	2.890568512e+06	2.674400599e+07
20.737	1.452741406e+06	2.890567932e+06	2.676757837e+07
20.754	1.452726377e+06	2.890567101e+06	2.679115029e+07
20.771	1.452711605e+06	2.890566021e+06	2.681472174e+07
20.787	1.452697087e+06	2.890564699e+06	2.683829272e+07
20.804	1.452682820e+06	2.890563137e+06	2.686186323e+07
20.821	1.452668802e+06	2.890561339e+06	2.688543327e+07
20.838	1.452655032e+06	2.890559311e+06	2.690900284e+07
20.854	1.452641507e+06	2.890557057e+06	2.693257193e+07
20.871	1.452628224e+06	2.890554579e+06	2.695614054e+07
20.888	1.452615182e+06	2.890551882e+06	2.697970867e+07
20.904	1.452602379e+06	2.890548971e+06	2.700327632e+07
20.921	1.452589812e+06	2.890545849e+06	2.702684348e+07
20.938	1.452577479e+06	2.890542520e+06	2.705041016e+07
20.954	1.452565378e+06	2.890538988e+06	2.707397635e+07
20.971	1.452553507e+06	2.890535256e+06	2.709754206e+07
20.988	1.452541864e+06	2.890531329e+06	2.712110727e+07
21.004	1.452530446e+06	2.890527211e+06	2.714467199e+07
21.021	1.452519251e+06	2.890522905e+06	2.716823622e+07
21.038	1.452508277e+06	2.890518414e+06	2.719179995e+07
21.054	1.452497523e+06	2.890513743e+06	2.721536319e+07
21.071	1.452486986e+06	2.890508895e+06	2.723892593e+07
21.088	1.452476663e+06	2.890503873e+06	2.726248816e+07
21.104	1.452466553e+06	2.890498682e+06	2.728604990e+07
21.121	1.452456654e+06	2.890493324e+06	2.730961114e+07
21.138	1.452446963e+06	2.890487804e+06	2.733317187e+07
21.154	1.452437478e+06	2.890482124e+06	2.735673210e+07
21.171	1.452428197e+06	2.890476288e+06	2.738029182e+07
21.188	1.452419119e+06	2.890470300e+06	2.740385103e+07
21.204	1.452410241e+06	2.890464162e+06	2.742740973e+07
21.221	1.452401561e+06	2.890457879e+06	2.745096793e+07
21.238	1.452393076e+06	2.890451453e+06	2.747452561e+07
21.254	1.452384786e+06	2.890444887e+06	2.749808278e+07
21.271	1.452376687e+06	2.890438186e+06	2.752163943e+07
21.288	1.452368778e+06	2.890431351e+06	2.754519558e+07
21.304	1.452361057e+06	2.890424387e+06	2.756875120e+07
21.321	1.452353521e+06	2.890417295e+06	2.759230631e+07
21.338	1.452346169e+06	2.890410080e+06	2.761586090e+07
21.354	1.452338998e+06	2.890402744e+06	2.763941498e+07
21.371	1.452332007e+06	2.890395291e+06	2.766296853e+07
21.388	1.452325194e+06	2.890387723e+06	2.768652156e+07
21.404	1.452318556e+06	2.890380043e+06	2.771007407e+07
21.421	1.452312092e+06	2.890372254e+06	2.773362606e+07
21.438	1.452305800e+06	2.890364360e+06	2.775717752e+07
21.454	1.452299677e+06	2.890356362e+06	2.778072846e+07
21.471	1.452293722e+06	2.890348264e+06	2.780427888e+07
21.488	1.452287932e+06	2.890340068e+06	2.782782876e+07
21.504	1.452282307e+06	2.890331777e+06	2.785137813e+07
21.521	1.452276843e+06	2.890323394e+06	2.787492696e+07
21.538	1.452271540e+06	2.890314922e+06	2.789847526e+07
21.554	1.452266394e+06	2.890306363e+06	2.792202304e+07
21.571	1.452261404e+06	2.890297720e+06	2.794557029e+07
21.588	1.452256569e+06	2.890288995e+06	2.796911700e+07
21.604	1.452251886e+06	2.890280191e+06	2.799266319e+07
21.621	1.452247354e+06	2.890271311e+06	2.801620884e+07
21.638	1.452242971e+06	2.890262356e+06	2.803975396e+07
21.654	1.452238734e+06	2.890253330e+06	2.806329855e+07
21.671	1.452234642e+06	2.890244235e+06	2.808684260e+07
21.688	1.452230693e+06	2.890235072e+06	2.811038612e+07
21.704	1.452226886e+06	2.890225846e+06	2.813392911e+07
21.721	1.452223218e+06	2.890216557e+06	2.815747156e+07
21.738	1.452219688e+06	2.890207209e+06	2.818101348e+07
21.754	1.452216293e+06	2.890197803e+06	2.820455485e+07
21.771	1.452213033e+06	2.890188342e+06	2.822809570e+07
21.788	1.452209905e+06	2.890178827e+06	2.825163600e+07
21.804	1.452206908e+06	2.890169262e+06	2.827517577e+07
21.821	1.452204040e+06	2.890159648e+06	2.829871500e+07
21.838	1.452201299e+06	2.890149988e+06	2.832225369e+07
21.854	1.452198683e+06	2.890140283e+06	2.834579184e+07
21.871	1.452196191e+06	2.890130536e+06	2.836932946e+07
21.888	1.452193821e+06	2.890120748e+06	2.839286653e+07
21.904	1.452191572e+06	2.890110922e+06	2.841640307e+07
21.921	1.452189441e+06	2.890101060e+06	2.843993906e+07
21.938	1.452187427e+06	2.890091163e+06	2.846347452e+07
21.954	1.452185528e+06	2.890081234e+06	2.848700943e+07
21.971	1.452183743e+06	2.890071274e+06	2.851054380e+07
21.988	1.452182070e+06	2.890061285e+06	2.853407764e+07
22.004	1.452180508e+06	2.890051270e+06	2.855761093e+07
22.021	1.452179054e+06	2.890041229e+06	2.858114368e+07
22.038	1.452177708e+06	2.890031166e+06	2.860467589e+07
22.054	1.452176467e+06	2.890021081e+06	2.862820755e+07
22.071	1.452175331e+06	2.890010976e+06	2.865173868e+07
22.088	1.452174297e+06	2.890000853e+06	2.867526926e+07
22.104	1.452173363e+06	2.889990714e+06	2.869879930e+07
22.121	1.452172530e+06	2.889980560e+06	2.872232880e+07
22.138	1.452171794e+06	2.889970393e+06	2.874585775e+07
22.154	1.452171154e+06	2.889960215e+06	2.876938617e+07
22.171	1.452170610e+06	2.889950027e+06	2.879291404e+07
22.188	1.452170159e+06	2.889939831e+06	2.881644137e+07
22.204	1.452169800e+06	2.889929628e+06	2.883996815e+07
22.221	1.452169531e+06	2.889919420e+06	2.886349439e+07
22.238	1.452169351e+06	2.889909208e+06	2.888702009e+07
22.254	1.452169259e+06	2.889898994e+06	2.891054525e+07
22.271	1.452169253e+06	2.889888779e+06	2.893406986e+07
22.288	1.452169331e+06	2.889878565e+06	2.895759394e+07
22.304	1.452169493e+06	2.889868353e+06	2.898111746e+07
22.321	1.452169737e+06	2.889858144e+06	2.900464045e+07
22.338	1.452170061e+06	2.889847940e+06	2.902816289e+07
22.354	1.452170465e+06	2.889837742e+06	2.905168479e+07
22.371	1.452170946e+06	2.889827552e+06	2.907520615e+07
22.388	1.452171503e+06	2.889817370e+06	2.909872697e+07
22.404	1.452172136e+06	2.889807198e+06	2.912224724e+07
22.421	1.452172842e+06	2.889797038e+06	2.914576697e+07
22.438	1.452173621e+06	2.889786889e+06	2.916928616e+07
22.454	1.452174471e+06	2.889776755e+06	2.919280481e+07
22.471	1.452175391e+06	2.889766635e+06	2.921632291e+07
22.488	1.452176380e+06	2.889756530e+06	2.923984047e+07
