14.986	1.860161806e+05	2.276922083e+07	1.398329447e+03
15.003	1.858177348e+05	2.279313399e+07	1.398302244e+03
15.020	1.856197232e+05	2.281704625e+07	1.398275042e+03
15.036	1.854221444e+05	2.284095762e+07	1.398247841e+03
15.053	1.852249970e+05	2.286486810e+07	1.398220639e+03
15.070	1.850282795e+05	2.288877769e+07	1.398193439e+03
15.086	1.848319905e+05	2.291268639e+07	1.398166239e+03
15.103	1.846361285e+05	2.293659420e+07	1.398139039e+03
15.120	1.844406922e+05	2.296050112e+07	1.398111840e+03
15.136	1.842456801e+05	2.298440716e+07	1.398084642e+03
15.153	1.840510909e+05	2.300831231e+07	1.398057444e+03
15.170	1.838569231e+05	2.303221658e+07	1.398030247e+03
15.186	1.836631754e+05	2.305611997e+07	1.398003050e+03
15.203	1.834698463e+05	2.308002248e+07	1.397975853e+03
15.220	1.832769345e+05	2.310392411e+07	1.397948658e+03
15.236	1.830844386e+05	2.312782486e+07	1.397921462e+03
15.253	1.828923573e+05	2.315172474e+07	1.397894268e+03
15.270	1.827006891e+05	2.317562374e+07	1.397867073e+03
15.286	1.825094328e+05	2.319952187e+07	1.397839880e+03
15.303	1.823185870e+05	2.322341913e+07	1.397812687e+03
15.320	1.821281503e+05	2.324731552e+07	1.397785494e+03
15.336	1.819381214e+05	2.327121104e+07	1.397758302e+03
15.353	1.817484990e+05	2.329510569e+07	1.397731110e+03
15.370	1.815592817e+05	2.331899947e+07	1.397703919e+03
15.386	1.813704683e+05	2.334289239e+07	1.397676729e+03
15.403	1.811820574e+05	2.336678445e+07	1.397649539e+03
15.420	1.809940477e+05	2.339067565e+07	1.397622349e+03
15.436	1.808064379e+05	2.341456598e+07	1.397595160e+03
15.453	1.806192267e+05	2.343845545e+07	1.397567972e+03
15.470	1.804324128e+05	2.346234407e+07	1.397540784e+03
15.486	1.802459950e+05	2.348623183e+07	1.397513597e+03
15.503	1.800599719e+05	2.351011873e+07	1.397486410e+03
15.520	1.798743423e+05	2.353400478e+07	1.397459224e+03
15.536	1.796891050e+05	2.355788997e+07	1.397432038e+03
15.553	1.795042586e+05	2.358177431e+07	1.397404853e+03
15.570	1.793198019e+05	2.360565780e+07	1.397377668e+03
15.586	1.791357336e+05	2.362954045e+07	1.397350484e+03
15.603	1.789520526e+05	2.365342224e+07	1.397323300e+03
15.620	1.787687575e+05	2.367730319e+07	1.397296117e+03
15.636	1.785858471e+05	2.370118329e+07	1.397268934e+03
15.653	1.784033203e+05	2.372506254e+07	1.397241752e+03
15.670	1.782211757e+05	2.374894096e+07	1.397214571e+03
15.686	1.780394121e+05	2.377281853e+07	1.397187390e+03
15.703	1.778580285e+05	2.379669526e+07	1.397160209e+03
15.720	1.776770234e+05	2.382057115e+07	1.397133029e+03
15.736	1.774963958e+05	2.384444620e+07	1.397105850e+03
15.753	1.773161444e+05	2.386832042e+07	1.397078671e+03
15.770	1.771362680e+05	2.389219380e+07	1.397051493e+03
15.786	1.769567655e+05	2.391606634e+07	1.397024315e+03
15.803	1.767776357e+05	2.393993805e+07	1.396997138e+03
15.820	1.765988774e+05	2.396380893e+07	1.396969961e+03
15.836	1.764204894e+05	2.398767898e+07	1.396942785e+03
15.853	1.762424705e+05	2.401154820e+07	1.396915609e+03
15.870	1.760648196e+05	2.403541658e+07	1.396888434e+03
15.887	1.758875356e+05	2.405928415e+07	1.396861259e+03
15.903	1.757106172e+05	2.408315088e+07	1.396834085e+03
15.920	1.755340634e+05	2.410701679e+07	1.396806911e+03
15.937	1.753578729e+05	2.413088187e+07	1.396779738e+03
15.953	1.751820447e+05	2.415474613e+07	1.396752566e+03
15.970	1.750065777e+05	2.417860957e+07	1.396725394e+03
15.987	1.748314706e+05	2.420247219e+07	1.396698222e+03
16.003	1.746567223e+05	2.422633399e+07	1.396671051e+03
16.020	1.744823318e+05	2.425019497e+07	1.396643881e+03
16.037	1.743082980e+05	2.427405514e+07	1.396616711e+03
16.053	1.741346197e+05	2.429791448e+07	1.396589542e+03
16.070	1.739612957e+05	2.432177301e+07	1.396562373e+03
16.087	1.737883251e+05	2.434563073e+07	1.396535205e+03
16.103	1.736157068e+05	2.436948764e+07	1.396508037e+03
16.120	1.734434395e+05	2.439334373e+07	1.396480870e+03
16.137	1.732715223e+05	2.441719901e+07	1.396453703e+03
16.153	1.730999541e+05	2.444105348e+07	1.396426537e+03
16.170	1.729287337e+05	2.446490715e+07	1.396399371e+03
16.187	1.727578602e+05	2.448876000e+07	1.396372206e+03
16.203	1.725873324e+05	2.451261205e+07	1.396345041e+03
16.220	1.724171492e+05	2.453646330e+07	1.396317877e+03
16.237	1.722473097e+05	2.456031374e+07	1.396290714e+03
16.253	1.720778128e+05	2.458416337e+07	1.396263551e+03
16.270	1.719086574e+05	2.460801221e+07	1.396236388e+03
16.287	1.717398424e+05	2.463186024e+07	1.396209226e+03
16.303	1.715713669e+05	2.465570748e+07	1.396182065e+03
16.320	1.714032297e+05	2.467955391e+07	1.396154904e+03
16.337	1.712354299e+05	2.470339955e+07	1.396127743e+03
16.353	1.710679665e+05	2.472724439e+07	1.396100584e+03
16.370	1.709008383e+05	2.475108843e+07	1.396073424e+03
16.387	1.707340444e+05	2.477493168e+07	1.396046265e+03
16.403	1.705675838e+05	2.479877413e+07	1.396019107e+03
16.420	1.704014554e+05	2.482261579e+07	1.395991949e+03
16.437	1.702356582e+05	2.484645666e+07	1.395964792e+03
16.453	1.700701913e+05	2.487029674e+07	1.395937636e+03
16.470	1.699050537e+05	2.489413603e+07	1.395910479e+03
16.487	1.697402443e+05	2.491797453e+07	1.395883324e+03
16.503	1.695757621e+05	2.494181225e+07	1.395856169e+03
16.520	1.694116062e+05	2.496564917e+07	1.395829014e+03
16.537	1.692477755e+05	2.498948531e+07	1.395801860e+03
16.553	1.690842692e+05	2.501332067e+07	1.395774707e+03
16.570	1.689210862e+05	2.503715524e+07	1.395747554e+03
16.587	1.687582256e+05	2.506098903e+07	1.395720401e+03
16.603	1.685956863e+05	2.508482204e+07	1.395693249e+03
16.620	1.684334674e+05	2.510865426e+07	1.395666098e+03
16.637	1.682715680e+05	2.513248571e+07	1.395638947e+03
16.653	1.681099871e+05	2.515631638e+07	1.395611797e+03
16.670	1.679487238e+05	2.518014627e+07	1.395584647e+03
16.687	1.677877771e+05	2.520397538e+07	1.395557497e+03
16.703	1.676271460e+05	2.522780371e+07	1.395530349e+03
16.720	1.674668297e+05	2.525163127e+07	1.395503201e+03
16.737	1.673068271e+05	2.527545806e+07	1.395476053e+03
16.753	1.671471373e+05	2.529928407e+07	1.395448906e+03
16.770	1.669877595e+05	2.532310932e+07	1.395421759e+03
16.787	1.668286927e+05	2.534693379e+07	1.395394613e+03
16.803	1.666699360e+05	2.537075748e+07	1.395367467e+03
16.820	1.665114884e+05	2.539458041e+07	1.395340322e+03
16.837	1.663533490e+05	2.541840258e+07	1.395313178e+03
16.853	1.661955170e+05	2.544222397e+07	1.395286034e+03
16.870	1.660379914e+05	2.546604460e+07	1.395258890e+03
16.887	1.658807713e+05	2.548986446e+07	1.395231747e+03
16.903	1.657238558e+05	2.551368355e+07	1.395204605e+03
16.920	1.655672441e+05	2.553750188e+07	1.395177463e+03
16.937	1.654109351e+05	2.556131945e+07	1.395150322e+03
16.953	1.652549282e+05	2.558513626e+07	1.395123181e+03
16.970	1.650992222e+05	2.560895230e+07	1.395096040e+03
16.987	1.649438164e+05	2.563276759e+07	1.395068901e+03
17.003	1.647887100e+05	2.565658211e+07	1.395041761e+03
17.020	1.646339019e+05	2.568039588e+07	1.395014623e+03
17.037	1.644793914e+05	2.570420889e+07	1.394987484e+03
17.053	1.643251775e+05	2.572802114e+07	1.394960347e+03
17.070	1.641712595e+05	2.575183264e+07	1.394933210e+03
17.087	1.640176364e+05	2.577564338e+07	1.394906073e+03
17.103	1.638643074e+05	2.579945336e+07	1.394878937e+03
17.120	1.637112716e+05	2.582326260e+07	1.394851801e+03
17.137	1.635585282e+05	2.584707108e+07	1.394824666e+03
17.153	1.634060763e+05	2.587087881e+07	1.394797532e+03
17.170	1.632539152e+05	2.589468578e+07	1.394770398e+03
17.187	1.631020438e+05	2.591849201e+07	1.394743264e+03
17.203	1.629504615e+05	2.594229749e+07	1.394716132e+03
17.220	1.627991674e+05	2.596610222e+07	1.394688999e+03
17.237	1.626481606e+05	2.598990620e+07	1.394661867e+03
17.253	1.624974403e+05	2.601370944e+07	1.394634736e+03
17.270	1.623470057e+05	2.603751193e+07	1.394607605e+03
17.287	1.621968560e+05	2.606131367e+07	1.394580475e+03
17.303	1.620469903e+05	2.608511467e+07	1.394553345e+03
17.320	1.618974079e+05	2.610891493e+07	1.394526216e+03
17.337	1.617481078e+05	2.613271445e+07	1.394499087e+03
17.353	1.615990894e+05	2.615651322e+07	1.394471959e+03
17.370	1.614503518e+05	2.618031125e+07	1.394444831e+03
17.387	1.613018942e+05	2.620410855e+07	1.394417704e+03
17.403	1.611537157e+05	2.622790510e+07	1.394390578e+03
17.420	1.610058157e+05	2.625170091e+07	1.394363452e+03
17.437	1.608581933e+05	2.627549599e+07	1.394336326e+03
17.453	1.607108477e+05	2.629929033e+07	1.394309201e+03
17.470	1.605637782e+05	2.632308394e+07	1.394282077e+03
17.487	1.604169839e+05	2.634687680e+07	1.394254953e+03
17.503	1.602704640e+05	2.637066894e+07	1.394227829e+03
17.520	1.601242179e+05	2.639446034e+07	1.394200706e+03
17.537	1.599782446e+05	2.641825101e+07	1.394173584e+03
17.554	1.598325435e+05	2.644204094e+07	1.394146462e+03
17.570	1.596871137e+05	2.646583015e+07	1.394119341e+03
17.587	1.595419546e+05	2.648961862e+07	1.394092220e+03
17.604	1.593970653e+05	2.651340637e+07	1.394065100e+03
17.620	1.592524450e+05	2.653719338e+07	1.394037980e+03
17.637	1.591080931e+05	2.656097967e+07	1.394010861e+03
17.654	1.589640087e+05	2.658476523e+07	1.393983742e+03
17.670	1.588201912e+05	2.660855006e+07	1.393956624e+03
17.687	1.586766397e+05	2.663233417e+07	1.393929506e+03
17.704	1.585333535e+05	2.665611755e+07	1.393902389e+03
17.720	1.583903319e+05	2.667990021e+07	1.393875273e+03
17.737	1.582475741e+05	2.670368214e+07	1.393848157e+03
17.754	1.581050794e+05	2.672746335e+07	1.393821041e+03
17.770	1.579628470e+05	2.675124384e+07	1.393793926e+03
17.787	1.578208763e+05	2.677502361e+07	1.393766812e+03
17.804	1.576791664e+05	2.679880265e+07	1.393739698e+03
17.820	1.575377167e+05	2.682258098e+07	1.393712585e+03
17.837	1.573965265e+05	2.684635858e+07	1.393685472e+03
17.854	1.572555950e+05	2.687013547e+07	1.393658359e+03
17.870	1.571149214e+05	2.689391164e+07	1.393631248e+03
17.887	1.569745052e+05	2.691768710e+07	1.393604136e+03
17.904	1.568343455e+05	2.694146183e+07	1.393577025e+03
17.920	1.566944417e+05	2.696523585e+07	1.393549915e+03
17.937	1.565547930e+05	2.698900916e+07	1.393522806e+03
17.954	1.564153988e+05	2.701278175e+07	1.393495696e+03
17.970	1.562762583e+05	2.703655363e+07	1.393468588e+03
17.987	1.561373708e+05	2.706032480e+07	1.393441480e+03
18.004	1.559987357e+05	2.708409525e+07	1.393414372e+03
18.020	1.558603522e+05	2.710786499e+07	1.393387265e+03
18.037	1.557222197e+05	2.713163403e+07	1.393360158e+03
18.054	1.555843374e+05	2.715540235e+07	1.393333052e+03
18.070	1.554467047e+05	2.717916996e+07	1.393305947e+03
18.087	1.553093209e+05	2.720293686e+07	1.393278842e+03
18.104	1.551721853e+05	2.722670306e+07	1.393251738e+03
18.120	1.550352972e+05	2.725046855e+07	1.393224634e+03
18.137	1.548986560e+05	2.727423333e+07	1.393197530e+03
18.154	1.547622610e+05	2.729799741e+07	1.393170427e+03
18.170	1.546261114e+05	2.732176078e+07	1.393143325e+03
18.187	1.544902067e+05	2.734552345e+07	1.393116223e+03
18.204	1.543545462e+05	2.736928541e+07	1.393089122e+03
18.220	1.542191291e+05	2.739304667e+07	1.393062021e+03
18.237	1.540839549e+05	2.741680723e+07	1.393034921e+03
18.254	1.539490229e+05	2.744056708e+07	1.393007821e+03
18.270	1.538143324e+05	2.746432624e+07	1.392980722e+03
18.287	1.536798827e+05	2.748808469e+07	1.392953624e+03
18.304	1.535456733e+05	2.751184245e+07	1.392926525e+03
18.320	1.534117034e+05	2.753559950e+07	1.392899428e+03
18.337	1.532779724e+05	2.755935586e+07	1.392872331e+03
18.354	1.531444797e+05	2.758311152e+07	1.392845234e+03
18.370	1.530112246e+05	2.760686648e+07	1.392818138e+03
18.387	1.528782065e+05	2.763062075e+07	1.392791043e+03
18.404	1.527454247e+05	2.765437431e+07	1.392763948e+03
18.420	1.526128786e+05	2.767812719e+07	1.392736854e+03
18.437	1.524805677e+05	2.770187937e+07	1.392709760e+03
18.454	1.523484911e+05	2.772563085e+07	1.392682666e+03
18.470	1.522166484e+05	2.774938165e+07	1.392655573e+03
18.487	1.520850388e+05	2.777313175e+07	1.392628481e+03
18.504	1.519536618e+05	2.779688115e+07	1.392601389e+03
18.520	1.518225167e+05	2.782062987e+07	1.392574298e+03
18.537	1.516916030e+05	2.784437790e+07	1.392547207e+03
18.554	1.515609199e+05	2.786812523e+07	1.392520117e+03
18.570	1.514304669e+05	2.789187188e+07	1.392493028e+03
18.587	1.513002434e+05	2.791561784e+07	1.392465938e+03
18.604	1.511702487e+05	2.793936310e+07	1.392438850e+03
18.620	1.510404823e+05	2.796310769e+07	1.392411762e+03
18.637	1.509109435e+05	2.798685158e+07	1.392384674e+03
18.654	1.507816318e+05	2.801059479e+07	1.392357587e+03
18.670	1.506525464e+05	2.803433731e+07	1.392330501e+03
18.687	1.505236869e+05	2.805807915e+07	1.392303415e+03
18.704	1.503950527e+05	2.808182030e+07	1.392276329e+03
18.720	1.502666430e+05	2.810556077e+07	1.392249244e+03
18.737	1.501384574e+05	2.812930055e+07	1.392222160e+03
18.754	1.500104953e+05	2.815303965e+07	1.392195076e+03
18.770	1.498827560e+05	2.817677807e+07	1.392167993e+03
18.787	1.497552389e+05	2.820051581e+07	1.392140910e+03
18.804	1.496279436e+05	2.822425287e+07	1.392113827e+03
18.820	1.495008693e+05	2.824798925e+07	1.392086746e+03
18.837	1.493740156e+05	2.827172494e+07	1.392059664e+03
18.854	1.492473818e+05	2.829545996e+07	1.392032584e+03
18.870	1.491209673e+05	2.831919430e+07	1.392005504e+03
18.887	1.489947717e+05	2.834292796e+07	1.391978424e+03
18.904	1.488687942e+05	2.836666095e+07	1.391951345e+03
18.920	1.487430344e+05	2.839039325e+07	1.391924266e+03
18.937	1.486174917e+05	2.841412488e+07	1.391897188e+03
18.954	1.484921654e+05	2.843785584e+07	1.391870111e+03
18.970	1.483670551e+05	2.846158612e+07	1.391843034e+03
18.987	1.482421602e+05	2.848531572e+07	1.391815957e+03
19.004	1.481174800e+05	2.850904465e+07	1.391788881e+03
19.020	1.479930142e+05	2.853277291e+07	1.391761806e+03
19.037	1.478687620e+05	2.855650050e+07	1.391734731e+03
19.054	1.477447229e+05	2.858022741e+07	1.391707656e+03
19.070	1.476208964e+05	2.860395365e+07	1.391680582e+03
19.087	1.474972820e+05	2.862767922e+07	1.391653509e+03
19.104	1.473738791e+05	2.865140412e+07	1.391626436e+03
19.120	1.472506870e+05	2.867512835e+07	1.391599364e+03
19.137	1.471277054e+05	2.869885191e+07	1.391572292e+03
19.154	1.470049336e+05	2.872257480e+07	1.391545221e+03
19.171	1.468823711e+05	2.874629702e+07	1.391518150e+03
19.187	1.467600174e+05	2.877001857e+07	1.391491080e+03
19.204	1.466378718e+05	2.879373946e+07	1.391464010e+03
19.221	1.465159340e+05	2.881745968e+07	1.391436941e+03
19.237	1.463942033e+05	2.884117923e+07	1.391409873e+03
19.254	1.462726793e+05	2.886489812e+07	1.391382805e+03
19.271	1.461513613e+05	2.888861634e+07	1.391355737e+03
19.287	1.460302489e+05	2.891233390e+07	1.391328670e+03
19.304	1.459093415e+05	2.893605080e+07	1.391301604e+03
19.321	1.457886386e+05	2.895976703e+07	1.391274538e+03
19.337	1.456681397e+05	2.898348260e+07	1.391247472e+03
19.354	1.455478442e+05	2.900719750e+07	1.391220407e+03
19.371	1.454277517e+05	2.903091174e+07	1.391193343e+03
19.387	1.453078616e+05	2.905462533e+07	1.391166279e+03
19.404	1.451881734e+05	2.907833825e+07	1.391139216e+03
19.421	1.450686866e+05	2.910205051e+07	1.391112153e+03
19.437	1.449494007e+05	2.912576211e+07	1.391085091e+03
19.454	1.448303151e+05	2.914947305e+07	1.391058029e+03
19.471	1.447114294e+05	2.917318333e+07	1.391030968e+03
19.487	1.445927431e+05	2.919689296e+07	1.391003907e+03
19.504	1.444742555e+05	2.922060192e+07	1.390976847e+03
19.521	1.443559663e+05	2.924431023e+07	1.390949787e+03
19.537	1.442378750e+05	2.926801789e+07	1.390922728e+03
19.554	1.441199810e+05	2.929172488e+07	1.390895669e+03
19.571	1.440022838e+05	2.931543122e+07	1.390868611e+03
19.587	1.438847829e+05	2.933913691e+07	1.390841554e+03
19.604	1.437674779e+05	2.936284194e+07	1.390814497e+03
19.621	1.436503682e+05	2.938654632e+07	1.390787440e+03
19.637	1.435334534e+05	2.941025004e+07	1.390760384e+03
19.654	1.434167330e+05	2.943395311e+07	1.390733329e+03
19.671	1.433002064e+05	2.945765553e+07	1.390706274e+03
19.687	1.431838732e+05	2.948135729e+07	1.390679220e+03
19.704	1.430677329e+05	2.950505840e+07	1.390652166e+03
19.721	1.429517850e+05	2.952875887e+07	1.390625112e+03
19.737	1.428360291e+05	2.955245868e+07	1.390598060e+03
19.754	1.427204646e+05	2.957615784e+07	1.390571007e+03
19.771	1.426050911e+05	2.959985635e+07	1.390543956e+03
19.787	1.424899080e+05	2.962355421e+07	1.390516904e+03
19.804	1.423749150e+05	2.964725142e+07	1.390489854e+03
19.821	1.422601116e+05	2.967094799e+07	1.390462804e+03
19.837	1.421454972e+05	2.969464390e+07	1.390435754e+03
19.854	1.420310714e+05	2.971833917e+07	1.390408705e+03
19.871	1.419168338e+05	2.974203380e+07	1.390381656e+03
19.887	1.418027838e+05	2.976572777e+07	1.390354608e+03
19.904	1.416889210e+05	2.978942110e+07	1.390327561e+03
19.921	1.415752449e+05	2.981311379e+07	1.390300514e+03
19.937	1.414617551e+05	2.983680583e+07	1.390273467e+03
19.954	1.413484511e+05	2.986049722e+07	1.390246421e+03
19.971	1.412353325e+05	2.988418798e+07	1.390219376e+03
19.987	1.411223987e+05	2.990787808e+07	1.390192331e+03
20.004	1.410096494e+05	2.993156755e+07	1.390165286e+03
20.021	1.408970840e+05	2.995525637e+07	1.390138242e+03
20.037	1.407847022e+05	2.997894455e+07	1.390111199e+03
20.054	1.406725034e+05	3.000263209e+07	1.390084156e+03
20.071	1.405604873e+05	3.002631898e+07	1.390057114e+03
20.087	1.404486533e+05	3.005000524e+07	1.390030072e+03
20.104	1.403370010e+05	3.007369086e+07	1.390003031e+03
20.121	1.402255300e+05	3.009737583e+07	1.389975990e+03
20.137	1.401142399e+05	3.012106017e+07	1.389948950e+03
20.154	1.400031301e+05	3.014474387e+07	1.389921911e+03
20.171	1.398922002e+05	3.016842693e+07	1.389894871e+03
20.187	1.397814499e+05	3.019210935e+07	1.389867833e+03
20.204	1.396708786e+05	3.021579113e+07	1.389840795e+03
20.221	1.395604859e+05	3.023947228e+07	1.389813757e+03
20.237	1.394502714e+05	3.026315279e+07	1.389786720e+03
20.254	1.393402347e+05	3.028683266e+07	1.389759684e+03
20.271	1.392303753e+05	3.031051190e+07	1.389732648e+03
20.287	1.391206927e+05	3.033419050e+07	1.389705612e+03
20.304	1.390111867e+05	3.035786847e+07	1.389678577e+03
20.321	1.389018566e+05	3.038154580e+07	1.389651543e+03
20.337	1.387927021e+05	3.040522250e+07	1.389624509e+03
20.354	1.386837228e+05	3.042889856e+07	1.389597476e+03
20.371	1.385749183e+05	3.045257399e+07	1.389570443e+03
20.387	1.384662880e+05	3.047624879e+07	1.389543411e+03
20.404	1.383578317e+05	3.049992296e+07	1.389516379e+03
20.421	1.382495489e+05	3.052359649e+07	1.389489348e+03
20.437	1.381414390e+05	3.054726940e+07	1.389462317e+03
20.454	1.380335019e+05	3.057094167e+07	1.389435287e+03
20.471	1.379257369e+05	3.059461331e+07	1.389408257e+03
20.487	1.378181438e+05	3.061828432e+07	1.389381228e+03
20.504	1.377107220e+05	3.064195470e+07	1.389354199e+03
20.521	1.376034713e+05	3.066562445e+07	1.389327171e+03
20.537	1.374963911e+05	3.068929358e+07	1.389300144e+03
20.554	1.373894810e+05	3.071296207e+07	1.389273117e+03
20.571	1.372827407e+05	3.073662994e+07	1.389246090e+03
20.587	1.371761697e+05	3.076029718e+07	1.389219064e+03
20.604	1.370697677e+05	3.078396379e+07	1.389192039e+03
20.621	1.369635342e+05	3.080762977e+07	1.389165014e+03
20.637	1.368574688e+05	3.083129513e+07	1.389137989e+03
20.654	1.367515712e+05	3.085495986e+07	1.389110966e+03
20.671	1.366458408e+05	3.087862397e+07	1.389083942e+03
20.687	1.365402774e+05	3.090228745e+07	1.389056919e+03
20.704	1.364348805e+05	3.092595031e+07	1.389029897e+03
20.721	1.363296498e+05	3.094961254e+07	1.389002875e+03
20.737	1.362245847e+05	3.097327415e+07	1.388975854e+03
20.754	1.361196850e+05	3.099693513e+07	1.388948833e+03
20.771	1.360149503e+05	3.102059549e+07	1.388921813e+03
20.787	1.359103801e+05	3.104425523e+07	1.388894793e+03
20.804	1.358059740e+05	3.106791435e+07	1.388867774e+03
20.821	1.357017317e+05	3.109157284e+07	1.388840756e+03
20.838	1.355976528e+05	3.111523072e+07	1.388813738e+03
20.854	1.354937369e+05	3.113888797e+07	1.388786720e+03
20.871	1.353899836e+05	3.116254460e+07	1.388759703e+03
20.888	1.352863925e+05	3.118620061e+07	1.388732687e+03
20.904	1.351829633e+05	3.120985600e+07	1.388705671e+03
20.921	1.350796955e+05	3.123351077e+07	1.388678655e+03
20.938	1.349765888e+05	3.125716492e+07	1.388651640e+03
20.954	1.348736427e+05	3.128081845e+07	1.388624626e+03
20.971	1.347708570e+05	3.130447136e+07	1.388597612e+03
20.988	1.346682313e+05	3.132812366e+07	1.388570598e+03
21.004	1.345657651e+05	3.135177534e+07	1.388543586e+03
21.021	1.344634581e+05	3.137542640e+07	1.388516573e+03
21.038	1.343613099e+05	3.139907684e+07	1.388489562e+03
21.054	1.342593201e+05	3.142272667e+07	1.388462550e+03
21.071	1.341574884e+05	3.144637588e+07	1.388435540e+03
21.088	1.340558144e+05	3.147002448e+07	1.388408529e+03
21.104	1.339542978e+05	3.149367246e+07	1.388381520e+03
21.121	1.338529381e+05	3.151731982e+07	1.388354510e+03
21.138	1.337517350e+05	3.154096657e+07	1.388327502e+03
21.154	1.336506881e+05	3.156461271e+07	1.388300494e+03
21.171	1.335497971e+05	3.158825823e+07	1.388273486e+03
21.188	1.334490616e+05	3.161190314e+07	1.388246479e+03
21.204	1.333484812e+05	3.163554743e+07	1.388219473e+03
21.221	1.332480556e+05	3.165919112e+07	1.388192467e+03
21.238	1.331477845e+05	3.168283419e+07	1.388165461e+03
21.254	1.330476673e+05	3.170647665e+07	1.388138456e+03
21.271	1.329477039e+05	3.173011849e+07	1.388111452e+03
21.288	1.328478939e+05	3.175375973e+07	1.388084448e+03
21.304	1.327482368e+05	3.177740035e+07	1.388057444e+03
21.321	1.326487323e+05	3.180104037e+07	1.388030442e+03
21.338	1.325493802e+05	3.182467977e+07	1.388003439e+03
21.354	1.324501799e+05	3.184831856e+07	1.387976437e+03
21.371	1.323511313e+05	3.187195675e+07	1.387949436e+03
21.388	1.322522339e+05	3.189559432e+07	1.387922435e+03
21.404	1.321534873e+05	3.191923129e+07	1.387895435e+03
21.421	1.320548913e+05	3.194286764e+07	1.387868435e+03
21.438	1.319564454e+05	3.196650339e+07	1.387841436e+03
21.454	1.318581494e+05	3.199013854e+07	1.387814438e+03
21.471	1.317600029e+05	3.201377307e+07	1.387787440e+03
21.488	1.316620056e+05	3.203740700e+07	1.387760442e+03
21.504	1.315641570e+05	3.206104032e+07	1.387733445e+03
21.521	1.314664570e+05	3.208467303e+07	1.387706448e+03
21.538	1.313689050e+05	3.210830514e+07	1.387679452e+03
21.554	1.312715008e+05	3.213193664e+07	1.387652457e+03
21.571	1.311742441e+05	3.215556754e+07	1.387625462e+03
21.588	1.310771345e+05	3.217919783e+07	1.387598467e+03
21.604	1.309801716e+05	3.220282752e+07	1.387571473e+03
21.621	1.308833552e+05	3.222645661e+07	1.387544480e+03
21.638	1.307866849e+05	3.225008509e+07	1.387517487e+03
21.654	1.306901604e+05	3.227371296e+07	1.387490495e+03
21.671	1.305937813e+05	3.229734024e+07	1.387463503e+03
21.688	1.304975474e+05	3.232096691e+07	1.387436512e+03
21.704	1.304014582e+05	3.234459297e+07	1.387409521e+03
21.721	1.303055134e+05	3.236821844e+07	1.387382531e+03
21.738	1.302097128e+05	3.239184330e+07	1.387355541e+03
21.754	1.301140559e+05	3.241546757e+07	1.387328552e+03
21.771	1.300185426e+05	3.243909123e+07	1.387301563e+03
21.788	1.299231723e+05	3.246271429e+07	1.387274575e+03
21.804	1.298279449e+05	3.248633675e+07	1.387247587e+03
21.821	1.297328600e+05	3.250995861e+07	1.387220600e+03
21.838	1.296379173e+05	3.253357987e+07	1.387193614e+03
21.854	1.295431164e+05	3.255720053e+07	1.387166628e+03
21.871	1.294484570e+05	3.258082059e+07	1.387139642e+03
21.888	1.293539389e+05	3.260444005e+07	1.387112657e+03
21.904	1.292595616e+05	3.262805891e+07	1.387085673e+03
21.921	1.291653249e+05	3.265167718e+07	1.387058689e+03
21.938	1.290712285e+05	3.267529484e+07	1.387031705e+03
21.954	1.289772720e+05	3.269891191e+07	1.387004722e+03
21.971	1.288834552e+05	3.272252839e+07	1.386977740e+03
21.988	1.287897777e+05	3.274614426e+07	1.386950758e+03
22.004	1.286962392e+05	3.276975954e+07	1.386923777e+03
22.021	1.286028393e+05	3.279337422e+07	1.386896796e+03
22.038	1.285095779e+05	3.281698831e+07	1.386869816e+03
22.054	1.284164545e+05	3.284060180e+07	1.386842836e+03
22.071	1.283234689e+05	3.286421470e+07	1.386815857e+03
22.088	1.282306207e+05	3.288782700e+07	1.386788878e+03
22.104	1.281379097e+05	3.291143871e+07	1.386761900e+03
22.121	1.280453356e+05	3.293504982e+07	1.386734922e+03
22.138	1.279528979e+05	3.295866034e+07	1.386707945e+03
22.154	1.278605965e+05	3.298227026e+07	1.386680968e+03
22.171	1.277684311e+05	3.300587959e+07	1.386653992e+03
22.188	1.276764012e+05	3.302948833e+07	1.386627017e+03
22.204	1.275845067e+05	3.305309647e+07	1.386600042e+03
22.221	1.274927472e+05	3.307670402e+07	1.386573067e+03
22.238	1.274011225e+05	3.310031098e+07	1.386546093e+03
22.254	1.273096321e+05	3.312391735e+07	1.386519120e+03
22.271	1.272182759e+05	3.314752313e+07	1.386492147e+03
22.288	1.271270535e+05	3.317112831e+07	1.386465174e+03
22.304	1.270359647e+05	3.319473291e+07	1.386438203e+03
22.321	1.269450091e+05	3.321833691e+07	1.386411231e+03
22.338	1.268541865e+05	3.324194032e+07	1.386384260e+03
22.354	1.267634965e+05	3.326554315e+07	1.386357290e+03
22.371	1.266729388e+05	3.328914538e+07	1.386330320e+03
22.388	1.265825133e+05	3.331274702e+07	1.386303351e+03
22.404	1.264922195e+05	3.333634808e+07	1.386276382e+03
22.421	1.264020572e+05	3.335994855e+07	1.386249414e+03
22.438	1.263120260e+05	3.338354842e+07	1.386222446e+03
22.454	1.262221258e+05	3.340714771e+07	1.386195479e+03
22.471	1.261323563e+05	3.343074641e+07	1.386168513e+03
22.488	1.260427170e+05	3.345434453e+07	1.386141547e+03
