beta: 0.5 por mes, gamma: 1/9 por mes, mu: 1.167e-3 por mes
# columna 1: tiempo
# columna 2: personas sanas (S)
# columna 3: personas Infectadas (I)
# columna 4: personas Recuperadas (R)
14.886	3.684124833e+05	1.144567288e+07	1.100025216e+07
14.903	3.683180109e+05	1.144849858e+07	1.102123838e+07
14.920	3.682237732e+05	1.145131877e+07	1.104222943e+07
14.936	3.681297694e+05	1.145413345e+07	1.106322528e+07
14.953	3.680359989e+05	1.145694264e+07	1.108422594e+07
14.970	3.679424608e+05	1.145974634e+07	1.110523138e+07
14.986	3.678491546e+05	1.146254458e+07	1.112624160e+07
15.003	3.677560795e+05	1.146533735e+07	1.114725659e+07
15.020	3.676632349e+05	1.146812467e+07	1.116827634e+07
15.036	3.675706200e+05	1.147090656e+07	1.118930084e+07
15.053	3.674782342e+05	1.147368301e+07	1.121033007e+07
15.070	3.673860768e+05	1.147645405e+07	1.123136404e+07
15.086	3.672941471e+05	1.147921968e+07	1.125240272e+07
15.103	3.672024444e+05	1.148197991e+07	1.127344611e+07
15.120	3.671109681e+05	1.148473476e+07	1.129449419e+07
15.136	3.670197175e+05	1.148748424e+07	1.131554697e+07
15.153	3.669286919e+05	1.149022835e+07	1.133660442e+07
15.170	3.668378906e+05	1.149296710e+07	1.135766654e+07
15.186	3.667473130e+05	1.149570052e+07	1.137873332e+07
15.203	3.666569585e+05	1.149842860e+07	1.139980474e+07
15.220	3.665668262e+05	1.150115136e+07	1.142088080e+07
15.236	3.664769157e+05	1.150386881e+07	1.144196149e+07
15.253	3.663872263e+05	1.150658097e+07	1.146304680e+07
15.270	3.662977572e+05	1.150928783e+07	1.148413671e+07
15.286	3.662085079e+05	1.151198941e+07	1.150523123e+07
15.303	3.661194777e+05	1.151468573e+07	1.152633033e+07
15.320	3.660306659e+05	1.151737678e+07	1.154743401e+07
15.336	3.659420719e+05	1.152006259e+07	1.156854226e+07
15.353	3.658536951e+05	1.152274316e+07	1.158965506e+07
15.370	3.657655348e+05	1.152541851e+07	1.161077242e+07
15.386	3.656775904e+05	1.152808864e+07	1.163189431e+07
15.403	3.655898613e+05	1.153075356e+07	1.165302074e+07
15.420	3.655023468e+05	1.153341329e+07	1.167415168e+07
15.436	3.654150463e+05	1.153606783e+07	1.169528713e+07
15.453	3.653279592e+05	1.153871720e+07	1.171642709e+07
15.470	3.652410848e+05	1.154136140e+07	1.173757153e+07
15.486	3.651544225e+05	1.154400045e+07	1.175872046e+07
15.503	3.650679718e+05	1.154663436e+07	1.177987386e+07
15.520	3.649817319e+05	1.154926313e+07	1.180103172e+07
15.536	3.648957023e+05	1.155188678e+07	1.182219403e+07
15.553	3.648098824e+05	1.155450531e+07	1.184336078e+07
15.570	3.647242715e+05	1.155711874e+07	1.186453197e+07
15.586	3.646388690e+05	1.155972708e+07	1.188570758e+07
15.603	3.645536744e+05	1.156233034e+07	1.190688760e+07
15.620	3.644686870e+05	1.156492852e+07	1.192807203e+07
15.636	3.643839062e+05	1.156752164e+07	1.194926085e+07
15.653	3.642993315e+05	1.157010971e+07	1.197045406e+07
15.670	3.642149622e+05	1.157269273e+07	1.199165165e+07
15.686	3.641307977e+05	1.157527073e+07	1.201285360e+07
15.703	3.640468375e+05	1.157784370e+07	1.203405991e+07
15.720	3.639630809e+05	1.158041165e+07	1.205527057e+07
15.736	3.638795274e+05	1.158297461e+07	1.207648557e+07
15.753	3.637961764e+05	1.158553257e+07	1.209770489e+07
15.770	3.637130272e+05	1.158808555e+07	1.211892854e+07
15.786	3.636300794e+05	1.159063356e+07	1.214015650e+07
15.803	3.635473323e+05	1.159317660e+07	1.216138875e+07
15.820	3.634647853e+05	1.159571469e+07	1.218262531e+07
15.836	3.633824379e+05	1.159824784e+07	1.220386614e+07
15.853	3.633002896e+05	1.160077605e+07	1.222511124e+07
15.870	3.632183396e+05	1.160329934e+07	1.224636062e+07
15.887	3.631365875e+05	1.160581771e+07	1.226761424e+07
15.903	3.630550327e+05	1.160833118e+07	1.228887212e+07
15.920	3.629736746e+05	1.161083976e+07	1.231013422e+07
15.937	3.628925126e+05	1.161334345e+07	1.233140056e+07
15.953	3.628115463e+05	1.161584227e+07	1.235267112e+07
15.970	3.627307750e+05	1.161833622e+07	1.237394588e+07
15.987	3.626501982e+05	1.162082532e+07	1.239522485e+07
16.003	3.625698153e+05	1.162330956e+07	1.241650801e+07
16.020	3.624896257e+05	1.162578898e+07	1.243779535e+07
16.037	3.624096290e+05	1.162826356e+07	1.245908686e+07
16.053	3.623298246e+05	1.163073333e+07	1.248038254e+07
16.070	3.622502119e+05	1.163319829e+07	1.250168237e+07
16.087	3.621707903e+05	1.163565845e+07	1.252298635e+07
16.103	3.620915594e+05	1.163811383e+07	1.254429446e+07
16.120	3.620125185e+05	1.164056442e+07	1.256560671e+07
16.137	3.619336673e+05	1.164301025e+07	1.258692307e+07
16.153	3.618550050e+05	1.164545131e+07	1.260824355e+07
16.170	3.617765312e+05	1.164788762e+07	1.262956813e+07
16.187	3.616982453e+05	1.165031920e+07	1.265089679e+07
16.203	3.616201468e+05	1.165274604e+07	1.267222955e+07
16.220	3.615422352e+05	1.165516815e+07	1.269356638e+07
16.237	3.614645100e+05	1.165758556e+07	1.271490727e+07
16.253	3.613869705e+05	1.165999826e+07	1.273625222e+07
16.270	3.613096164e+05	1.166240626e+07	1.275760123e+07
16.287	3.612324470e+05	1.166480958e+07	1.277895427e+07
16.303	3.611554619e+05	1.166720822e+07	1.280031134e+07
16.320	3.610786605e+05	1.166960220e+07	1.282167244e+07
16.337	3.610020423e+05	1.167199152e+07	1.284303754e+07
16.353	3.609256068e+05	1.167437619e+07	1.286440666e+07
16.370	3.608493535e+05	1.167675622e+07	1.288577977e+07
16.387	3.607732819e+05	1.167913162e+07	1.290715687e+07
16.403	3.606973914e+05	1.168150240e+07	1.292853795e+07
16.420	3.606216816e+05	1.168386857e+07	1.294992299e+07
16.437	3.605461519e+05	1.168623013e+07	1.297131200e+07
16.453	3.604708018e+05	1.168858710e+07	1.299270497e+07
16.470	3.603956309e+05	1.169093949e+07	1.301410188e+07
16.487	3.603206386e+05	1.169328730e+07	1.303550272e+07
16.503	3.602458244e+05	1.169563055e+07	1.305690749e+07
16.520	3.601711879e+05	1.169796924e+07	1.307831618e+07
16.537	3.600967284e+05	1.170030338e+07	1.309972878e+07
16.553	3.600224457e+05	1.170263298e+07	1.312114529e+07
16.570	3.599483391e+05	1.170495805e+07	1.314256569e+07
16.587	3.598744081e+05	1.170727860e+07	1.316398997e+07
16.603	3.598006523e+05	1.170959464e+07	1.318541813e+07
16.620	3.597270712e+05	1.171190617e+07	1.320685015e+07
16.637	3.596536642e+05	1.171421321e+07	1.322828604e+07
16.653	3.595804310e+05	1.171651576e+07	1.324972578e+07
16.670	3.595073710e+05	1.171881384e+07	1.327116936e+07
16.687	3.594344837e+05	1.172110745e+07	1.329261678e+07
16.703	3.593617687e+05	1.172339660e+07	1.331406802e+07
16.720	3.592892255e+05	1.172568130e+07	1.333552309e+07
16.737	3.592168536e+05	1.172796155e+07	1.335698196e+07
16.753	3.591446525e+05	1.173023738e+07	1.337844463e+07
16.770	3.590726218e+05	1.173250878e+07	1.339991110e+07
16.787	3.590007610e+05	1.173477576e+07	1.342138135e+07
16.803	3.589290696e+05	1.173703834e+07	1.344285537e+07
16.820	3.588575471e+05	1.173929653e+07	1.346433317e+07
16.837	3.587861931e+05	1.174155032e+07	1.348581473e+07
16.853	3.587150071e+05	1.174379973e+07	1.350730004e+07
16.870	3.586439887e+05	1.174604477e+07	1.352878909e+07
16.887	3.585731374e+05	1.174828544e+07	1.355028188e+07
16.903	3.585024527e+05	1.175052177e+07	1.357177839e+07
16.920	3.584319342e+05	1.175275374e+07	1.359327863e+07
16.937	3.583615814e+05	1.175498138e+07	1.361478258e+07
16.953	3.582913939e+05	1.175720469e+07	1.363629023e+07
16.970	3.582213711e+05	1.175942368e+07	1.365780157e+07
16.987	3.581515128e+05	1.176163836e+07	1.367931660e+07
17.003	3.580818183e+05	1.176384873e+07	1.370083532e+07
17.020	3.580122872e+05	1.176605481e+07	1.372235770e+07
17.037	3.579429192e+05	1.176825660e+07	1.374388374e+07
17.053	3.578737137e+05	1.177045412e+07	1.376541345e+07
17.070	3.578046704e+05	1.177264737e+07	1.378694679e+07
17.087	3.577357887e+05	1.177483635e+07	1.380848378e+07
17.103	3.576670682e+05	1.177702108e+07	1.383002440e+07
17.120	3.575985085e+05	1.177920157e+07	1.385156864e+07
17.137	3.575301092e+05	1.178137782e+07	1.387311650e+07
17.153	3.574618698e+05	1.178354985e+07	1.389466796e+07
17.170	3.573937898e+05	1.178571766e+07	1.391622302e+07
17.187	3.573258689e+05	1.178788125e+07	1.393778168e+07
17.203	3.572581066e+05	1.179004064e+07	1.395934392e+07
17.220	3.571905025e+05	1.179219584e+07	1.398090973e+07
17.237	3.571230561e+05	1.179434685e+07	1.400247911e+07
17.253	3.570557670e+05	1.179649369e+07	1.402405206e+07
17.270	3.569886348e+05	1.179863635e+07	1.404562855e+07
17.287	3.569216591e+05	1.180077486e+07	1.406720859e+07
17.303	3.568548394e+05	1.180290921e+07	1.408879217e+07
17.320	3.567881753e+05	1.180503942e+07	1.411037928e+07
17.337	3.567216664e+05	1.180716548e+07	1.413196990e+07
17.353	3.566553123e+05	1.180928743e+07	1.415356404e+07
17.370	3.565891125e+05	1.181140525e+07	1.417516169e+07
17.387	3.565230667e+05	1.181351895e+07	1.419676284e+07
17.403	3.564571744e+05	1.181562856e+07	1.421836747e+07
17.420	3.563914352e+05	1.181773407e+07	1.423997559e+07
17.437	3.563258486e+05	1.181983549e+07	1.426158719e+07
17.453	3.562604144e+05	1.182193283e+07	1.428320225e+07
17.470	3.561951320e+05	1.182402609e+07	1.430482077e+07
17.487	3.561300011e+05	1.182611530e+07	1.432644274e+07
17.503	3.560650212e+05	1.182820045e+07	1.434806816e+07
17.520	3.560001920e+05	1.183028155e+07	1.436969702e+07
17.537	3.559355130e+05	1.183235861e+07	1.439132931e+07
17.554	3.558709838e+05	1.183443164e+07	1.441296501e+07
17.570	3.558066041e+05	1.183650064e+07	1.443460414e+07
17.587	3.557423734e+05	1.183856563e+07	1.445624667e+07
17.604	3.556782913e+05	1.184062661e+07	1.447789260e+07
17.620	3.556143574e+05	1.184268359e+07	1.449954192e+07
17.637	3.555505714e+05	1.184473657e+07	1.452119463e+07
17.654	3.554869329e+05	1.184678558e+07	1.454285071e+07
17.670	3.554234413e+05	1.184883060e+07	1.456451016e+07
17.687	3.553600964e+05	1.185087166e+07	1.458617298e+07
17.704	3.552968978e+05	1.185290876e+07	1.460783915e+07
17.720	3.552338450e+05	1.185494190e+07	1.462950867e+07
17.737	3.551709377e+05	1.185697109e+07	1.465118153e+07
17.754	3.551081755e+05	1.185899635e+07	1.467285772e+07
17.770	3.550455580e+05	1.186101768e+07	1.469453724e+07
17.787	3.549830848e+05	1.186303509e+07	1.471622007e+07
17.804	3.549207556e+05	1.186504858e+07	1.473790622e+07
17.820	3.548585699e+05	1.186705817e+07	1.475959567e+07
17.837	3.547965273e+05	1.186906385e+07	1.478128842e+07
17.854	3.547346275e+05	1.187106565e+07	1.480298445e+07
17.870	3.546728702e+05	1.187306356e+07	1.482468377e+07
17.887	3.546112548e+05	1.187505759e+07	1.484638636e+07
17.904	3.545497811e+05	1.187704776e+07	1.486809222e+07
17.920	3.544884487e+05	1.187903406e+07	1.488980134e+07
17.937	3.544272572e+05	1.188101651e+07	1.491151371e+07
17.954	3.543662062e+05	1.188299512e+07	1.493322933e+07
17.970	3.543052954e+05	1.188496988e+07	1.495494818e+07
17.987	3.542445243e+05	1.188694082e+07	1.497667027e+07
18.004	3.541838926e+05	1.188890793e+07	1.499839558e+07
18.020	3.541234000e+05	1.189087123e+07	1.502012411e+07
18.037	3.540630461e+05	1.189283072e+07	1.504185584e+07
18.054	3.540028304e+05	1.189478640e+07	1.506359078e+07
18.070	3.539427527e+05	1.189673830e+07	1.508532892e+07
18.087	3.538828126e+05	1.189868641e+07	1.510707024e+07
18.104	3.538230097e+05	1.190063074e+07	1.512881475e+07
18.120	3.537633437e+05	1.190257130e+07	1.515056243e+07
18.137	3.537038141e+05	1.190450809e+07	1.517231328e+07
18.154	3.536444207e+05	1.190644113e+07	1.519406728e+07
18.170	3.535851631e+05	1.190837043e+07	1.521582445e+07
18.187	3.535260408e+05	1.191029598e+07	1.523758475e+07
18.204	3.534670537e+05	1.191221779e+07	1.525934820e+07
18.220	3.534082012e+05	1.191413588e+07	1.528111478e+07
18.237	3.533494831e+05	1.191605025e+07	1.530288448e+07
18.254	3.532908990e+05	1.191796091e+07	1.532465731e+07
18.270	3.532324486e+05	1.191986786e+07	1.534643324e+07
18.287	3.531741314e+05	1.192177111e+07	1.536821228e+07
18.304	3.531159472e+05	1.192367068e+07	1.538999442e+07
18.320	3.530578956e+05	1.192556656e+07	1.541177965e+07
18.337	3.529999763e+05	1.192745877e+07	1.543356796e+07
18.354	3.529421889e+05	1.192934730e+07	1.545535935e+07
18.370	3.528845330e+05	1.193123218e+07	1.547715381e+07
18.387	3.528270084e+05	1.193311340e+07	1.549895133e+07
18.404	3.527696146e+05	1.193499098e+07	1.552075191e+07
18.420	3.527123514e+05	1.193686491e+07	1.554255554e+07
18.437	3.526552183e+05	1.193873521e+07	1.556436222e+07
18.454	3.525982152e+05	1.194060189e+07	1.558617192e+07
18.470	3.525413415e+05	1.194246495e+07	1.560798466e+07
18.487	3.524845970e+05	1.194432439e+07	1.562980042e+07
18.504	3.524279814e+05	1.194618024e+07	1.565161920e+07
18.520	3.523714943e+05	1.194803248e+07	1.567344099e+07
18.537	3.523151353e+05	1.194988114e+07	1.569526578e+07
18.554	3.522589042e+05	1.195172621e+07	1.571709356e+07
18.570	3.522028007e+05	1.195356770e+07	1.573892434e+07
18.587	3.521468242e+05	1.195540563e+07	1.576075809e+07
18.604	3.520909747e+05	1.195723999e+07	1.578259482e+07
18.620	3.520352517e+05	1.195907080e+07	1.580443453e+07
18.637	3.519796548e+05	1.196089806e+07	1.582627719e+07
18.654	3.519241838e+05	1.196272178e+07	1.584812281e+07
18.670	3.518688384e+05	1.196454197e+07	1.586997138e+07
18.687	3.518136182e+05	1.196635863e+07	1.589182289e+07
18.704	3.517585229e+05	1.196817177e+07	1.591367734e+07
18.720	3.517035521e+05	1.196998139e+07	1.593553472e+07
18.737	3.516487056e+05	1.197178751e+07	1.595739502e+07
18.754	3.515939831e+05	1.197359013e+07	1.597925823e+07
18.770	3.515393841e+05	1.197538925e+07	1.600112436e+07
18.787	3.514849084e+05	1.197718489e+07	1.602299339e+07
18.804	3.514305557e+05	1.197897705e+07	1.604486532e+07
18.820	3.513763257e+05	1.198076574e+07	1.606674014e+07
18.837	3.513222180e+05	1.198255096e+07	1.608861784e+07
18.854	3.512682323e+05	1.198433273e+07	1.611049842e+07
18.870	3.512143683e+05	1.198611104e+07	1.613238187e+07
18.887	3.511606257e+05	1.198788590e+07	1.615426818e+07
18.904	3.511070042e+05	1.198965733e+07	1.617615736e+07
18.920	3.510535035e+05	1.199142533e+07	1.619804938e+07
18.937	3.510001233e+05	1.199318990e+07	1.621994425e+07
18.954	3.509468632e+05	1.199495105e+07	1.624184196e+07
18.970	3.508937229e+05	1.199670879e+07	1.626374250e+07
18.987	3.508407022e+05	1.199846313e+07	1.628564587e+07
19.004	3.507878008e+05	1.200021407e+07	1.630755206e+07
19.020	3.507350182e+05	1.200196161e+07	1.632946106e+07
19.037	3.506823543e+05	1.200370577e+07	1.635137286e+07
19.054	3.506298087e+05	1.200544656e+07	1.637328747e+07
19.070	3.505773811e+05	1.200718397e+07	1.639520488e+07
19.087	3.505250713e+05	1.200891802e+07	1.641712507e+07
19.104	3.504728788e+05	1.201064870e+07	1.643904804e+07
19.120	3.504208035e+05	1.201237604e+07	1.646097379e+07
19.137	3.503688450e+05	1.201410003e+07	1.648290231e+07
19.154	3.503170030e+05	1.201582068e+07	1.650483359e+07
19.171	3.502652773e+05	1.201753800e+07	1.652676763e+07
19.187	3.502136675e+05	1.201925199e+07	1.654870442e+07
19.204	3.501621733e+05	1.202096267e+07	1.657064395e+07
19.221	3.501107944e+05	1.202267003e+07	1.659258623e+07
19.237	3.500595306e+05	1.202437409e+07	1.661453123e+07
19.254	3.500083816e+05	1.202607484e+07	1.663647896e+07
19.271	3.499573470e+05	1.202777230e+07	1.665842941e+07
19.287	3.499064266e+05	1.202946648e+07	1.668038257e+07
19.304	3.498556200e+05	1.203115737e+07	1.670233845e+07
19.321	3.498049271e+05	1.203284500e+07	1.672429702e+07
19.337	3.497543475e+05	1.203452935e+07	1.674625829e+07
19.354	3.497038809e+05	1.203621044e+07	1.676822224e+07
19.371	3.496535270e+05	1.203788828e+07	1.679018888e+07
19.387	3.496032855e+05	1.203956287e+07	1.681215820e+07
19.404	3.495531563e+05	1.204123421e+07	1.683413019e+07
19.421	3.495031389e+05	1.204290232e+07	1.685610484e+07
19.437	3.494532331e+05	1.204456721e+07	1.687808216e+07
19.454	3.494034386e+05	1.204622886e+07	1.690006212e+07
19.471	3.493537551e+05	1.204788731e+07	1.692204473e+07
19.487	3.493041824e+05	1.204954254e+07	1.694402999e+07
19.504	3.492547202e+05	1.205119456e+07	1.696601787e+07
19.521	3.492053682e+05	1.205284339e+07	1.698800839e+07
19.537	3.491561261e+05	1.205448903e+07	1.701000153e+07
19.554	3.491069936e+05	1.205613148e+07	1.703199729e+07
19.571	3.490579705e+05	1.205777075e+07	1.705399565e+07
19.587	3.490090565e+05	1.205940685e+07	1.707599663e+07
19.604	3.489602513e+05	1.206103978e+07	1.709800020e+07
19.621	3.489115546e+05	1.206266955e+07	1.712000636e+07
19.637	3.488629662e+05	1.206429617e+07	1.714201512e+07
19.654	3.488144858e+05	1.206591964e+07	1.716402645e+07
19.671	3.487661132e+05	1.206753997e+07	1.718604036e+07
19.687	3.487178480e+05	1.206915716e+07	1.720805684e+07
19.704	3.486696899e+05	1.207077122e+07	1.723007588e+07
19.721	3.486216388e+05	1.207238216e+07	1.725209748e+07
19.737	3.485736944e+05	1.207398997e+07	1.727412164e+07
19.754	3.485258563e+05	1.207559468e+07	1.729614833e+07
19.771	3.484781244e+05	1.207719628e+07	1.731817757e+07
19.787	3.484304982e+05	1.207879479e+07	1.734020935e+07
19.804	3.483829777e+05	1.208039020e+07	1.736224365e+07
19.821	3.483355625e+05	1.208198252e+07	1.738428048e+07
19.837	3.482882524e+05	1.208357176e+07	1.740631983e+07
19.854	3.482410471e+05	1.208515793e+07	1.742836168e+07
19.871	3.481939462e+05	1.208674102e+07	1.745040604e+07
19.887	3.481469497e+05	1.208832106e+07	1.747245291e+07
19.904	3.481000572e+05	1.208989803e+07	1.749450226e+07
19.921	3.480532684e+05	1.209147196e+07	1.751655411e+07
19.937	3.480065832e+05	1.209304284e+07	1.753860844e+07
19.954	3.479600012e+05	1.209461068e+07	1.756066524e+07
19.971	3.479135221e+05	1.209617548e+07	1.758272452e+07
19.987	3.478671458e+05	1.209773726e+07	1.760478627e+07
20.004	3.478208720e+05	1.209929602e+07	1.762685047e+07
20.021	3.477747004e+05	1.210085176e+07	1.764891713e+07
20.037	3.477286307e+05	1.210240449e+07	1.767098624e+07
20.054	3.476826627e+05	1.210395422e+07	1.769305779e+07
20.071	3.476367963e+05	1.210550095e+07	1.771513178e+07
20.087	3.475910310e+05	1.210704469e+07	1.773720821e+07
20.104	3.475453666e+05	1.210858544e+07	1.775928705e+07
20.121	3.474998030e+05	1.211012321e+07	1.778136833e+07
20.137	3.474543398e+05	1.211165801e+07	1.780345201e+07
20.154	3.474089769e+05	1.211318983e+07	1.782553811e+07
20.171	3.473637139e+05	1.211471870e+07	1.784762661e+07
20.187	3.473185506e+05	1.211624460e+07	1.786971751e+07
20.204	3.472734867e+05	1.211776756e+07	1.789181080e+07
20.221	3.472285221e+05	1.211928757e+07	1.791390648e+07
20.237	3.471836565e+05	1.212080464e+07	1.793600455e+07
20.254	3.471388896e+05	1.212231877e+07	1.795810499e+07
20.271	3.470942211e+05	1.212382998e+07	1.798020780e+07
20.287	3.470496510e+05	1.212533826e+07	1.800231298e+07
20.304	3.470051788e+05	1.212684363e+07	1.802442052e+07
20.321	3.469608044e+05	1.212834609e+07	1.804653042e+07
20.337	3.469165275e+05	1.212984564e+07	1.806864266e+07
20.354	3.468723478e+05	1.213134229e+07	1.809075725e+07
20.371	3.468282652e+05	1.213283604e+07	1.811287418e+07
20.387	3.467842795e+05	1.213432691e+07	1.813499344e+07
20.404	3.467403902e+05	1.213581489e+07	1.815711503e+07
20.421	3.466965973e+05	1.213729999e+07	1.817923894e+07
20.437	3.466529005e+05	1.213878223e+07	1.820136517e+07
20.454	3.466092996e+05	1.214026160e+07	1.822349371e+07
20.471	3.465657942e+05	1.214173810e+07	1.824562456e+07
20.487	3.465223843e+05	1.214321175e+07	1.826775771e+07
20.504	3.464790695e+05	1.214468255e+07	1.828989315e+07
20.521	3.464358496e+05	1.214615051e+07	1.831203089e+07
20.537	3.463927244e+05	1.214761563e+07	1.833417091e+07
20.554	3.463496936e+05	1.214907792e+07	1.835631321e+07
20.571	3.463067571e+05	1.215053738e+07	1.837845779e+07
20.587	3.462639145e+05	1.215199401e+07	1.840060464e+07
20.604	3.462211657e+05	1.215344784e+07	1.842275375e+07
20.621	3.461785105e+05	1.215489884e+07	1.844490512e+07
20.637	3.461359485e+05	1.215634705e+07	1.846705874e+07
20.654	3.460934796e+05	1.215779245e+07	1.848921461e+07
20.671	3.460511036e+05	1.215923506e+07	1.851137273e+07
20.687	3.460088201e+05	1.216067489e+07	1.853353308e+07
20.704	3.459666291e+05	1.216211192e+07	1.855569567e+07
20.721	3.459245303e+05	1.216354618e+07	1.857786048e+07
20.737	3.458825233e+05	1.216497767e+07	1.860002752e+07
20.754	3.458406081e+05	1.216640639e+07	1.862219677e+07
20.771	3.457987845e+05	1.216783235e+07	1.864436824e+07
20.787	3.457570520e+05	1.216925555e+07	1.866654191e+07
20.804	3.457154107e+05	1.217067600e+07	1.868871778e+07
20.821	3.456738601e+05	1.217209370e+07	1.871089586e+07
20.838	3.456324002e+05	1.217350866e+07	1.873307612e+07
20.854	3.455910306e+05	1.217492089e+07	1.875525857e+07
20.871	3.455497513e+05	1.217633039e+07	1.877744320e+07
20.888	3.455085618e+05	1.217773716e+07	1.879963001e+07
20.904	3.454674622e+05	1.217914122e+07	1.882181899e+07
20.921	3.454264520e+05	1.218054256e+07	1.884401013e+07
20.938	3.453855311e+05	1.218194119e+07	1.886620344e+07
20.954	3.453446993e+05	1.218333712e+07	1.888839890e+07
20.971	3.453039564e+05	1.218473035e+07	1.891059651e+07
20.988	3.452633021e+05	1.218612089e+07	1.893279627e+07
21.004	3.452227363e+05	1.218750874e+07	1.895499817e+07
21.021	3.451822586e+05	1.218889391e+07	1.897720221e+07
21.038	3.451418690e+05	1.219027640e+07	1.899940837e+07
21.054	3.451015672e+05	1.219165622e+07	1.902161667e+07
21.071	3.450613530e+05	1.219303337e+07	1.904382708e+07
21.088	3.450212261e+05	1.219440787e+07	1.906603961e+07
21.104	3.449811864e+05	1.219577970e+07	1.908825425e+07
21.121	3.449412337e+05	1.219714889e+07	1.911047100e+07
21.138	3.449013677e+05	1.219851542e+07	1.913268984e+07
21.154	3.448615882e+05	1.219987932e+07	1.915491079e+07
21.171	3.448218950e+05	1.220124058e+07	1.917713382e+07
21.188	3.447822880e+05	1.220259922e+07	1.919935894e+07
21.204	3.447427669e+05	1.220395522e+07	1.922158615e+07
21.221	3.447033315e+05	1.220530861e+07	1.924381543e+07
21.238	3.446639815e+05	1.220665938e+07	1.926604678e+07
21.254	3.446247169e+05	1.220800754e+07	1.928828020e+07
21.271	3.445855373e+05	1.220935310e+07	1.931051567e+07
21.288	3.445464426e+05	1.221069605e+07	1.933275321e+07
21.304	3.445074326e+05	1.221203641e+07	1.935499280e+07
21.321	3.444685071e+05	1.221337418e+07	1.937723444e+07
21.338	3.444296659e+05	1.221470937e+07	1.939947812e+07
21.354	3.443909087e+05	1.221604198e+07	1.942172383e+07
21.371	3.443522353e+05	1.221737201e+07	1.944397158e+07
21.388	3.443136457e+05	1.221869947e+07	1.946622136e+07
21.404	3.442751395e+05	1.222002437e+07	1.948847316e+07
21.421	3.442367165e+05	1.222134671e+07	1.951072698e+07
21.438	3.441983767e+05	1.222266649e+07	1.953298281e+07
21.454	3.441601197e+05	1.222398373e+07	1.955524065e+07
21.471	3.441219453e+05	1.222529842e+07	1.957750050e+07
21.488	3.440838535e+05	1.222661057e+07	1.959976234e+07
21.504	3.440458439e+05	1.222792018e+07	1.962202618e+07
21.521	3.440079164e+05	1.222922727e+07	1.964429201e+07
21.538	3.439700707e+05	1.223053183e+07	1.966655983e+07
21.554	3.439323068e+05	1.223183387e+07	1.968882963e+07
21.571	3.438946243e+05	1.223313339e+07	1.971110140e+07
21.588	3.438570231e+05	1.223443040e+07	1.973337514e+07
21.604	3.438195031e+05	1.223572491e+07	1.975565085e+07
21.621	3.437820639e+05	1.223701692e+07	1.977792852e+07
21.638	3.437447055e+05	1.223830643e+07	1.980020815e+07
21.654	3.437074275e+05	1.223959346e+07	1.982248973e+07
21.671	3.436702300e+05	1.224087799e+07	1.984477326e+07
21.688	3.436331125e+05	1.224216005e+07	1.986705873e+07
21.704	3.435960750e+05	1.224343963e+07	1.988934614e+07
21.721	3.435591173e+05	1.224471673e+07	1.991163548e+07
21.738	3.435222391e+05	1.224599137e+07	1.993392676e+07
21.754	3.434854403e+05	1.224726355e+07	1.995621996e+07
21.771	3.434487207e+05	1.224853328e+07	1.997851507e+07
21.788	3.434120801e+05	1.224980055e+07	2.000081211e+07
21.804	3.433755183e+05	1.225106537e+07	2.002311105e+07
21.821	3.433390352e+05	1.225232775e+07	2.004541191e+07
21.838	3.433026304e+05	1.225358769e+07	2.006771466e+07
21.854	3.432663040e+05	1.225484520e+07	2.009001931e+07
21.871	3.432300556e+05	1.225610028e+07	2.011232585e+07
21.888	3.431938851e+05	1.225735293e+07	2.013463428e+07
21.904	3.431577923e+05	1.225860317e+07	2.015694460e+07
21.921	3.431217770e+05	1.225985099e+07	2.017925679e+07
21.938	3.430858391e+05	1.226109640e+07	2.020157086e+07
21.954	3.430499783e+05	1.226233941e+07	2.022388680e+07
21.971	3.430141945e+05	1.226358002e+07	2.024620461e+07
21.988	3.429784874e+05	1.226481823e+07	2.026852427e+07
22.004	3.429428570e+05	1.226605405e+07	2.029084580e+07
22.021	3.429073030e+05	1.226728749e+07	2.031316917e+07
22.038	3.428718252e+05	1.226851854e+07	2.033549440e+07
22.054	3.428364235e+05	1.226974721e+07	2.035782146e+07
22.071	3.428010977e+05	1.227097352e+07	2.038015037e+07
22.088	3.427658476e+05	1.227219745e+07	2.040248111e+07
22.104	3.427306730e+05	1.227341903e+07	2.042481368e+07
22.121	3.426955738e+05	1.227463824e+07	2.044714808e+07
22.138	3.426605497e+05	1.227585510e+07	2.046948429e+07
22.154	3.426256007e+05	1.227706961e+07	2.049182233e+07
22.171	3.425907264e+05	1.227828177e+07	2.051416217e+07
22.188	3.425559268e+05	1.227949160e+07	2.053650383e+07
22.204	3.425212017e+05	1.228069909e+07	2.055884729e+07
22.221	3.424865508e+05	1.228190425e+07	2.058119255e+07
22.238	3.424519741e+05	1.228310708e+07	2.060353960e+07
22.254	3.424174713e+05	1.228430759e+07	2.062588845e+07
22.271	3.423830422e+05	1.228550578e+07	2.064823908e+07
22.288	3.423486868e+05	1.228670166e+07	2.067059149e+07
22.304	3.423144048e+05	1.228789523e+07	2.069294568e+07
22.321	3.422801961e+05	1.228908649e+07	2.071530164e+07
22.338	3.422460604e+05	1.229027546e+07	2.073765938e+07
