beta: 0.50 por mes, gamma: 1/9 por mes, mu: 0.1 por mes
# columna 1: tiempo
# columna 2: personas sanas (S)
# columna 3: personas Infectadas (I)
# columna 4: personas Recuperadas (R)
22.354	3.223592645e+05	1.277645178e+07	1.521817603e+02
22.371	3.222987918e+05	1.277883611e+07	1.519282847e+02
22.388	3.222384437e+05	1.278121645e+07	1.516752312e+02
22.404	3.221782198e+05	1.278359280e+07	1.514225992e+02
22.421	3.221181199e+05	1.278596516e+07	1.511703880e+02
22.438	3.220581437e+05	1.278833355e+07	1.509185969e+02
22.454	3.219982909e+05	1.279069798e+07	1.506672252e+02
22.471	3.219385611e+05	1.279305844e+07	1.504162721e+02
22.488	3.218789542e+05	1.279541495e+07	1.501657371e+02
22.505	3.218194697e+05	1.279776750e+07	1.499156193e+02
22.521	3.217601074e+05	1.280011612e+07	1.496659182e+02
22.538	3.217008669e+05	1.280246080e+07	1.494166329e+02
22.555	3.216417481e+05	1.280480156e+07	1.491677629e+02
22.571	3.215827506e+05	1.280713839e+07	1.489193074e+02
22.588	3.215238741e+05	1.280947131e+07	1.486712657e+02
22.605	3.214651183e+05	1.281180031e+07	1.484236372e+02
22.621	3.214064830e+05	1.281412542e+07	1.481764211e+02
22.638	3.213479678e+05	1.281644663e+07	1.479296167e+02
22.655	3.212895724e+05	1.281876396e+07	1.476832235e+02
22.671	3.212312966e+05	1.282107740e+07	1.474372406e+02
22.688	3.211731401e+05	1.282338696e+07	1.471916675e+02
22.705	3.211151026e+05	1.282569266e+07	1.469465034e+02
22.721	3.210571838e+05	1.282799449e+07	1.467017476e+02
22.738	3.209993834e+05	1.283029247e+07	1.464573995e+02
22.755	3.209417012e+05	1.283258660e+07	1.462134584e+02
22.771	3.208841368e+05	1.283487689e+07	1.459699237e+02
22.788	3.208266900e+05	1.283716334e+07	1.457267945e+02
22.805	3.207693605e+05	1.283944595e+07	1.454840703e+02
22.821	3.207121480e+05	1.284172475e+07	1.452417504e+02
22.838	3.206550523e+05	1.284399973e+07	1.449998341e+02
22.855	3.205980730e+05	1.284627090e+07	1.447583207e+02
22.871	3.205412099e+05	1.284853826e+07	1.445172096e+02
22.888	3.204844627e+05	1.285080183e+07	1.442765001e+02
22.905	3.204278311e+05	1.285306160e+07	1.440361915e+02
22.921	3.203713148e+05	1.285531759e+07	1.437962832e+02
22.938	3.203149137e+05	1.285756981e+07	1.435567745e+02
22.955	3.202586273e+05	1.285981825e+07	1.433176647e+02
22.971	3.202024555e+05	1.286206292e+07	1.430789532e+02
22.988	3.201463979e+05	1.286430383e+07	1.428406393e+02
23.005	3.200904544e+05	1.286654099e+07	1.426027223e+02
23.021	3.200346245e+05	1.286877441e+07	1.423652016e+02
23.038	3.199789081e+05	1.287100408e+07	1.421280765e+02
23.055	3.199233049e+05	1.287323002e+07	1.418913463e+02
23.071	3.198678145e+05	1.287545223e+07	1.416550105e+02
23.088	3.198124369e+05	1.287767073e+07	1.414190683e+02
23.105	3.197571715e+05	1.287988550e+07	1.411835191e+02
23.121	3.197020184e+05	1.288209657e+07	1.409483622e+02
23.138	3.196469770e+05	1.288430393e+07	1.407135971e+02
23.155	3.195920473e+05	1.288650760e+07	1.404792229e+02
23.171	3.195372288e+05	1.288870757e+07	1.402452391e+02
23.188	3.194825214e+05	1.289090387e+07	1.400116451e+02
23.205	3.194279248e+05	1.289309648e+07	1.397784401e+02
23.221	3.193734388e+05	1.289528542e+07	1.395456235e+02
23.238	3.193190630e+05	1.289747070e+07	1.393131947e+02
23.255	3.192647972e+05	1.289965232e+07	1.390811531e+02
23.271	3.192106412e+05	1.290183028e+07	1.388494980e+02
23.288	3.191565946e+05	1.290400460e+07	1.386182287e+02
23.305	3.191026574e+05	1.290617528e+07	1.383873446e+02
23.321	3.190488290e+05	1.290834232e+07	1.381568450e+02
23.338	3.189951095e+05	1.291050574e+07	1.379267294e+02
23.355	3.189414984e+05	1.291266553e+07	1.376969971e+02
23.371	3.188879955e+05	1.291482170e+07	1.374676474e+02
23.388	3.188346005e+05	1.291697427e+07	1.372386798e+02
23.405	3.187813133e+05	1.291912323e+07	1.370100935e+02
23.421	3.187281335e+05	1.292126859e+07	1.367818879e+02
23.438	3.186750610e+05	1.292341037e+07	1.365540624e+02
23.455	3.186220954e+05	1.292554855e+07	1.363266165e+02
23.471	3.185692364e+05	1.292768316e+07	1.360995493e+02
23.488	3.185164840e+05	1.292981419e+07	1.358728603e+02
23.505	3.184638378e+05	1.293194165e+07	1.356465490e+02
23.521	3.184112975e+05	1.293406555e+07	1.354206145e+02
23.538	3.183588629e+05	1.293618590e+07	1.351950564e+02
23.555	3.183065338e+05	1.293830270e+07	1.349698740e+02
23.571	3.182543099e+05	1.294041595e+07	1.347450667e+02
23.588	3.182021910e+05	1.294252566e+07	1.345206338e+02
23.605	3.181501768e+05	1.294463185e+07	1.342965747e+02
23.621	3.180982671e+05	1.294673450e+07	1.340728888e+02
23.638	3.180464616e+05	1.294883364e+07	1.338495754e+02
23.655	3.179947601e+05	1.295092926e+07	1.336266341e+02
23.671	3.179431624e+05	1.295302138e+07	1.334040640e+02
23.688	3.178916683e+05	1.295510999e+07	1.331818647e+02
23.705	3.178402773e+05	1.295719511e+07	1.329600355e+02
23.721	3.177889895e+05	1.295927673e+07	1.327385758e+02
23.738	3.177378044e+05	1.296135487e+07	1.325174849e+02
23.755	3.176867219e+05	1.296342954e+07	1.322967623e+02
23.771	3.176357417e+05	1.296550073e+07	1.320764073e+02
23.788	3.175848636e+05	1.296756845e+07	1.318564193e+02
23.805	3.175340873e+05	1.296963271e+07	1.316367978e+02
23.821	3.174834126e+05	1.297169352e+07	1.314175420e+02
23.838	3.174328394e+05	1.297375087e+07	1.311986515e+02
23.855	3.173823672e+05	1.297580479e+07	1.309801255e+02
23.871	3.173319960e+05	1.297785526e+07	1.307619635e+02
23.888	3.172817255e+05	1.297990231e+07	1.305441649e+02
23.905	3.172315554e+05	1.298194592e+07	1.303267291e+02
23.921	3.171814855e+05	1.298398612e+07	1.301096554e+02
23.938	3.171315156e+05	1.298602290e+07	1.298929433e+02
23.955	3.170816454e+05	1.298805627e+07	1.296765921e+02
23.971	3.170318748e+05	1.299008624e+07	1.294606013e+02
23.988	3.169822035e+05	1.299211282e+07	1.292449703e+02
24.005	3.169326312e+05	1.299413600e+07	1.290296984e+02
24.021	3.168831578e+05	1.299615579e+07	1.288147851e+02
24.038	3.168337829e+05	1.299817220e+07	1.286002297e+02
24.055	3.167845065e+05	1.300018524e+07	1.283860317e+02
24.071	3.167353282e+05	1.300219491e+07	1.281721905e+02
24.088	3.166862478e+05	1.300420122e+07	1.279587054e+02
24.105	3.166372652e+05	1.300620417e+07	1.277455760e+02
24.121	3.165883800e+05	1.300820376e+07	1.275328015e+02
24.138	3.165395921e+05	1.301020001e+07	1.273203814e+02
24.155	3.164909013e+05	1.301219292e+07	1.271083151e+02
24.172	3.164423072e+05	1.301418250e+07	1.268966021e+02
24.188	3.163938097e+05	1.301616874e+07	1.266852417e+02
24.205	3.163454086e+05	1.301815166e+07	1.264742333e+02
24.222	3.162971037e+05	1.302013127e+07	1.262635764e+02
24.238	3.162488947e+05	1.302210756e+07	1.260532703e+02
24.255	3.162007814e+05	1.302408054e+07	1.258433146e+02
24.272	3.161527636e+05	1.302605022e+07	1.256337085e+02
24.288	3.161048411e+05	1.302801661e+07	1.254244516e+02
24.305	3.160570136e+05	1.302997970e+07	1.252155432e+02
24.322	3.160092810e+05	1.303193951e+07	1.250069828e+02
24.338	3.159616430e+05	1.303389604e+07	1.247987697e+02
24.355	3.159140994e+05	1.303584930e+07	1.245909035e+02
24.372	3.158666500e+05	1.303779929e+07	1.243833835e+02
24.388	3.158192946e+05	1.303974601e+07	1.241762091e+02
24.405	3.157720330e+05	1.304168948e+07	1.239693798e+02
24.422	3.157248649e+05	1.304362970e+07	1.237628950e+02
24.438	3.156777902e+05	1.304556667e+07	1.235567541e+02
24.455	3.156308086e+05	1.304750040e+07	1.233509566e+02
24.472	3.155839199e+05	1.304943089e+07	1.231455018e+02
24.488	3.155371239e+05	1.305135815e+07	1.229403893e+02
24.505	3.154904204e+05	1.305328219e+07	1.227356184e+02
24.522	3.154438092e+05	1.305520301e+07	1.225311886e+02
24.538	3.153972901e+05	1.305712062e+07	1.223270992e+02
24.555	3.153508629e+05	1.305903501e+07	1.221233498e+02
24.572	3.153045273e+05	1.306094621e+07	1.219199398e+02
24.588	3.152582832e+05	1.306285420e+07	1.217168686e+02
24.605	3.152121303e+05	1.306475901e+07	1.215141356e+02
24.622	3.151660684e+05	1.306666063e+07	1.213117402e+02
24.638	3.151200974e+05	1.306855906e+07	1.211096820e+02
24.655	3.150742171e+05	1.307045432e+07	1.209079604e+02
24.672	3.150284271e+05	1.307234641e+07	1.207065747e+02
24.688	3.149827274e+05	1.307423533e+07	1.205055245e+02
24.705	3.149371177e+05	1.307612110e+07	1.203048091e+02
24.722	3.148915979e+05	1.307800371e+07	1.201044280e+02
24.738	3.148461676e+05	1.307988317e+07	1.199043808e+02
24.755	3.148008268e+05	1.308175948e+07	1.197046667e+02
24.772	3.147555751e+05	1.308363266e+07	1.195052852e+02
24.788	3.147104125e+05	1.308550270e+07	1.193062359e+02
24.805	3.146653387e+05	1.308736961e+07	1.191075180e+02
24.822	3.146203535e+05	1.308923341e+07	1.189091312e+02
24.838	3.145754567e+05	1.309109408e+07	1.187110748e+02
24.855	3.145306481e+05	1.309295164e+07	1.185133483e+02
24.872	3.144859276e+05	1.309480609e+07	1.183159511e+02
24.888	3.144412948e+05	1.309665744e+07	1.181188827e+02
24.905	3.143967497e+05	1.309850570e+07	1.179221426e+02
24.922	3.143522920e+05	1.310035086e+07	1.177257301e+02
24.938	3.143079215e+05	1.310219294e+07	1.175296448e+02
24.955	3.142636381e+05	1.310403193e+07	1.173338861e+02
24.972	3.142194415e+05	1.310586785e+07	1.171384535e+02
24.988	3.141753316e+05	1.310770070e+07	1.169433463e+02
25.005	3.141313081e+05	1.310953048e+07	1.167485642e+02
25.022	3.140873708e+05	1.311135720e+07	1.165541064e+02
25.038	3.140435197e+05	1.311318087e+07	1.163599726e+02
25.055	3.139997544e+05	1.311500148e+07	1.161661621e+02
25.072	3.139560748e+05	1.311681905e+07	1.159726744e+02
25.088	3.139124806e+05	1.311863358e+07	1.157795090e+02
25.105	3.138689718e+05	1.312044508e+07	1.155866654e+02
25.122	3.138255481e+05	1.312225354e+07	1.153941429e+02
25.138	3.137822093e+05	1.312405899e+07	1.152019411e+02
25.155	3.137389552e+05	1.312586141e+07	1.150100595e+02
25.172	3.136957857e+05	1.312766081e+07	1.148184974e+02
25.188	3.136527005e+05	1.312945721e+07	1.146272544e+02
25.205	3.136096995e+05	1.313125060e+07	1.144363300e+02
25.222	3.135667825e+05	1.313304099e+07	1.142457235e+02
25.238	3.135239493e+05	1.313482839e+07	1.140554345e+02
25.255	3.134811997e+05	1.313661280e+07	1.138654625e+02
25.272	3.134385335e+05	1.313839423e+07	1.136758069e+02
25.288	3.133959505e+05	1.314017267e+07	1.134864672e+02
25.305	3.133534506e+05	1.314194814e+07	1.132974429e+02
25.322	3.133110336e+05	1.314372064e+07	1.131087334e+02
25.338	3.132686992e+05	1.314549018e+07	1.129203382e+02
25.355	3.132264473e+05	1.314725676e+07	1.127322568e+02
25.372	3.131842778e+05	1.314902038e+07	1.125444886e+02
25.388	3.131421904e+05	1.315078106e+07	1.123570333e+02
25.405	3.131001850e+05	1.315253878e+07	1.121698901e+02
25.422	3.130582613e+05	1.315429357e+07	1.119830587e+02
25.438	3.130164192e+05	1.315604543e+07	1.117965384e+02
25.455	3.129746585e+05	1.315779436e+07	1.116103289e+02
25.472	3.129329791e+05	1.315954036e+07	1.114244294e+02
25.488	3.128913807e+05	1.316128344e+07	1.112388396e+02
25.505	3.128498632e+05	1.316302361e+07	1.110535590e+02
25.522	3.128084264e+05	1.316476086e+07	1.108685869e+02
25.538	3.127670701e+05	1.316649521e+07	1.106839229e+02
25.555	3.127257941e+05	1.316822666e+07	1.104995665e+02
25.572	3.126845983e+05	1.316995522e+07	1.103155172e+02
25.588	3.126434825e+05	1.317168089e+07	1.101317744e+02
25.605	3.126024465e+05	1.317340367e+07	1.099483377e+02
25.622	3.125614902e+05	1.317512357e+07	1.097652065e+02
25.638	3.125206133e+05	1.317684059e+07	1.095823803e+02
25.655	3.124798157e+05	1.317855474e+07	1.093998587e+02
25.672	3.124390972e+05	1.318026603e+07	1.092176410e+02
25.688	3.123984576e+05	1.318197445e+07	1.090357269e+02
25.705	3.123578968e+05	1.318368002e+07	1.088541157e+02
25.722	3.123174146e+05	1.318538273e+07	1.086728071e+02
25.738	3.122770108e+05	1.318708260e+07	1.084918004e+02
25.755	3.122366853e+05	1.318877963e+07	1.083110953e+02
25.772	3.121964378e+05	1.319047382e+07	1.081306911e+02
25.788	3.121562682e+05	1.319216517e+07	1.079505874e+02
25.805	3.121161764e+05	1.319385370e+07	1.077707837e+02
25.822	3.120761622e+05	1.319553941e+07	1.075912794e+02
25.839	3.120362253e+05	1.319722229e+07	1.074120742e+02
25.855	3.119963657e+05	1.319890237e+07	1.072331674e+02
25.872	3.119565831e+05	1.320057963e+07	1.070545586e+02
25.889	3.119168774e+05	1.320225409e+07	1.068762473e+02
25.905	3.118772484e+05	1.320392575e+07	1.066982330e+02
25.922	3.118376960e+05	1.320559462e+07	1.065205153e+02
25.939	3.117982200e+05	1.320726069e+07	1.063430935e+02
25.955	3.117588202e+05	1.320892398e+07	1.061659672e+02
25.972	3.117194964e+05	1.321058449e+07	1.059891360e+02
25.989	3.116802485e+05	1.321224222e+07	1.058125993e+02
26.005	3.116410764e+05	1.321389718e+07	1.056363566e+02
26.022	3.116019798e+05	1.321554938e+07	1.054604075e+02
26.039	3.115629586e+05	1.321719881e+07	1.052847514e+02
26.055	3.115240126e+05	1.321884548e+07	1.051093880e+02
26.072	3.114851417e+05	1.322048940e+07	1.049343166e+02
26.089	3.114463458e+05	1.322213058e+07	1.047595368e+02
26.105	3.114076245e+05	1.322376901e+07	1.045850481e+02
26.122	3.113689778e+05	1.322540470e+07	1.044108501e+02
26.139	3.113304055e+05	1.322703765e+07	1.042369422e+02
26.155	3.112919075e+05	1.322866788e+07	1.040633240e+02
26.172	3.112534836e+05	1.323029538e+07	1.038899949e+02
26.189	3.112151336e+05	1.323192016e+07	1.037169546e+02
26.205	3.111768574e+05	1.323354222e+07	1.035442024e+02
26.222	3.111386548e+05	1.323516158e+07	1.033717380e+02
26.239	3.111005257e+05	1.323677822e+07	1.031995609e+02
26.255	3.110624698e+05	1.323839216e+07	1.030276705e+02
26.272	3.110244871e+05	1.324000341e+07	1.028560665e+02
26.289	3.109865774e+05	1.324161196e+07	1.026847482e+02
26.305	3.109487404e+05	1.324321782e+07	1.025137154e+02
26.322	3.109109762e+05	1.324482100e+07	1.023429674e+02
26.339	3.108732844e+05	1.324642150e+07	1.021725038e+02
26.355	3.108356650e+05	1.324801932e+07	1.020023241e+02
26.372	3.107981178e+05	1.324961447e+07	1.018324279e+02
26.389	3.107606426e+05	1.325120696e+07	1.016628146e+02
26.405	3.107232393e+05	1.325279678e+07	1.014934839e+02
26.422	3.106859077e+05	1.325438395e+07	1.013244352e+02
26.439	3.106486477e+05	1.325596846e+07	1.011556680e+02
26.455	3.106114592e+05	1.325755033e+07	1.009871820e+02
26.472	3.105743418e+05	1.325912955e+07	1.008189766e+02
26.489	3.105372956e+05	1.326070613e+07	1.006510514e+02
26.505	3.105003204e+05	1.326228007e+07	1.004834059e+02
26.522	3.104634159e+05	1.326385139e+07	1.003160396e+02
26.539	3.104265821e+05	1.326542008e+07	1.001489520e+02
26.555	3.103898188e+05	1.326698614e+07	9.998214280e+01
26.572	3.103531259e+05	1.326854959e+07	9.981561142e+01
26.589	3.103165032e+05	1.327011043e+07	9.964935740e+01
26.605	3.102799505e+05	1.327166866e+07	9.948338030e+01
26.622	3.102434677e+05	1.327322428e+07	9.931767966e+01
26.639	3.102070546e+05	1.327477730e+07	9.915225501e+01
26.655	3.101707111e+05	1.327632773e+07	9.898710589e+01
26.672	3.101344371e+05	1.327787556e+07	9.882223184e+01
26.689	3.100982324e+05	1.327942081e+07	9.865763241e+01
26.705	3.100620969e+05	1.328096348e+07	9.849330714e+01
26.722	3.100260303e+05	1.328250357e+07	9.832925558e+01
26.739	3.099900326e+05	1.328404108e+07	9.816547725e+01
26.755	3.099541036e+05	1.328557602e+07	9.800197172e+01
26.772	3.099182432e+05	1.328710840e+07	9.783873853e+01
26.789	3.098824512e+05	1.328863822e+07	9.767577722e+01
26.805	3.098467274e+05	1.329016548e+07	9.751308734e+01
26.822	3.098110718e+05	1.329169019e+07	9.735066843e+01
26.839	3.097754841e+05	1.329321235e+07	9.718852006e+01
26.855	3.097399643e+05	1.329473197e+07	9.702664176e+01
26.872	3.097045122e+05	1.329624904e+07	9.686503308e+01
26.889	3.096691276e+05	1.329776358e+07	9.670369359e+01
26.905	3.096338104e+05	1.329927559e+07	9.654262282e+01
26.922	3.095985605e+05	1.330078508e+07	9.638182033e+01
26.939	3.095633777e+05	1.330229204e+07	9.622128568e+01
26.955	3.095282618e+05	1.330379648e+07	9.606101842e+01
26.972	3.094932128e+05	1.330529841e+07	9.590101810e+01
26.989	3.094582305e+05	1.330679783e+07	9.574128428e+01
27.005	3.094233147e+05	1.330829474e+07	9.558181651e+01
27.022	3.093884653e+05	1.330978915e+07	9.542261435e+01
27.039	3.093536822e+05	1.331128107e+07	9.526367737e+01
27.055	3.093189652e+05	1.331277049e+07	9.510500511e+01
27.072	3.092843141e+05	1.331425742e+07	9.494659713e+01
27.089	3.092497289e+05	1.331574187e+07	9.478845300e+01
27.105	3.092152094e+05	1.331722383e+07	9.463057228e+01
27.122	3.091807555e+05	1.331870332e+07	9.447295453e+01
27.139	3.091463670e+05	1.332018034e+07	9.431559931e+01
27.155	3.091120438e+05	1.332165489e+07	9.415850618e+01
27.172	3.090777857e+05	1.332312697e+07	9.400167470e+01
27.189	3.090435926e+05	1.332459660e+07	9.384510445e+01
27.205	3.090094644e+05	1.332606377e+07	9.368879498e+01
27.222	3.089754009e+05	1.332752849e+07	9.353274586e+01
27.239	3.089414020e+05	1.332899076e+07	9.337695666e+01
27.255	3.089074676e+05	1.333045059e+07	9.322142694e+01
27.272	3.088735975e+05	1.333190797e+07	9.306615628e+01
27.289	3.088397916e+05	1.333336293e+07	9.291114423e+01
27.305	3.088060497e+05	1.333481545e+07	9.275639038e+01
27.322	3.087723718e+05	1.333626554e+07	9.260189429e+01
27.339	3.087387576e+05	1.333771322e+07	9.244765552e+01
27.355	3.087052071e+05	1.333915847e+07	9.229367366e+01
27.372	3.086717201e+05	1.334060131e+07	9.213994827e+01
27.389	3.086382964e+05	1.334204173e+07	9.198647893e+01
27.405	3.086049360e+05	1.334347975e+07	9.183326521e+01
27.422	3.085716388e+05	1.334491537e+07	9.168030668e+01
27.439	3.085384045e+05	1.334634859e+07	9.152760292e+01
27.455	3.085052330e+05	1.334777941e+07	9.137515351e+01
27.472	3.084721243e+05	1.334920785e+07	9.122295802e+01
27.489	3.084390781e+05	1.335063389e+07	9.107101603e+01
27.506	3.084060944e+05	1.335205756e+07	9.091932711e+01
27.522	3.083731730e+05	1.335347884e+07	9.076789085e+01
27.539	3.083403138e+05	1.335489776e+07	9.061670682e+01
27.556	3.083075166e+05	1.335631430e+07	9.046577461e+01
27.572	3.082747814e+05	1.335772847e+07	9.031509379e+01
27.589	3.082421080e+05	1.335914028e+07	9.016466395e+01
27.606	3.082094962e+05	1.336054973e+07	9.001448466e+01
27.622	3.081769460e+05	1.336195683e+07	8.986455552e+01
27.639	3.081444571e+05	1.336336158e+07	8.971487610e+01
27.656	3.081120296e+05	1.336476398e+07	8.956544598e+01
27.672	3.080796632e+05	1.336616403e+07	8.941626476e+01
27.689	3.080473578e+05	1.336756175e+07	8.926733202e+01
27.706	3.080151134e+05	1.336895713e+07	8.911864734e+01
27.722	3.079829297e+05	1.337035018e+07	8.897021031e+01
27.739	3.079508066e+05	1.337174091e+07	8.882202052e+01
27.756	3.079187441e+05	1.337312931e+07	8.867407756e+01
27.772	3.078867419e+05	1.337451539e+07	8.852638101e+01
27.789	3.078548000e+05	1.337589915e+07	8.837893047e+01
27.806	3.078229182e+05	1.337728061e+07	8.823172552e+01
27.822	3.077910965e+05	1.337865975e+07	8.808476576e+01
27.839	3.077593346e+05	1.338003659e+07	8.793805077e+01
27.856	3.077276325e+05	1.338141113e+07	8.779158016e+01
27.872	3.076959900e+05	1.338278338e+07	8.764535351e+01
27.889	3.076644070e+05	1.338415333e+07	8.749937042e+01
27.906	3.076328834e+05	1.338552100e+07	8.735363047e+01
27.922	3.076014191e+05	1.338688638e+07	8.720813328e+01
27.939	3.075700139e+05	1.338824947e+07	8.706287842e+01
27.956	3.075386678e+05	1.338961030e+07	8.691786551e+01
27.972	3.075073805e+05	1.339096884e+07	8.677309412e+01
27.989	3.074761520e+05	1.339232512e+07	8.662856388e+01
28.006	3.074449822e+05	1.339367914e+07	8.648427436e+01
28.022	3.074138708e+05	1.339503089e+07	8.634022517e+01
28.039	3.073828179e+05	1.339638038e+07	8.619641591e+01
28.056	3.073518233e+05	1.339772762e+07	8.605284619e+01
28.072	3.073208868e+05	1.339907261e+07	8.590951559e+01
28.089	3.072900083e+05	1.340041535e+07	8.576642373e+01
28.106	3.072591878e+05	1.340175585e+07	8.562357020e+01
28.122	3.072284251e+05	1.340309411e+07	8.548095462e+01
28.139	3.071977201e+05	1.340443013e+07	8.533857657e+01
28.156	3.071670726e+05	1.340576392e+07	8.519643567e+01
28.172	3.071364826e+05	1.340709549e+07	8.505453152e+01
28.189	3.071059498e+05	1.340842482e+07	8.491286373e+01
28.206	3.070754743e+05	1.340975194e+07	8.477143190e+01
28.222	3.070450559e+05	1.341107685e+07	8.463023564e+01
28.239	3.070146945e+05	1.341239954e+07	8.448927457e+01
28.256	3.069843898e+05	1.341372002e+07	8.434854827e+01
28.272	3.069541420e+05	1.341503829e+07	8.420805638e+01
28.289	3.069239507e+05	1.341635436e+07	8.406779848e+01
28.306	3.068938159e+05	1.341766824e+07	8.392777421e+01
28.322	3.068637376e+05	1.341897992e+07	8.378798315e+01
28.339	3.068337154e+05	1.342028941e+07	8.364842494e+01
28.356	3.068037495e+05	1.342159671e+07	8.350909918e+01
28.372	3.067738395e+05	1.342290183e+07	8.337000547e+01
28.389	3.067439855e+05	1.342420476e+07	8.323114345e+01
28.406	3.067141873e+05	1.342550552e+07	8.309251271e+01
28.422	3.066844447e+05	1.342680411e+07	8.295411288e+01
28.439	3.066547578e+05	1.342810053e+07	8.281594357e+01
28.456	3.066251262e+05	1.342939479e+07	8.267800440e+01
28.472	3.065955501e+05	1.343068688e+07	8.254029498e+01
28.489	3.065660291e+05	1.343197682e+07	8.240281493e+01
28.506	3.065365633e+05	1.343326460e+07	8.226556387e+01
28.522	3.065071525e+05	1.343455023e+07	8.212854141e+01
28.539	3.064777965e+05	1.343583371e+07	8.199174718e+01
28.556	3.064484954e+05	1.343711505e+07	8.185518080e+01
28.572	3.064192489e+05	1.343839425e+07	8.171884188e+01
28.589	3.063900569e+05	1.343967131e+07	8.158273006e+01
28.606	3.063609194e+05	1.344094624e+07	8.144684494e+01
28.622	3.063318362e+05	1.344221904e+07	8.131118615e+01
28.639	3.063028072e+05	1.344348971e+07	8.117575332e+01
28.656	3.062738323e+05	1.344475826e+07	8.104054606e+01
28.672	3.062449115e+05	1.344602470e+07	8.090556401e+01
28.689	3.062160444e+05	1.344728902e+07	8.077080679e+01
28.706	3.061872312e+05	1.344855122e+07	8.063627402e+01
28.722	3.061584716e+05	1.344981132e+07	8.050196532e+01
28.739	3.061297656e+05	1.345106931e+07	8.036788034e+01
28.756	3.061011130e+05	1.345232521e+07	8.023401869e+01
28.772	3.060725138e+05	1.345357900e+07	8.010038000e+01
28.789	3.060439678e+05	1.345483071e+07	7.996696390e+01
28.806	3.060154748e+05	1.345608032e+07	7.983377002e+01
28.822	3.059870349e+05	1.345732784e+07	7.970079798e+01
28.839	3.059586479e+05	1.345857328e+07	7.956804743e+01
28.856	3.059303137e+05	1.345981664e+07	7.943551799e+01
28.872	3.059020321e+05	1.346105793e+07	7.930320929e+01
28.889	3.058738031e+05	1.346229714e+07	7.917112097e+01
28.906	3.058456266e+05	1.346353428e+07	7.903925265e+01
28.922	3.058175025e+05	1.346476936e+07	7.890760398e+01
28.939	3.057894306e+05	1.346600237e+07	7.877617458e+01
28.956	3.057614108e+05	1.346723333e+07	7.864496409e+01
28.972	3.057334431e+05	1.346846223e+07	7.851397215e+01
28.989	3.057055273e+05	1.346968907e+07	7.838319839e+01
29.006	3.056776633e+05	1.347091387e+07	7.825264244e+01
29.022	3.056498510e+05	1.347213662e+07	7.812230396e+01
29.039	3.056220904e+05	1.347335733e+07	7.799218256e+01
29.056	3.055943813e+05	1.347457601e+07	7.786227790e+01
29.072	3.055667236e+05	1.347579264e+07	7.773258961e+01
29.089	3.055391171e+05	1.347700725e+07	7.760311732e+01
29.106	3.055115619e+05	1.347821983e+07	7.747386069e+01
29.122	3.054840578e+05	1.347943038e+07	7.734481935e+01
29.139	3.054566046e+05	1.348063891e+07	7.721599295e+01
29.156	3.054292024e+05	1.348184542e+07	7.708738111e+01
29.173	3.054018509e+05	1.348304992e+07	7.695898350e+01
29.189	3.053745501e+05	1.348425241e+07	7.683079974e+01
29.206	3.053472998e+05	1.348545288e+07	7.670282949e+01
29.223	3.053201000e+05	1.348665136e+07	7.657507239e+01
29.239	3.052929506e+05	1.348784783e+07	7.644752808e+01
29.256	3.052658515e+05	1.348904231e+07	7.632019622e+01
29.273	3.052388025e+05	1.349023479e+07	7.619307643e+01
29.289	3.052118036e+05	1.349142528e+07	7.606616838e+01
29.306	3.051848547e+05	1.349261378e+07	7.593947171e+01
29.323	3.051579556e+05	1.349380029e+07	7.581298606e+01
29.339	3.051311063e+05	1.349498483e+07	7.568671110e+01
29.356	3.051043066e+05	1.349616739e+07	7.556064645e+01
29.373	3.050775565e+05	1.349734797e+07	7.543479178e+01
29.389	3.050508559e+05	1.349852658e+07	7.530914674e+01
29.406	3.050242046e+05	1.349970322e+07	7.518371097e+01
29.423	3.049976025e+05	1.350087790e+07	7.505848413e+01
29.439	3.049710496e+05	1.350205062e+07	7.493346587e+01
29.456	3.049445458e+05	1.350322138e+07	7.480865584e+01
29.473	3.049180909e+05	1.350439018e+07	7.468405370e+01
29.489	3.048916849e+05	1.350555704e+07	7.455965909e+01
29.506	3.048653277e+05	1.350672194e+07	7.443547168e+01
29.523	3.048390191e+05	1.350788490e+07	7.431149111e+01
29.539	3.048127591e+05	1.350904592e+07	7.418771705e+01
29.556	3.047865475e+05	1.351020500e+07	7.406414915e+01
29.573	3.047603844e+05	1.351136214e+07	7.394078706e+01
29.589	3.047342694e+05	1.351251735e+07	7.381763045e+01
29.606	3.047082027e+05	1.351367064e+07	7.369467897e+01
29.623	3.046821841e+05	1.351482200e+07	7.357193228e+01
29.639	3.046562134e+05	1.351597143e+07	7.344939003e+01
29.656	3.046302906e+05	1.351711895e+07	7.332705190e+01
29.673	3.046044156e+05	1.351826455e+07	7.320491753e+01
29.689	3.045785882e+05	1.351940823e+07	7.308298659e+01
29.706	3.045528085e+05	1.352055001e+07	7.296125874e+01
29.723	3.045270763e+05	1.352168988e+07	7.283973364e+01
29.739	3.045013915e+05	1.352282785e+07	7.271841096e+01
29.756	3.044757539e+05	1.352396392e+07	7.259729035e+01
29.773	3.044501636e+05	1.352509809e+07	7.247637148e+01
29.789	3.044246204e+05	1.352623037e+07	7.235565401e+01
29.806	3.043991243e+05	1.352736076e+07	7.223513762e+01
