14.986	3.785503768e+05	2.257668663e+07	1.398329447e+03
15.003	3.781312924e+05	2.260082043e+07	1.398302244e+03
15.020	3.777131799e+05	2.262495280e+07	1.398275042e+03
15.036	3.772960357e+05	2.264908373e+07	1.398247841e+03
15.053	3.768798565e+05	2.267321324e+07	1.398220639e+03
15.070	3.764646387e+05	2.269734133e+07	1.398193439e+03
15.086	3.760503788e+05	2.272146800e+07	1.398166239e+03
15.103	3.756370734e+05	2.274559325e+07	1.398139039e+03
15.120	3.752247190e+05	2.276971709e+07	1.398111840e+03
15.136	3.748133124e+05	2.279383952e+07	1.398084642e+03
15.153	3.744028499e+05	2.281796055e+07	1.398057444e+03
15.170	3.739933284e+05	2.284208017e+07	1.398030247e+03
15.186	3.735847443e+05	2.286619840e+07	1.398003050e+03
15.203	3.731770945e+05	2.289031523e+07	1.397975853e+03
15.220	3.727703754e+05	2.291443067e+07	1.397948658e+03
15.236	3.723645839e+05	2.293854472e+07	1.397921462e+03
15.253	3.719597167e+05	2.296265738e+07	1.397894268e+03
15.270	3.715557704e+05	2.298676866e+07	1.397867073e+03
15.286	3.711527418e+05	2.301087856e+07	1.397839880e+03
15.303	3.707506276e+05	2.303498709e+07	1.397812687e+03
15.320	3.703494247e+05	2.305909424e+07	1.397785494e+03
15.336	3.699491297e+05	2.308320003e+07	1.397758302e+03
15.353	3.695497396e+05	2.310730445e+07	1.397731110e+03
15.370	3.691512510e+05	2.313140751e+07	1.397703919e+03
15.386	3.687536609e+05	2.315550920e+07	1.397676729e+03
15.403	3.683569662e+05	2.317960954e+07	1.397649539e+03
15.420	3.679611635e+05	2.320370853e+07	1.397622349e+03
15.436	3.675662499e+05	2.322780617e+07	1.397595160e+03
15.453	3.671722223e+05	2.325190246e+07	1.397567972e+03
15.470	3.667790774e+05	2.327599740e+07	1.397540784e+03
15.486	3.663868124e+05	2.330009101e+07	1.397513597e+03
15.503	3.659954240e+05	2.332418328e+07	1.397486410e+03
15.520	3.656049093e+05	2.334827421e+07	1.397459224e+03
15.536	3.652152652e+05	2.337236381e+07	1.397432038e+03
15.553	3.648264887e+05	2.339645208e+07	1.397404853e+03
15.570	3.644385768e+05	2.342053903e+07	1.397377668e+03
15.586	3.640515265e+05	2.344462465e+07	1.397350484e+03
15.603	3.636653348e+05	2.346870896e+07	1.397323300e+03
15.620	3.632799988e+05	2.349279194e+07	1.397296117e+03
15.636	3.628955155e+05	2.351687362e+07	1.397268934e+03
15.653	3.625118821e+05	2.354095398e+07	1.397241752e+03
15.670	3.621290954e+05	2.356503304e+07	1.397214571e+03
15.686	3.617471528e+05	2.358911079e+07	1.397187390e+03
15.703	3.613660512e+05	2.361318724e+07	1.397160209e+03
15.720	3.609857879e+05	2.363726239e+07	1.397133029e+03
15.736	3.606063598e+05	2.366133624e+07	1.397105850e+03
15.753	3.602277643e+05	2.368540880e+07	1.397078671e+03
15.770	3.598499984e+05	2.370948007e+07	1.397051493e+03
15.786	3.594730594e+05	2.373355005e+07	1.397024315e+03
15.803	3.590969443e+05	2.375761874e+07	1.396997138e+03
15.820	3.587216505e+05	2.378168616e+07	1.396969961e+03
15.836	3.583471751e+05	2.380575229e+07	1.396942785e+03
15.853	3.579735154e+05	2.382981715e+07	1.396915609e+03
15.870	3.576006685e+05	2.385388074e+07	1.396888434e+03
15.887	3.572286319e+05	2.387794305e+07	1.396861259e+03
15.903	3.568574027e+05	2.390200409e+07	1.396834085e+03
15.920	3.564869781e+05	2.392606387e+07	1.396806911e+03
15.937	3.561173556e+05	2.395012239e+07	1.396779738e+03
15.953	3.557485324e+05	2.397417965e+07	1.396752566e+03
15.970	3.553805058e+05	2.399823565e+07	1.396725394e+03
15.987	3.550132732e+05	2.402229039e+07	1.396698222e+03
16.003	3.546468319e+05	2.404634388e+07	1.396671051e+03
16.020	3.542811793e+05	2.407039613e+07	1.396643881e+03
16.037	3.539163126e+05	2.409444712e+07	1.396616711e+03
16.053	3.535522294e+05	2.411849687e+07	1.396589542e+03
16.070	3.531889270e+05	2.414254538e+07	1.396562373e+03
16.087	3.528264028e+05	2.416659265e+07	1.396535205e+03
16.103	3.524646542e+05	2.419063869e+07	1.396508037e+03
16.120	3.521036786e+05	2.421468349e+07	1.396480870e+03
16.137	3.517434735e+05	2.423872706e+07	1.396453703e+03
16.153	3.513840364e+05	2.426276940e+07	1.396426537e+03
16.170	3.510253647e+05	2.428681052e+07	1.396399371e+03
16.187	3.506674558e+05	2.431085041e+07	1.396372206e+03
16.203	3.503103073e+05	2.433488908e+07	1.396345041e+03
16.220	3.499539166e+05	2.435892653e+07	1.396317877e+03
16.237	3.495982813e+05	2.438296277e+07	1.396290714e+03
16.253	3.492433989e+05	2.440699779e+07	1.396263551e+03
16.270	3.488892669e+05	2.443103160e+07	1.396236388e+03
16.287	3.485358829e+05	2.445506420e+07	1.396209226e+03
16.303	3.481832444e+05	2.447909560e+07	1.396182065e+03
16.320	3.478313489e+05	2.450312579e+07	1.396154904e+03
16.337	3.474801941e+05	2.452715478e+07	1.396127743e+03
16.353	3.471297775e+05	2.455118257e+07	1.396100584e+03
16.370	3.467800968e+05	2.457520917e+07	1.396073424e+03
16.387	3.464311495e+05	2.459923457e+07	1.396046265e+03
16.403	3.460829333e+05	2.462325878e+07	1.396019107e+03
16.420	3.457354457e+05	2.464728180e+07	1.395991949e+03
16.437	3.453886845e+05	2.467130364e+07	1.395964792e+03
16.453	3.450426472e+05	2.469532429e+07	1.395937636e+03
16.470	3.446973316e+05	2.471934376e+07	1.395910479e+03
16.487	3.443527353e+05	2.474336204e+07	1.395883324e+03
16.503	3.440088560e+05	2.476737915e+07	1.395856169e+03
16.520	3.436656914e+05	2.479139509e+07	1.395829014e+03
16.537	3.433232392e+05	2.481540985e+07	1.395801860e+03
16.553	3.429814970e+05	2.483942344e+07	1.395774707e+03
16.570	3.426404627e+05	2.486343586e+07	1.395747554e+03
16.587	3.423001340e+05	2.488744712e+07	1.395720401e+03
16.603	3.419605085e+05	2.491145721e+07	1.395693249e+03
16.620	3.416215841e+05	2.493546615e+07	1.395666098e+03
16.637	3.412833585e+05	2.495947392e+07	1.395638947e+03
16.653	3.409458294e+05	2.498348053e+07	1.395611797e+03
16.670	3.406089948e+05	2.500748599e+07	1.395584647e+03
16.687	3.402728522e+05	2.503149030e+07	1.395557497e+03
16.703	3.399373997e+05	2.505549346e+07	1.395530349e+03
16.720	3.396026349e+05	2.507949547e+07	1.395503201e+03
16.737	3.392685557e+05	2.510349633e+07	1.395476053e+03
16.753	3.389351599e+05	2.512749605e+07	1.395448906e+03
16.770	3.386024454e+05	2.515149463e+07	1.395421759e+03
16.787	3.382704099e+05	2.517549207e+07	1.395394613e+03
16.803	3.379390515e+05	2.519948837e+07	1.395367467e+03
16.820	3.376083678e+05	2.522348353e+07	1.395340322e+03
16.837	3.372783569e+05	2.524747757e+07	1.395313178e+03
16.853	3.369490166e+05	2.527147047e+07	1.395286034e+03
16.870	3.366203447e+05	2.529546224e+07	1.395258890e+03
16.887	3.362923392e+05	2.531945289e+07	1.395231747e+03
16.903	3.359649981e+05	2.534344241e+07	1.395204605e+03
16.920	3.356383192e+05	2.536743081e+07	1.395177463e+03
16.937	3.353123004e+05	2.539141809e+07	1.395150322e+03
16.953	3.349869397e+05	2.541540425e+07	1.395123181e+03
16.970	3.346622351e+05	2.543938929e+07	1.395096040e+03
16.987	3.343381844e+05	2.546337322e+07	1.395068901e+03
17.003	3.340147858e+05	2.548735604e+07	1.395041761e+03
17.020	3.336920371e+05	2.551133775e+07	1.395014623e+03
17.037	3.333699363e+05	2.553531835e+07	1.394987484e+03
17.053	3.330484814e+05	2.555929784e+07	1.394960347e+03
17.070	3.327276704e+05	2.558327623e+07	1.394933210e+03
17.087	3.324075014e+05	2.560725351e+07	1.394906073e+03
17.103	3.320879723e+05	2.563122970e+07	1.394878937e+03
17.120	3.317690812e+05	2.565520479e+07	1.394851801e+03
17.137	3.314508261e+05	2.567917878e+07	1.394824666e+03
17.153	3.311332051e+05	2.570315168e+07	1.394797532e+03
17.170	3.308162161e+05	2.572712348e+07	1.394770398e+03
17.187	3.304998573e+05	2.575109420e+07	1.394743264e+03
17.203	3.301841268e+05	2.577506382e+07	1.394716132e+03
17.220	3.298690225e+05	2.579903236e+07	1.394688999e+03
17.237	3.295545426e+05	2.582299982e+07	1.394661867e+03
17.253	3.292406852e+05	2.584696619e+07	1.394634736e+03
17.270	3.289274484e+05	2.587093149e+07	1.394607605e+03
17.287	3.286148302e+05	2.589489570e+07	1.394580475e+03
17.303	3.283028289e+05	2.591885884e+07	1.394553345e+03
17.320	3.279914425e+05	2.594282090e+07	1.394526216e+03
17.337	3.276806691e+05	2.596678189e+07	1.394499087e+03
17.353	3.273705069e+05	2.599074180e+07	1.394471959e+03
17.370	3.270609541e+05	2.601470065e+07	1.394444831e+03
17.387	3.267520087e+05	2.603865843e+07	1.394417704e+03
17.403	3.264436690e+05	2.606261515e+07	1.394390578e+03
17.420	3.261359332e+05	2.608657080e+07	1.394363452e+03
17.437	3.258287993e+05	2.611052539e+07	1.394336326e+03
17.453	3.255222656e+05	2.613447891e+07	1.394309201e+03
17.470	3.252163303e+05	2.615843138e+07	1.394282077e+03
17.487	3.249109916e+05	2.618238280e+07	1.394254953e+03
17.503	3.246062477e+05	2.620633316e+07	1.394227829e+03
17.520	3.243020968e+05	2.623028246e+07	1.394200706e+03
17.537	3.239985371e+05	2.625423072e+07	1.394173584e+03
17.554	3.236955668e+05	2.627817792e+07	1.394146462e+03
17.570	3.233931843e+05	2.630212408e+07	1.394119341e+03
17.587	3.230913876e+05	2.632606919e+07	1.394092220e+03
17.604	3.227901752e+05	2.635001326e+07	1.394065100e+03
17.620	3.224895452e+05	2.637395628e+07	1.394037980e+03
17.637	3.221894959e+05	2.639789827e+07	1.394010861e+03
17.654	3.218900256e+05	2.642183921e+07	1.393983742e+03
17.670	3.215911325e+05	2.644577912e+07	1.393956624e+03
17.687	3.212928150e+05	2.646971799e+07	1.393929506e+03
17.704	3.209950713e+05	2.649365583e+07	1.393902389e+03
17.720	3.206978998e+05	2.651759264e+07	1.393875273e+03
17.737	3.204012987e+05	2.654152842e+07	1.393848157e+03
17.754	3.201052663e+05	2.656546316e+07	1.393821041e+03
17.770	3.198098011e+05	2.658939688e+07	1.393793926e+03
17.787	3.195149012e+05	2.661332958e+07	1.393766812e+03
17.804	3.192205651e+05	2.663726125e+07	1.393739698e+03
17.820	3.189267911e+05	2.666119190e+07	1.393712585e+03
17.837	3.186335775e+05	2.668512153e+07	1.393685472e+03
17.854	3.183409227e+05	2.670905014e+07	1.393658359e+03
17.870	3.180488251e+05	2.673297774e+07	1.393631248e+03
17.887	3.177572829e+05	2.675690432e+07	1.393604136e+03
17.904	3.174662947e+05	2.678082988e+07	1.393577025e+03
17.920	3.171758587e+05	2.680475444e+07	1.393549915e+03
17.937	3.168859734e+05	2.682867798e+07	1.393522806e+03
17.954	3.165966371e+05	2.685260051e+07	1.393495696e+03
17.970	3.163078483e+05	2.687652204e+07	1.393468588e+03
17.987	3.160196053e+05	2.690044256e+07	1.393441480e+03
18.004	3.157319066e+05	2.692436208e+07	1.393414372e+03
18.020	3.154447506e+05	2.694828060e+07	1.393387265e+03
18.037	3.151581357e+05	2.697219811e+07	1.393360158e+03
18.054	3.148720603e+05	2.699611462e+07	1.393333052e+03
18.070	3.145865229e+05	2.702003014e+07	1.393305947e+03
18.087	3.143015220e+05	2.704394466e+07	1.393278842e+03
18.104	3.140170559e+05	2.706785819e+07	1.393251738e+03
18.120	3.137331232e+05	2.709177072e+07	1.393224634e+03
18.137	3.134497222e+05	2.711568227e+07	1.393197530e+03
18.154	3.131668515e+05	2.713959282e+07	1.393170427e+03
18.170	3.128845096e+05	2.716350238e+07	1.393143325e+03
18.187	3.126026949e+05	2.718741096e+07	1.393116223e+03
18.204	3.123214058e+05	2.721131855e+07	1.393089122e+03
18.220	3.120406410e+05	2.723522516e+07	1.393062021e+03
18.237	3.117603989e+05	2.725913078e+07	1.393034921e+03
18.254	3.114806780e+05	2.728303543e+07	1.393007821e+03
18.270	3.112014767e+05	2.730693909e+07	1.392980722e+03
18.287	3.109227938e+05	2.733084178e+07	1.392953624e+03
18.304	3.106446275e+05	2.735474349e+07	1.392926525e+03
18.320	3.103669765e+05	2.737864423e+07	1.392899428e+03
18.337	3.100898394e+05	2.740254399e+07	1.392872331e+03
18.354	3.098132146e+05	2.742644278e+07	1.392845234e+03
18.370	3.095371006e+05	2.745034060e+07	1.392818138e+03
18.387	3.092614962e+05	2.747423746e+07	1.392791043e+03
18.404	3.089863997e+05	2.749813334e+07	1.392763948e+03
18.420	3.087118097e+05	2.752202826e+07	1.392736854e+03
18.437	3.084377249e+05	2.754592221e+07	1.392709760e+03
18.454	3.081641438e+05	2.756981520e+07	1.392682666e+03
18.470	3.078910650e+05	2.759370723e+07	1.392655573e+03
18.487	3.076184870e+05	2.761759830e+07	1.392628481e+03
18.504	3.073464085e+05	2.764148841e+07	1.392601389e+03
18.520	3.070748280e+05	2.766537756e+07	1.392574298e+03
18.537	3.068037442e+05	2.768926576e+07	1.392547207e+03
18.554	3.065331556e+05	2.771315300e+07	1.392520117e+03
18.570	3.062630609e+05	2.773703928e+07	1.392493028e+03
18.587	3.059934586e+05	2.776092462e+07	1.392465938e+03
18.604	3.057243475e+05	2.778480901e+07	1.392438850e+03
18.620	3.054557261e+05	2.780869244e+07	1.392411762e+03
18.637	3.051875930e+05	2.783257493e+07	1.392384674e+03
18.654	3.049199469e+05	2.785645647e+07	1.392357587e+03
18.670	3.046527864e+05	2.788033707e+07	1.392330501e+03
18.687	3.043861102e+05	2.790421672e+07	1.392303415e+03
18.704	3.041199170e+05	2.792809543e+07	1.392276329e+03
18.720	3.038542053e+05	2.795197320e+07	1.392249244e+03
18.737	3.035889739e+05	2.797585004e+07	1.392222160e+03
18.754	3.033242214e+05	2.799972593e+07	1.392195076e+03
18.770	3.030599465e+05	2.802360088e+07	1.392167993e+03
18.787	3.027961479e+05	2.804747490e+07	1.392140910e+03
18.804	3.025328242e+05	2.807134799e+07	1.392113827e+03
18.820	3.022699742e+05	2.809522014e+07	1.392086746e+03
18.837	3.020075965e+05	2.811909136e+07	1.392059664e+03
18.854	3.017456898e+05	2.814296165e+07	1.392032584e+03
18.870	3.014842529e+05	2.816683102e+07	1.392005504e+03
18.887	3.012232844e+05	2.819069945e+07	1.391978424e+03
18.904	3.009627830e+05	2.821456696e+07	1.391951345e+03
18.920	3.007027476e+05	2.823843354e+07	1.391924266e+03
18.937	3.004431767e+05	2.826229920e+07	1.391897188e+03
18.954	3.001840691e+05	2.828616393e+07	1.391870111e+03
18.970	2.999254236e+05	2.831002775e+07	1.391843034e+03
18.987	2.996672389e+05	2.833389064e+07	1.391815957e+03
19.004	2.994095137e+05	2.835775262e+07	1.391788881e+03
19.020	2.991522467e+05	2.838161368e+07	1.391761806e+03
19.037	2.988954368e+05	2.840547382e+07	1.391734731e+03
19.054	2.986390827e+05	2.842933305e+07	1.391707656e+03
19.070	2.983831831e+05	2.845319136e+07	1.391680582e+03
19.087	2.981277368e+05	2.847704876e+07	1.391653509e+03
19.104	2.978727426e+05	2.850090525e+07	1.391626436e+03
19.120	2.976181992e+05	2.852476084e+07	1.391599364e+03
19.137	2.973641054e+05	2.854861551e+07	1.391572292e+03
19.154	2.971104601e+05	2.857246927e+07	1.391545221e+03
19.171	2.968572619e+05	2.859632213e+07	1.391518150e+03
19.187	2.966045097e+05	2.862017408e+07	1.391491080e+03
19.204	2.963522023e+05	2.864402513e+07	1.391464010e+03
19.221	2.961003385e+05	2.866787528e+07	1.391436941e+03
19.237	2.958489170e+05	2.869172452e+07	1.391409873e+03
19.254	2.955979367e+05	2.871557286e+07	1.391382805e+03
19.271	2.953473965e+05	2.873942031e+07	1.391355737e+03
19.287	2.950972950e+05	2.876326686e+07	1.391328670e+03
19.304	2.948476312e+05	2.878711251e+07	1.391301604e+03
19.321	2.945984039e+05	2.881095726e+07	1.391274538e+03
19.337	2.943496119e+05	2.883480112e+07	1.391247472e+03
19.354	2.941012540e+05	2.885864409e+07	1.391220407e+03
19.371	2.938533290e+05	2.888248617e+07	1.391193343e+03
19.387	2.936058359e+05	2.890632735e+07	1.391166279e+03
19.404	2.933587735e+05	2.893016765e+07	1.391139216e+03
19.421	2.931121406e+05	2.895400705e+07	1.391112153e+03
19.437	2.928659360e+05	2.897784557e+07	1.391085091e+03
19.454	2.926201587e+05	2.900168321e+07	1.391058029e+03
19.471	2.923748075e+05	2.902551996e+07	1.391030968e+03
19.487	2.921298812e+05	2.904935582e+07	1.391003907e+03
19.504	2.918853788e+05	2.907319080e+07	1.390976847e+03
19.521	2.916412991e+05	2.909702490e+07	1.390949787e+03
19.537	2.913976410e+05	2.912085812e+07	1.390922728e+03
19.554	2.911544034e+05	2.914469046e+07	1.390895669e+03
19.571	2.909115851e+05	2.916852192e+07	1.390868611e+03
19.587	2.906691851e+05	2.919235251e+07	1.390841554e+03
19.604	2.904272022e+05	2.921618222e+07	1.390814497e+03
19.621	2.901856354e+05	2.924001105e+07	1.390787440e+03
19.637	2.899444836e+05	2.926383901e+07	1.390760384e+03
19.654	2.897037457e+05	2.928766610e+07	1.390733329e+03
19.671	2.894634205e+05	2.931149231e+07	1.390706274e+03
19.687	2.892235070e+05	2.933531766e+07	1.390679220e+03
19.704	2.889840042e+05	2.935914213e+07	1.390652166e+03
19.721	2.887449108e+05	2.938296574e+07	1.390625112e+03
19.737	2.885062260e+05	2.940678848e+07	1.390598060e+03
19.754	2.882679486e+05	2.943061035e+07	1.390571007e+03
19.771	2.880300775e+05	2.945443136e+07	1.390543956e+03
19.787	2.877926116e+05	2.947825151e+07	1.390516904e+03
19.804	2.875555500e+05	2.950207079e+07	1.390489854e+03
19.821	2.873188916e+05	2.952588921e+07	1.390462804e+03
19.837	2.870826353e+05	2.954970677e+07	1.390435754e+03
19.854	2.868467800e+05	2.957352347e+07	1.390408705e+03
19.871	2.866113248e+05	2.959733931e+07	1.390381656e+03
19.887	2.863762686e+05	2.962115429e+07	1.390354608e+03
19.904	2.861416103e+05	2.964496841e+07	1.390327561e+03
19.921	2.859073489e+05	2.966878168e+07	1.390300514e+03
19.937	2.856734835e+05	2.969259410e+07	1.390273467e+03
19.954	2.854400129e+05	2.971640566e+07	1.390246421e+03
19.971	2.852069362e+05	2.974021637e+07	1.390219376e+03
19.987	2.849742523e+05	2.976402623e+07	1.390192331e+03
20.004	2.847419602e+05	2.978783524e+07	1.390165286e+03
20.021	2.845100590e+05	2.981164339e+07	1.390138242e+03
20.037	2.842785475e+05	2.983545070e+07	1.390111199e+03
20.054	2.840474249e+05	2.985925717e+07	1.390084156e+03
20.071	2.838166901e+05	2.988306278e+07	1.390057114e+03
20.087	2.835863420e+05	2.990686755e+07	1.390030072e+03
20.104	2.833563798e+05	2.993067148e+07	1.390003031e+03
20.121	2.831268025e+05	2.995447456e+07	1.389975990e+03
20.137	2.828976090e+05	2.997827680e+07	1.389948950e+03
20.154	2.826687983e+05	3.000207820e+07	1.389921911e+03
20.171	2.824403695e+05	3.002587876e+07	1.389894871e+03
20.187	2.822123217e+05	3.004967848e+07	1.389867833e+03
20.204	2.819846537e+05	3.007347736e+07	1.389840795e+03
20.221	2.817573648e+05	3.009727540e+07	1.389813757e+03
20.237	2.815304538e+05	3.012107260e+07	1.389786720e+03
20.254	2.813039199e+05	3.014486897e+07	1.389759684e+03
20.271	2.810777621e+05	3.016866451e+07	1.389732648e+03
20.287	2.808519794e+05	3.019245921e+07	1.389705612e+03
20.304	2.806265709e+05	3.021625308e+07	1.389678577e+03
20.321	2.804015357e+05	3.024004612e+07	1.389651543e+03
20.337	2.801768727e+05	3.026383833e+07	1.389624509e+03
20.354	2.799525811e+05	3.028762970e+07	1.389597476e+03
20.371	2.797286598e+05	3.031142025e+07	1.389570443e+03
20.387	2.795051081e+05	3.033520997e+07	1.389543411e+03
20.404	2.792819249e+05	3.035899887e+07	1.389516379e+03
20.421	2.790591093e+05	3.038278693e+07	1.389489348e+03
20.437	2.788366603e+05	3.040657418e+07	1.389462317e+03
20.454	2.786145772e+05	3.043036059e+07	1.389435287e+03
20.471	2.783928589e+05	3.045414619e+07	1.389408257e+03
20.487	2.781715045e+05	3.047793096e+07	1.389381228e+03
20.504	2.779505131e+05	3.050171491e+07	1.389354199e+03
20.521	2.777298839e+05	3.052549804e+07	1.389327171e+03
20.537	2.775096158e+05	3.054928035e+07	1.389300144e+03
20.554	2.772897080e+05	3.057306185e+07	1.389273117e+03
20.571	2.770701597e+05	3.059684252e+07	1.389246090e+03
20.587	2.768509698e+05	3.062062238e+07	1.389219064e+03
20.604	2.766321375e+05	3.064440142e+07	1.389192039e+03
20.621	2.764136620e+05	3.066817965e+07	1.389165014e+03
20.637	2.761955422e+05	3.069195706e+07	1.389137989e+03
20.654	2.759777774e+05	3.071573366e+07	1.389110966e+03
20.671	2.757603666e+05	3.073950944e+07	1.389083942e+03
20.687	2.755433091e+05	3.076328442e+07	1.389056919e+03
20.704	2.753266038e+05	3.078705858e+07	1.389029897e+03
20.721	2.751102499e+05	3.081083194e+07	1.389002875e+03
20.737	2.748942466e+05	3.083460449e+07	1.388975854e+03
20.754	2.746785930e+05	3.085837622e+07	1.388948833e+03
20.771	2.744632882e+05	3.088214716e+07	1.388921813e+03
20.787	2.742483314e+05	3.090591728e+07	1.388894793e+03
20.804	2.740337216e+05	3.092968660e+07	1.388867774e+03
20.821	2.738194581e+05	3.095345512e+07	1.388840756e+03
20.838	2.736055400e+05	3.097722283e+07	1.388813738e+03
20.854	2.733919665e+05	3.100098974e+07	1.388786720e+03
20.871	2.731787366e+05	3.102475584e+07	1.388759703e+03
20.888	2.729658496e+05	3.104852115e+07	1.388732687e+03
20.904	2.727533045e+05	3.107228566e+07	1.388705671e+03
20.921	2.725411007e+05	3.109604936e+07	1.388678655e+03
20.938	2.723292372e+05	3.111981227e+07	1.388651640e+03
20.954	2.721177131e+05	3.114357438e+07	1.388624626e+03
20.971	2.719065278e+05	3.116733569e+07	1.388597612e+03
20.988	2.716956803e+05	3.119109621e+07	1.388570598e+03
21.004	2.714851698e+05	3.121485593e+07	1.388543586e+03
21.021	2.712749954e+05	3.123861486e+07	1.388516573e+03
21.038	2.710651565e+05	3.126237300e+07	1.388489562e+03
21.054	2.708556521e+05	3.128613034e+07	1.388462550e+03
21.071	2.706464815e+05	3.130988689e+07	1.388435540e+03
21.088	2.704376437e+05	3.133364265e+07	1.388408529e+03
21.104	2.702291381e+05	3.135739762e+07	1.388381520e+03
21.121	2.700209638e+05	3.138115180e+07	1.388354510e+03
21.138	2.698131201e+05	3.140490519e+07	1.388327502e+03
21.154	2.696056060e+05	3.142865779e+07	1.388300494e+03
21.171	2.693984208e+05	3.145240961e+07	1.388273486e+03
21.188	2.691915638e+05	3.147616064e+07	1.388246479e+03
21.204	2.689850340e+05	3.149991088e+07	1.388219473e+03
21.221	2.687788308e+05	3.152366034e+07	1.388192467e+03
21.238	2.685729534e+05	3.154740902e+07	1.388165461e+03
21.254	2.683674008e+05	3.157115691e+07	1.388138456e+03
21.271	2.681621725e+05	3.159490402e+07	1.388111452e+03
21.288	2.679572676e+05	3.161865035e+07	1.388084448e+03
21.304	2.677526852e+05	3.164239590e+07	1.388057444e+03
21.321	2.675484248e+05	3.166614067e+07	1.388030442e+03
21.338	2.673444854e+05	3.168988466e+07	1.388003439e+03
21.354	2.671408662e+05	3.171362788e+07	1.387976437e+03
21.371	2.669375666e+05	3.173737031e+07	1.387949436e+03
21.388	2.667345858e+05	3.176111197e+07	1.387922435e+03
21.404	2.665319230e+05	3.178485285e+07	1.387895435e+03
21.421	2.663295774e+05	3.180859296e+07	1.387868435e+03
21.438	2.661275483e+05	3.183233229e+07	1.387841436e+03
21.454	2.659258350e+05	3.185607085e+07	1.387814438e+03
21.471	2.657244366e+05	3.187980864e+07	1.387787440e+03
21.488	2.655233524e+05	3.190354565e+07	1.387760442e+03
21.504	2.653225817e+05	3.192728189e+07	1.387733445e+03
21.521	2.651221238e+05	3.195101737e+07	1.387706448e+03
21.538	2.649219778e+05	3.197475207e+07	1.387679452e+03
21.554	2.647221431e+05	3.199848600e+07	1.387652457e+03
21.571	2.645226189e+05	3.202221917e+07	1.387625462e+03
21.588	2.643234045e+05	3.204595156e+07	1.387598467e+03
21.604	2.641244991e+05	3.206968320e+07	1.387571473e+03
21.621	2.639259020e+05	3.209341406e+07	1.387544480e+03
21.638	2.637276125e+05	3.211714416e+07	1.387517487e+03
21.654	2.635296299e+05	3.214087349e+07	1.387490495e+03
21.671	2.633319534e+05	3.216460206e+07	1.387463503e+03
21.688	2.631345823e+05	3.218832987e+07	1.387436512e+03
21.704	2.629375159e+05	3.221205692e+07	1.387409521e+03
21.721	2.627407534e+05	3.223578320e+07	1.387382531e+03
21.738	2.625442942e+05	3.225950872e+07	1.387355541e+03
21.754	2.623481376e+05	3.228323348e+07	1.387328552e+03
21.771	2.621522828e+05	3.230695749e+07	1.387301563e+03
21.788	2.619567291e+05	3.233068073e+07	1.387274575e+03
21.804	2.617614758e+05	3.235440322e+07	1.387247587e+03
21.821	2.615665223e+05	3.237812494e+07	1.387220600e+03
21.838	2.613718677e+05	3.240184592e+07	1.387193614e+03
21.854	2.611775115e+05	3.242556613e+07	1.387166628e+03
21.871	2.609834529e+05	3.244928559e+07	1.387139642e+03
21.888	2.607896912e+05	3.247300430e+07	1.387112657e+03
21.904	2.605962258e+05	3.249672225e+07	1.387085673e+03
21.921	2.604030559e+05	3.252043945e+07	1.387058689e+03
21.938	2.602101808e+05	3.254415589e+07	1.387031705e+03
21.954	2.600175999e+05	3.256787159e+07	1.387004722e+03
21.971	2.598253125e+05	3.259158653e+07	1.386977740e+03
21.988	2.596333179e+05	3.261530072e+07	1.386950758e+03
22.004	2.594416154e+05	3.263901417e+07	1.386923777e+03
22.021	2.592502043e+05	3.266272686e+07	1.386896796e+03
22.038	2.590590841e+05	3.268643881e+07	1.386869816e+03
22.054	2.588682539e+05	3.271015000e+07	1.386842836e+03
22.071	2.586777131e+05	3.273386045e+07	1.386815857e+03
22.088	2.584874611e+05	3.275757016e+07	1.386788878e+03
22.104	2.582974972e+05	3.278127912e+07	1.386761900e+03
22.121	2.581078207e+05	3.280498733e+07	1.386734922e+03
22.138	2.579184309e+05	3.282869480e+07	1.386707945e+03
22.154	2.577293273e+05	3.285240153e+07	1.386680968e+03
22.171	2.575405091e+05	3.287610751e+07	1.386653992e+03
22.188	2.573519756e+05	3.289981275e+07	1.386627017e+03
22.204	2.571637264e+05	3.292351725e+07	1.386600042e+03
22.221	2.569757605e+05	3.294722101e+07	1.386573067e+03
22.238	2.567880776e+05	3.297092403e+07	1.386546093e+03
22.254	2.566006767e+05	3.299462631e+07	1.386519120e+03
22.271	2.564135575e+05	3.301832785e+07	1.386492147e+03
22.288	2.562267191e+05	3.304202865e+07	1.386465174e+03
22.304	2.560401609e+05	3.306572871e+07	1.386438203e+03
22.321	2.558538824e+05	3.308942804e+07	1.386411231e+03
22.338	2.556678828e+05	3.311312663e+07	1.386384260e+03
22.354	2.554821615e+05	3.313682448e+07	1.386357290e+03
22.371	2.552967180e+05	3.316052160e+07	1.386330320e+03
22.388	2.551115515e+05	3.318421799e+07	1.386303351e+03
22.404	2.549266614e+05	3.320791364e+07	1.386276382e+03
22.421	2.547420472e+05	3.323160856e+07	1.386249414e+03
22.438	2.545577081e+05	3.325530274e+07	1.386222446e+03
22.454	2.543736436e+05	3.327899619e+07	1.386195479e+03
22.471	2.541898530e+05	3.330268892e+07	1.386168513e+03
22.488	2.540063357e+05	3.332638091e+07	1.386141547e+03
