1.5075	0.94	0.0117692
1.5075	0.95	0.00917205
1.5075	0.96	0.00108458
1.5075	0.97	-0.00186423
1.5075	0.98	-0.00611902
1.5075	0.99	-0.00320301
1.5075	1	0


1.515	0	0
1.515	0.01	0.00268774
1.515	0.02	0.00759131
1.515	0.03	0.0134281
1.515	0.04	0.0214047
1.515	0.05	0.0258042
1.515	0.06	0.0275165
1.515	0.07	0.0244005
1.515	0.08	0.0200882
1.515	0.09	0.0195383
1.515	0.1	0.0202668
1.515	0.11	0.0253568
1.515	0.12	0.0243772
1.515	0.13	0.0229974
1.515	0.14	0.0203535
1.515	0.15	0.0204904
1.515	0.16	0.0249381
1.515	0.17	0.0230801
1.515	0.18	0.0230146
1.515	0.19	0.019994
1.515	0.2	0.0227197
1.515	0.21	0.0244353
1.515	0.22	0.022289
1.515	0.23	0.0212526
1.515	0.24	0.0222584
1.515	0.25	0.0236109
1.515	0.26	0.0230878
1.515	0.27	0.0209533
1.515	0.28	0.0222013
1.515	0.29	0.0247071
1.515	0.3	0.0208869
1.515	0.31	0.0225423
1.515	0.32	0.0225304
1.515	0.33	0.0233969
1.515	0.34	0.0217054
1.515	0.35	0.0221606
1.515	0.36	0.0230935
1.515	0.37	0.0232467
1.515	0.38	0.020475
1.515	0.39	0.0239892
1.515	0.4	0.0228808
1.515	0.41	0.0209876
1.515	0.42	0.0232456
1.515	0.43	0.0234534
1.515	0.44	0.0207564
1.515	0.45	0.0234006
1.515	0.46	0.0231119
1.515	0.47	0.0212042
1.515	0.48	0.0230898
1.515	0.49	0.0232278
1.515	0.5	0.0211304
1.515	0.51	0.0232278
1.515	0.52	0.0230898
1.515	0.53	0.0212042
1.515	0.54	0.0231119
1.515	0.55	0.0234006
1.515	0.56	0.0207564
1.515	0.57	0.0234534
1.515	0.58	0.0232456
1.515	0.59	0.0209876
1.515	0.6	0.0228808
1.515	0.61	0.0239892
1.515	0.62	0.020475
1.515	0.63	0.0232467
1.515	0.64	0.0230935
1.515	0.65	0.0221606
1.515	0.66	0.0217054
1.515	0.67	0.0233969
1.515	0.68	0.0225304
1.515	0.69	0.0225423
1.515	0.7	0.0208869
1.515	0.71	0.0247071
1.515	0.72	0.0222013
1.515	0.73	0.0209533
1.515	0.74	0.0230878
1.515	0.75	0.0236109
1.515	0.76	0.0222584
1.515	0.77	0.0212526
1.515	0.78	0.022289
1.515	0.79	0.0244353
1.515	0.8	0.0227197
1.515	0.81	0.019994
1.515	0.82	0.0230146
1.515	0.83	0.0230801
1.515	0.84	0.0249381
1.515	0.85	0.0204904
1.515	0.86	0.0203535
1.515	0.87	0.0229974
1.515	0.88	0.0243772
1.515	0.89	0.0253568
1.515	0.9	0.0202668
1.515	0.91	0.0195383
1.515	0.92	0.0200882
1.515	0.93	0.0244005
1.515	0.94	0.0275165
1.515	0.95	0.0258042
1.515	0.96	0.0214047
1.515	0.97	0.0134281
1.515	0.98	0.00759131
1.515	0.99	0.00268774
1.515	1	0


1.5225	0	0
1.5225	0.01	0.00982489
1.5225	0.02	0.0218265
1.5225	0.03	0.029924
1.5225	0.04	0.0397127
1.5225	0.05	0.0409248
1.5225	0.06	0.040548
1.5225	0.07	0.0362797
1.5225	0.08	0.0334139
1.5225	0.09	0.0359816
1.5225	0.1	0.0378631
1.5225	0.11	0.0410107
1.5225	0.12	0.0380518
1.5225	0.13	0.0357383
1.5225	0.14	0.0356462
1.5225	0.15	0.0380619
1.5225	0.16	0.0395499
1.5225	0.17	0.0379308
1.5225	0.18	0.0352315
1.5225	0.19	0.0373334
1.5225	0.2	0.0387057
1.5225	0.21	0.0382553
1.5225	0.22	0.0368517
1.5225	0.23	0.0355098
1.5225	0.24	0.0399605
1.5225	0.25	0.0372314
1.5225	0.26	0.0368884
1.5225	0.27	0.036867
1.5225	0.28	0.0384424
1.5225	0.29	0.0380387
1.5225	0.3	0.0363527
1.5225	0.31	0.037087
1.5225	0.32	0.0393907
1.5225	0.33	0.0363814
1.5225	0.34	0.0366464
1.5225	0.35	0.0390961
1.5225	0.36	0.0368185
1.5225	0.37	0.0372594
1.5225	0.38	0.037548
1.5225	0.39	0.0380757
1.5225	0.4	0.0369563
1.5225	0.41	0.0375069
1.5225	0.42	0.0375127
1.5225	0.43	0.0382993
1.5225	0.44	0.0359769
1.5225	0.45	0.0386736
1.5225	0.46	0.037503
1.5225	0.47	0.0367717
1.5225	0.48	0.0376408
1.5225	0.49	0.0386998
1.5225	0.5	0.0356095
1.5225	0.51	0.0386998
1.5225	0.52	0.0376408
1.5225	0.53	0.0367717
1.5225	0.54	0.037503
1.5225	0.55	0.0386736
1.5225	0.56	0.0359769
1.5225	0.57	0.0382993
1.5225	0.58	0.0375127
1.5225	0.59	0.0375069
1.5225	0.6	0.0369563
1.5225	0.61	0.0380757
1.5225	0.62	0.037548
1.5225	0.63	0.0372594
1.5225	0.64	0.0368185
1.5225	0.65	0.0390961
1.5225	0.66	0.0366464
1.5225	0.67	0.0363814
1.5225	0.68	0.0393907
1.5225	0.69	0.037087
1.5225	0.7	0.0363527
1.5225	0.71	0.0380387
1.5225	0.72	0.0384424
1.5225	0.73	0.036867
1.5225	0.74	0.0368884
1.5225	0.75	0.0372314
1.5225	0.76	0.0399605
1.5225	0.77	0.0355098
1.5225	0.78	0.0368517
1.5225	0.79	0.0382553
1.5225	0.8	0.0387057
1.5225	0.81	0.0373334
1.5225	0.82	0.0352315
1.5225	0.83	0.0379308
1.5225	0.84	0.0395499
1.5225	0.85	0.0380619
1.5225	0.86	0.0356462
1.5225	0.87	0.0357383
1.5225	0.88	0.0380518
1.5225	0.89	0.0410107
1.5225	0.9	0.0378631
1.5225	0.91	0.0359816
1.5225	0.92	0.0334139
1.5225	0.93	0.0362797
1.5225	0.94	0.040548
1.5225	0.95	0.0409248
1.5225	0.96	0.0397127
1.5225	0.97	0.029924
1.5225	0.98	0.0218265
1.5225	0.99	0.00982489
1.5225	1	0


1.53	0	0
1.53	0.01	0.0181865
1.53	0.02	0.0338657
1.53	0.03	0.0473713
1.53	0.04	0.0531964
1.53	0.05	0.0551516
1.53	0.06	0.0513905
1.53	0.07	0.0489477
1.53	0.08	0.049796
1.53	0.09	0.0520389
1.53	0.1	0.0561716
1.53	0.11	0.0532297
1.53	0.12	0.0520895
1.53	0.13	0.0497288
1.53	0.14	0.0523496
1.53	0.15	0.0551116
1.53	0.16	0.052414
1.53	0.17	0.052174
1.53	0.18	0.0501491
1.53	0.19	0.0542625
1.53	0.2	0.0536664
1.53	0.21	0.0515392
1.53	0.22	0.0514491
1.53	0.23	0.0530253
1.53	0.24	0.0536239
1.53	0.25	0.0521941
1.53	0.26	0.0508699
1.53	0.27	0.0536789
1.53	0.28	0.0535703
1.53	0.29	0.0506491
1.53	0.3	0.0531799
1.53	0.31	0.0525145
1.53	0.32	0.0532625
1.53	0.33	0.0512077
1.53	0.34	0.0528163
1.53	0.35	0.0533726
1.53	0.36	0.0520727
1.53	0.37	0.0511865
1.53	0.38	0.0547555
1.53	0.39	0.0512357
1.53	0.4	0.0519711
1.53	0.41	0.0537197
1.53	0.42	0.0522189
1.53	0.43	0.0513963
1.53	0.44	0.0540205
1.53	0.45	0.0517712
1.53	0.46	0.0521412
1.53	0.47	0.0532395
1.53	0.48	0.0522986
1.53	0.49	0.0518378
1.53	0.5	0.0535651
1.53	0.51	0.0518378
1.53	0.52	0.0522986
1.53	0.53	0.0532395
1.53	0.54	0.0521412
1.53	0.55	0.0517712
1.53	0.56	0.0540205
1.53	0.57	0.0513963
1.53	0.58	0.0522189
1.53	0.59	0.0537197
1.53	0.6	0.0519711
1.53	0.61	0.0512357
1.53	0.62	0.0547555
1.53	0.63	0.0511865
1.53	0.64	0.0520727
1.53	0.65	0.0533726
1.53	0.66	0.0528163
1.53	0.67	0.0512077
1.53	0.68	0.0532625
1.53	0.69	0.0525145
1.53	0.7	0.0531799
1.53	0.71	0.0506491
1.53	0.72	0.0535703
1.53	0.73	0.0536789
1.53	0.74	0.0508699
1.53	0.75	0.0521941
1.53	0.76	0.0536239
1.53	0.77	0.0530253
1.53	0.78	0.0514491
1.53	0.79	0.0515392
1.53	0.8	0.0536664
1.53	0.81	0.0542625
1.53	0.82	0.0501491
1.53	0.83	0.052174
1.53	0.84	0.052414
1.53	0.85	0.0551116
1.53	0.86	0.0523496
1.53	0.87	0.0497288
1.53	0.88	0.0520895
1.53	0.89	0.0532297
1.53	0.9	0.0561716
1.53	0.91	0.0520389
1.53	0.92	0.049796
1.53	0.93	0.0489477
1.53	0.94	0.0513905
1.53	0.95	0.0551516
1.53	0.96	0.0531964
1.53	0.97	0.0473713
1.53	0.98	0.0338657
1.53	0.99	0.0181865
1.53	1	0


1.5375	0	0
1.5375	0.01	0.0251377
1.5375	0.02	0.0446821
1.5375	0.03	0.0604982
1.5375	0.04	0.0645033
1.5375	0.05	0.0661629
1.5375	0.06	0.0629746
1.5375	0.07	0.063467
1.5375	0.08	0.0669626
1.5375	0.09	0.0691592
1.5375	0.1	0.0705006
1.5375	0.11	0.0664621
1.5375	0.12	0.0654406
1.5375	0.13	0.0665213
1.5375	0.14	0.0691324
1.5375	0.15	0.0690902
1.5375	0.16	0.0666604
1.5375	0.17	0.0654131
1.5375	0.18	0.0685194
1.5375	0.19	0.0685424
1.5375	0.2	0.0677659
1.5375	0.21	0.0659689
1.5375	0.22	0.0669838
1.5375	0.23	0.0699909
1.5375	0.24	0.0661463
1.5375	0.25	0.0672162
1.5375	0.26	0.0671763
1.5375	0.27	0.0688497
1.5375	0.28	0.0671161
1.5375	0.29	0.0663262
1.5375	0.3	0.0682093
1.5375	0.31	0.0687371
1.5375	0.32	0.0655577
1.5375	0.33	0.0680947
1.5375	0.34	0.0683943
1.5375	0.35	0.066605
1.5375	0.36	0.0675596
1.5375	0.37	0.0676196
1.5375	0.38	0.0679755
1.5375	0.39	0.0667892
1.5375	0.4	0.0675559
1.5375	0.41	0.0681048
1.5375	0.42	0.0673067
1.5375	0.43	0.0664322
1.5375	0.44	0.0693229
1.5375	0.45	0.0663422
1.5375	0.46	0.0671891
1.5375	0.47	0.0685602
1.5375	0.48	0.0672264
1.5375	0.49	0.0662066
1.5375	0.5	0.0695776
1.5375	0.51	0.0662066
1.5375	0.52	0.0672264
1.5375	0.53	0.0685602
1.5375	0.54	0.0671891
1.5375	0.55	0.0663422
1.5375	0.56	0.0693229
1.5375	0.57	0.0664322
1.5375	0.58	0.0673067
1.5375	0.59	0.0681048
1.5375	0.6	0.0675559
1.5375	0.61	0.0667892
1.5375	0.62	0.0679755
1.5375	0.63	0.0676196
1.5375	0.64	0.0675596
1.5375	0.65	0.066605
1.5375	0.66	0.0683943
1.5375	0.67	0.0680947
1.5375	0.68	0.0655577
1.5375	0.69	0.0687371
1.5375	0.7	0.0682093
1.5375	0.71	0.0663262
1.5375	0.72	0.0671161
1.5375	0.73	0.0688497
1.5375	0.74	0.0671763
1.5375	0.75	0.0672162
1.5375	0.76	0.0661463
1.5375	0.77	0.0699909
1.5375	0.78	0.0669838
1.5375	0.79	0.0659689
1.5375	0.8	0.0677659
1.5375	0.81	0.0685424
1.5375	0.82	0.0685194
1.5375	0.83	0.0654131
1.5375	0.84	0.0666604
1.5375	0.85	0.0690902
1.5375	0.86	0.0691324
1.5375	0.87	0.0665213
1.5375	0.88	0.0654406
1.5375	0.89	0.0664621
1.5375	0.9	0.0705006
1.5375	0.91	0.0691592
1.5375	0.92	0.0669626
1.5375	0.93	0.063467
1.5375	0.94	0.0629746
1.5375	0.95	0.0661629
1.5375	0.96	0.0645033
1.5375	0.97	0.0604982
1.5375	0.98	0.0446821
1.5375	0.99	0.0251377
1.5375	1	0


1.545	0	0
1.545	0.01	0.0289427
1.545	0.02	0.0534014
1.545	0.03	0.0669815
1.545	0.04	0.0744909
1.545	0.05	0.0744473
1.545	0.06	0.0766291
1.545	0.07	0.0796755
1.545	0.08	0.0833985
1.545	0.09	0.0857984
1.545	0.1	0.0818034
1.545	0.11	0.0813916
1.545	0.12	0.0799742
1.545	0.13	0.0841747
1.545	0.14	0.0844228
1.545	0.15	0.0817258
1.545	0.16	0.081572
1.545	0.17	0.0811012
1.545	0.18	0.0851554
1.545	0.19	0.0823726
1.545	0.2	0.0812913
1.545	0.21	0.0819803
1.545	0.22	0.0836391
1.545	0.23	0.0831024
1.545	0.24	0.0814331
1.545	0.25	0.0816141
1.545	0.26	0.0844464
1.545	0.27	0.082104
1.545	0.28	0.0811927
1.545	0.29	0.0835068
1.545	0.3	0.0824763
1.545	0.31	0.0828743
1.545	0.32	0.0810684
1.545	0.33	0.0837231
1.545	0.34	0.0827972
1.545	0.35	0.0813808
1.545	0.36	0.0825432
1.545	0.37	0.0842192
1.545	0.38	0.0803281
1.545	0.39	0.0834413
1.545	0.4	0.0830181
1.545	0.41	0.0817321
1.545	0.42	0.0823514
1.545	0.43	0.0835859
1.545	0.44	0.0813226
1.545	0.45	0.0830662
1.545	0.46	0.0825318
1.545	0.47	0.0823594
1.545	0.48	0.0823309
1.545	0.49	0.0830453
1.545	0.5	0.0817977
1.545	0.51	0.0830453
1.545	0.52	0.0823309
1.545	0.53	0.0823594
1.545	0.54	0.0825318
1.545	0.55	0.0830662
1.545	0.56	0.0813226
1.545	0.57	0.0835859
1.545	0.58	0.0823514
1.545	0.59	0.0817321
1.545	0.6	0.0830181
1.545	0.61	0.0834413
1.545	0.62	0.0803281
1.545	0.63	0.0842192
1.545	0.64	0.0825432
1.545	0.65	0.0813808
1.545	0.66	0.0827972
1.545	0.67	0.0837231
1.545	0.68	0.0810684
1.545	0.69	0.0828743
1.545	0.7	0.0824763
1.545	0.71	0.0835068
1.545	0.72	0.0811927
1.545	0.73	0.082104
1.545	0.74	0.0844464
1.545	0.75	0.0816141
1.545	0.76	0.0814331
1.545	0.77	0.0831024
1.545	0.78	0.0836391
1.545	0.79	0.0819803
1.545	0.8	0.0812913
1.545	0.81	0.0823726
1.545	0.82	0.0851554
1.545	0.83	0.0811012
1.545	0.84	0.081572
1.545	0.85	0.0817258
1.545	0.86	0.0844228
1.545	0.87	0.0841747
1.545	0.88	0.0799742
1.545	0.89	0.0813916
1.545	0.9	0.0818034
1.545	0.91	0.0857984
1.545	0.92	0.0833985
1.545	0.93	0.0796755
1.545	0.94	0.0766291
1.545	0.95	0.0744473
1.545	0.96	0.0744909
1.545	0.97	0.0669815
1.545	0.98	0.0534014
1.545	0.99	0.0289427
1.545	1	0


1.5525	0	0
1.5525	0.01	0.0302255
1.5525	0.02	0.0560015
1.5525	0.03	0.07005
1.5525	0.04	0.08023
1.5525	0.05	0.0839834
1.5525	0.06	0.0907699
1.5525	0.07	0.0962646
1.5525	0.08	0.0990902
1.5525	0.09	0.0988405
1.5525	0.1	0.0951218
1.5525	0.11	0.0957555
1.5525	0.12	0.0976679
1.5525	0.13	0.0996049
1.5525	0.14	0.0980566
1.5525	0.15	0.0957919
1.5525	0.16	0.0963052
1.5525	0.17	0.0993346
1.5525	0.18	0.0979456
1.5525	0.19	0.0971599
1.5525	0.2	0.0958126
1.5525	0.21	0.0985372
1.5525	0.22	0.0990595
1.5525	0.23	0.0955768
1.5525	0.24	0.0977607
1.5525	0.25	0.0975033
1.5525	0.26	0.0988058
1.5525	0.27	0.0961634
1.5525	0.28	0.0970837
1.5525	0.29	0.0988061
1.5525	0.3	0.0975469
1.5525	0.31	0.0957718
1.5525	0.32	0.0990882
1.5525	0.33	0.0973374
1.5525	0.34	0.0969243
1.5525	0.35	0.0976073
1.5525	0.36	0.0978157
1.5525	0.37	0.0976873
1.5525	0.38	0.0966205
1.5525	0.39	0.0981042
1.5525	0.4	0.0979951
1.5525	0.41	0.0964312
1.5525	0.42	0.0977423
1.5525	0.43	0.0987721
1.5525	0.44	0.0955762
1.5525	0.45	0.0985088
1.5525	0.46	0.0980782
1.5525	0.47	0.0962396
1.5525	0.48	0.0978532
1.5525	0.49	0.0987803
1.5525	0.5	0.0954213
1.5525	0.51	0.0987803
1.5525	0.52	0.0978532
1.5525	0.53	0.0962396
1.5525	0.54	0.0980782
1.5525	0.55	0.0985088
1.5525	0.56	0.0955762
1.5525	0.57	0.0987721
1.5525	0.58	0.0977423
1.5525	0.59	0.0964312
1.5525	0.6	0.0979951
1.5525	0.61	0.0981042
1.5525	0.62	0.0966205
1.5525	0.63	0.0976873
1.5525	0.64	0.0978157
1.5525	0.65	0.0976073
1.5525	0.66	0.0969243
1.5525	0.67	0.0973374
1.5525	0.68	0.0990882
1.5525	0.69	0.0957718
1.5525	0.7	0.0975469
1.5525	0.71	0.0988061
1.5525	0.72	0.0970837
1.5525	0.73	0.0961634
1.5525	0.74	0.0988058
1.5525	0.75	0.0975033
1.5525	0.76	0.0977607
1.5525	0.77	0.0955768
1.5525	0.78	0.0990595
1.5525	0.79	0.0985372
1.5525	0.8	0.0958126
1.5525	0.81	0.0971599
1.5525	0.82	0.0979456
1.5525	0.83	0.0993346
1.5525	0.84	0.0963052
1.5525	0.85	0.0957919
1.5525	0.86	0.0980566
1.5525	0.87	0.0996049
1.5525	0.88	0.0976679
1.5525	0.89	0.0957555
1.5525	0.9	0.0951218
1.5525	0.91	0.0988405
1.5525	0.92	0.0990902
1.5525	0.93	0.0962646
1.5525	0.94	0.0907699
1.5525	0.95	0.0839834
1.5525	0.96	0.08023
1.5525	0.97	0.07005
1.5525	0.98	0.0560015
1.5525	0.99	0.0302255
1.5525	1	0


1.56	0	0
1.56	0.01	0.0290054
1.56	0.02	0.0520048
1.56	0.03	0.0709424
1.56	0.04	0.0823541
1.56	0.05	0.0952257
1.56	0.06	0.104184
1.56	0.07	0.111352
1.56	0.08	0.113052
1.56	0.09	0.109931
1.56	0.1	0.110888
1.56	0.11	0.110839
1.56	0.12	0.115375
1.56	0.13	0.113075
1.56	0.14	0.111287
1.56	0.15	0.111421
1.56	0.16	0.112454
1.56	0.17	0.115083
1.56	0.18	0.111075
1.56	0.19	0.111631
1.56	0.2	0.112624
1.56	0.21	0.113855
1.56	0.22	0.112227
1.56	0.23	0.111239
1.56	0.24	0.112715
1.56	0.25	0.11427
1.56	0.26	0.110946
1.56	0.27	0.112227
1.56	0.28	0.113426
1.56	0.29	0.112428
1.56	0.3	0.112327
1.56	0.31	0.111533
1.56	0.32	0.114258
1.56	0.33	0.111704
1.56	0.34	0.111668
1.56	0.35	0.113567
1.56	0.36	0.112899
1.56	0.37	0.110628
1.56	0.38	0.114348
1.56	0.39	0.111871
1.56	0.4	0.112154
1.56	0.41	0.112747
1.56	0.42	0.112975
1.56	0.43	0.111581
1.56	0.44	0.113277
1.56	0.45	0.11206
1.56	0.46	0.112833
1.56	0.47	0.112062
1.56	0.48	0.112989
1.56	0.49	0.112104
1.56	0.5	0.112824
1.56	0.51	0.112104
1.56	0.52	0.112989
1.56	0.53	0.112062
1.56	0.54	0.112833
1.56	0.55	0.11206
1.56	0.56	0.113277
1.56	0.57	0.111581
1.56	0.58	0.112975
1.56	0.59	0.112747
1.56	0.6	0.112154
1.56	0.61	0.111871
1.56	0.62	0.114348
1.56	0.63	0.110628
1.56	0.64	0.112899
1.56	0.65	0.113567
1.56	0.66	0.111668
1.56	0.67	0.111704
1.56	0.68	0.114258
1.56	0.69	0.111533
1.56	0.7	0.112327
1.56	0.71	0.112428
1.56	0.72	0.113426
1.56	0.73	0.112227
1.56	0.74	0.110946
1.56	0.75	0.11427
1.56	0.76	0.112715
1.56	0.77	0.111239
1.56	0.78	0.112227
1.56	0.79	0.113855
1.56	0.8	0.112624
1.56	0.81	0.111631
1.56	0.82	0.111075
1.56	0.83	0.115083
1.56	0.84	0.112454
1.56	0.85	0.111421
1.56	0.86	0.111287
1.56	0.87	0.113075
1.56	0.88	0.115375
1.56	0.89	0.110839
1.56	0.9	0.110888
1.56	0.91	0.109931
1.56	0.92	0.113052
1.56	0.93	0.111352
1.56	0.94	0.104184
1.56	0.95	0.0952257
1.56	0.96	0.0823541
1.56	0.97	0.0709424
1.56	0.98	0.0520048
1.56	0.99	0.0290054
1.56	1	0


1.5675	0	0
1.5675	0.01	0.024407
1.5675	0.02	0.0457234
1.5675	0.03	0.0676015
1.5675	0.04	0.0852994
1.5675	0.05	0.104267
1.5675	0.06	0.116591
1.5675	0.07	0.123364
1.5675	0.08	0.124302
1.5675	0.09	0.123316
1.5675	0.1	0.126089
1.5675	0.11	0.128502
1.5675	0.12	0.129237
1.5675	0.13	0.126833
1.5675	0.14	0.125598
1.5675	0.15	0.127556
1.5675	0.16	0.1295
1.5675	0.17	0.127098
1.5675	0.18	0.126772
1.5675	0.19	0.126348
1.5675	0.2	0.12957
1.5675	0.21	0.127565
1.5675	0.22	0.125755
1.5675	0.23	0.128287
1.5675	0.24	0.127714
1.5675	0.25	0.128292
1.5675	0.26	0.125676
1.5675	0.27	0.128244
1.5675	0.28	0.128532
1.5675	0.29	0.126555
1.5675	0.3	0.126718
1.5675	0.31	0.129274
1.5675	0.32	0.126458
1.5675	0.33	0.127487
1.5675	0.34	0.1275
1.5675	0.35	0.128082
1.5675	0.36	0.12708
1.5675	0.37	0.126938
1.5675	0.38	0.128589
1.5675	0.39	0.12719
1.5675	0.4	0.126487
1.5675	0.41	0.128858
1.5675	0.42	0.127296
1.5675	0.43	0.126128
1.5675	0.44	0.129339
1.5675	0.45	0.12673
1.5675	0.46	0.126718
1.5675	0.47	0.128839
1.5675	0.48	0.127106
1.5675	0.49	0.126331
1.5675	0.5	0.129417
1.5675	0.51	0.126331
1.5675	0.52	0.127106
1.5675	0.53	0.128839
1.5675	0.54	0.126718
1.5675	0.55	0.12673
1.5675	0.56	0.129339
1.5675	0.57	0.126128
1.5675	0.58	0.127296
1.5675	0.59	0.128858
1.5675	0.6	0.126487
1.5675	0.61	0.12719
1.5675	0.62	0.128589
1.5675	0.63	0.126938
1.5675	0.64	0.12708
1.5675	0.65	0.128082
1.5675	0.66	0.1275
1.5675	0.67	0.127487
1.5675	0.68	0.126458
1.5675	0.69	0.129274
1.5675	0.7	0.126718
1.5675	0.71	0.126555
1.5675	0.72	0.128532
1.5675	0.73	0.128244
1.5675	0.74	0.125676
1.5675	0.75	0.128292
1.5675	0.76	0.127714
1.5675	0.77	0.128287
1.5675	0.78	0.125755
1.5675	0.79	0.127565
1.5675	0.8	0.12957
1.5675	0.81	0.126348
1.5675	0.82	0.126772
1.5675	0.83	0.127098
1.5675	0.84	0.1295
1.5675	0.85	0.127556
1.5675	0.86	0.125598
1.5675	0.87	0.126833
1.5675	0.88	0.129237
1.5675	0.89	0.128502
1.5675	0.9	0.126089
1.5675	0.91	0.123316
1.5675	0.92	0.124302
1.5675	0.93	0.123364
1.5675	0.94	0.116591
1.5675	0.95	0.104267
1.5675	0.96	0.0852994
1.5675	0.97	0.0676015
1.5675	0.98	0.0457234
1.5675	0.99	0.024407
1.5675	1	0


1.575	0	0
1.575	0.01	0.0180701
1.575	0.02	0.0397579
1.575	0.03	0.0619093
1.575	0.04	0.0889588
1.575	0.05	0.109571
1.575	0.06	0.125876
1.575	0.07	0.132094
1.575	0.08	0.13447
1.575	0.09	0.138815
1.575	0.1	0.141086
1.575	0.11	0.145221
1.575	0.12	0.141333
1.575	0.13	0.141249
1.575	0.14	0.141705
1.575	0.15	0.143683
1.575	0.16	0.144101
1.575	0.17	0.140281
1.575	0.18	0.142414
1.575	0.19	0.143116
1.575	0.2	0.143576
1.575	0.21	0.141384
1.575	0.22	0.141725
1.575	0.23	0.143588
1.575	0.24	0.14336
1.575	0.25	0.140518
1.575	0.26	0.143323
1.575	0.27	0.142979
1.575	0.28	0.142364
1.575	0.29	0.141885
1.575	0.3	0.142454
1.575	0.31	0.143993
1.575	0.32	0.140821
1.575	0.33	0.142698
1.575	0.34	0.143652
1.575	0.35	0.141707
1.575	0.36	0.141745
1.575	0.37	0.144257
1.575	0.38	0.141115
1.575	0.39	0.142901
1.575	0.4	0.14255
1.575	0.41	0.142756
1.575	0.42	0.141838
1.575	0.43	0.143138
1.575	0.44	0.142128
1.575	0.45	0.142862
1.575	0.46	0.141804
1.575	0.47	0.143449
1.575	0.48	0.141761
1.575	0.49	0.142729
1.575	0.5	0.142538
1.575	0.51	0.142729
1.575	0.52	0.141761
1.575	0.53	0.143449
1.575	0.54	0.141804
1.575	0.55	0.142862
1.575	0.56	0.142128
1.575	0.57	0.143138
1.575	0.58	0.141838
1.575	0.59	0.142756
1.575	0.6	0.14255
1.575	0.61	0.142901
1.575	0.62	0.141115
1.575	0.63	0.144257
1.575	0.64	0.141745
1.575	0.65	0.141707
1.575	0.66	0.143652
1.575	0.67	0.142698
1.575	0.68	0.140821
1.575	0.69	0.143993
1.575	0.7	0.142454
1.575	0.71	0.141885
1.575	0.72	0.142364
1.575	0.73	0.142979
1.575	0.74	0.143323
1.575	0.75	0.140518
1.575	0.76	0.14336
1.575	0.77	0.143588
1.575	0.78	0.141725
1.575	0.79	0.141384
1.575	0.8	0.143576
1.575	0.81	0.143116
1.575	0.82	0.142414
1.575	0.83	0.140281
1.575	0.84	0.144101
1.575	0.85	0.143683
1.575	0.86	0.141705
1.575	0.87	0.141249
1.575	0.88	0.141333
1.575	0.89	0.145221
1.575	0.9	0.141086
1.575	0.91	0.138815
1.575	0.92	0.13447
1.575	0.93	0.132094
1.575	0.94	0.125876
1.575	0.95	0.109571
1.575	0.96	0.0889588
1.575	0.97	0.0619093
1.575	0.98	0.0397579
1.575	0.99	0.0180701
1.575	1	0


1.5825	0	0
1.5825	0.01	0.0137682
1.5825	0.02	0.0340532
1.5825	0.03	0.0589722
1.5825	0.04	0.0889974
1.5825	0.05	0.112452
1.5825	0.06	0.129487
1.5825	0.07	0.138662
1.5825	0.08	0.145745
1.5825	0.09	0.153148
1.5825	0.1	0.157132
1.5825	0.11	0.157427
1.5825	0.12	0.155569
1.5825	0.13	0.155969
1.5825	0.14	0.158668
1.5825	0.15	0.158933
1.5825	0.16	0.156318
1.5825	0.17	0.156812
1.5825	0.18	0.157251
1.5825	0.19	0.159747
1.5825	0.2	0.15609
1.5825	0.21	0.156628
1.5825	0.22	0.158552
1.5825	0.23	0.157713
1.5825	0.24	0.157536
1.5825	0.25	0.15592
1.5825	0.26	0.159198
1.5825	0.27	0.157562
1.5825	0.28	0.156273
1.5825	0.29	0.157806
1.5825	0.3	0.158736
1.5825	0.31	0.156063
1.5825	0.32	0.158024
1.5825	0.33	0.157391
1.5825	0.34	0.158174
1.5825	0.35	0.156447
1.5825	0.36	0.157802
1.5825	0.37	0.158396
1.5825	0.38	0.156413
1.5825	0.39	0.157409
1.5825	0.4	0.158925
1.5825	0.41	0.156022
1.5825	0.42	0.157628
1.5825	0.43	0.158848
1.5825	0.44	0.155897
1.5825	0.45	0.157985
1.5825	0.46	0.15841
1.5825	0.47	0.156184
1.5825	0.48	0.157911
1.5825	0.49	0.158476
1.5825	0.5	0.155875
1.5825	0.51	0.158476
1.5825	0.52	0.157911
1.5825	0.53	0.156184
1.5825	0.54	0.15841
1.5825	0.55	0.157985
1.5825	0.56	0.155897
1.5825	0.57	0.158848
1.5825	0.58	0.157628
1.5825	0.59	0.156022
1.5825	0.6	0.158925
1.5825	0.61	0.157409
1.5825	0.62	0.156413
1.5825	0.63	0.158396
1.5825	0.64	0.157802
1.5825	0.65	0.156447
1.5825	0.66	0.158174
1.5825	0.67	0.157391
1.5825	0.68	0.158024
1.5825	0.69	0.156063
1.5825	0.7	0.158736
1.5825	0.71	0.157806
1.5825	0.72	0.156273
1.5825	0.73	0.157562
1.5825	0.74	0.159198
1.5825	0.75	0.15592
1.5825	0.76	0.157536
1.5825	0.77	0.157713
1.5825	0.78	0.158552
1.5825	0.79	0.156628
1.5825	0.8	0.15609
1.5825	0.81	0.159747
1.5825	0.82	0.157251
