alfa = 1.25
# columna 1: tiempo
# columna 2: coordenada x
# columna 3: u(x,t)
0.3875	0.03	0.503074
0.3875	0.04	-0.457039
0.3875	0.05	0.692446
0.3875	0.06	-0.486591
0.3875	0.07	0.718181
0.3875	0.08	-0.345428
0.3875	0.09	0.56415
0.3875	0.1	-0.00663308
0.3875	0.11	0.181983
0.3875	0.12	0.601589
0.3875	0.13	-0.512619
0.3875	0.14	1.55111
0.3875	0.15	-1.54344
0.3875	0.16	2.77896
0.3875	0.17	-2.72986
0.3875	0.18	3.97488
0.3875	0.19	-3.64682
0.3875	0.2	4.64248
0.3875	0.21	-26105
0.3875	0.22	528293
0.3875	0.23	-5.62505e+06
0.3875	0.24	4.16832e+07
0.3875	0.25	-2.40443e+08
0.3875	0.26	1.14638e+09
0.3875	0.27	-4.68839e+09
0.3875	0.28	1.68642e+10
0.3875	0.29	-5.43182e+10
0.3875	0.3	1.58772e+11
0.3875	0.31	-4.25541e+11
0.3875	0.32	1.05437e+12
0.3875	0.33	-2.43105e+12
0.3875	0.34	5.24425e+12
0.3875	0.35	-1.06318e+13
0.3875	0.36	2.03327e+13
0.3875	0.37	-3.6798e+13
0.3875	0.38	6.31918e+13
0.3875	0.39	-1.03206e+14
0.3875	0.4	1.60623e+14
0.3875	0.41	-2.38616e+14
0.3875	0.42	3.38847e+14
0.3875	0.43	-4.60524e+14
0.3875	0.44	5.99642e+14
0.3875	0.45	-7.48681e+14
0.3875	0.46	8.96958e+14
0.3875	0.47	-1.03172e+15
0.3875	0.48	1.13987e+15
0.3875	0.49	-1.20998e+15
0.3875	0.5	1.23427e+15
0.3875	0.51	-1.20998e+15
0.3875	0.52	1.13987e+15
0.3875	0.53	-1.03172e+15
0.3875	0.54	8.96958e+14
0.3875	0.55	-7.48681e+14
0.3875	0.56	5.99642e+14
0.3875	0.57	-4.60524e+14
0.3875	0.58	3.38847e+14
0.3875	0.59	-2.38616e+14
0.3875	0.6	1.60623e+14
0.3875	0.61	-1.03206e+14
0.3875	0.62	6.31918e+13
0.3875	0.63	-3.6798e+13
0.3875	0.64	2.03327e+13
0.3875	0.65	-1.06318e+13
0.3875	0.66	5.24425e+12
0.3875	0.67	-2.43105e+12
0.3875	0.68	1.05437e+12
0.3875	0.69	-4.25541e+11
0.3875	0.7	1.58772e+11
0.3875	0.71	-5.43182e+10
0.3875	0.72	1.68642e+10
0.3875	0.73	-4.68839e+09
0.3875	0.74	1.14638e+09
0.3875	0.75	-2.40443e+08
0.3875	0.76	4.16832e+07
0.3875	0.77	-5.62504e+06
0.3875	0.78	528292
0.3875	0.79	-26107.5
0.3875	0.8	10.1795
0.3875	0.81	-11.7931
0.3875	0.82	14.257
0.3875	0.83	-14.6253
0.3875	0.84	15.7621
0.3875	0.85	-15.1395
0.3875	0.86	15.388
0.3875	0.87	-14.3567
0.3875	0.88	14.3661
0.3875	0.89	-13.5383
0.3875	0.9	13.7709
0.3875	0.91	-13.3634
0.3875	0.92	13.7376
0.3875	0.93	-13.3762
0.3875	0.94	13.2933
0.3875	0.95	-12.2736
0.3875	0.96	11.0699
0.3875	0.97	-8.9131
0.3875	0.98	6.40708
0.3875	0.99	-3.28698
0.3875	1	0


0.4	0	0
0.4	0.01	-0.616268
0.4	0.02	1.26316
0.4	0.03	-1.65696
0.4	0.04	2.16374
0.4	0.05	-2.20093
0.4	0.06	2.47546
0.4	0.07	-2.09895
0.4	0.08	2.10104
0.4	0.09	-1.26307
0.4	0.1	0.914734
0.4	0.11	0.503723
0.4	0.12	-1.35251
0.4	0.13	3.49692
0.4	0.14	-4.92837
0.4	0.15	7.74664
0.4	0.16	-9.50885
0.4	0.17	12.51
0.4	0.18	-13.8776
0.4	0.19	16.1594
0.4	0.2	-40799.3
0.4	0.21	854832
0.4	0.22	-9.40755e+06
0.4	0.23	7.19575e+07
0.4	0.24	-4.2802e+08
0.4	0.25	2.10279e+09
0.4	0.26	-8.8565e+09
0.4	0.27	3.27944e+10
0.4	0.28	-1.08704e+11
0.4	0.29	3.2693e+11
0.4	0.3	-9.01476e+11
0.4	0.31	2.29786e+12
0.4	0.32	-5.45072e+12
0.4	0.33	1.2098e+13
0.4	0.34	-2.52392e+13
0.4	0.35	4.9681e+13
0.4	0.36	-9.25676e+13
0.4	0.37	1.63709e+14
0.4	0.38	-2.75456e+14
0.4	0.39	4.4185e+14
0.4	0.4	-6.76852e+14
0.4	0.41	9.91644e+14
0.4	0.42	-1.39129e+15
0.4	0.43	1.87134e+15
0.4	0.44	-2.41527e+15
0.4	0.45	2.99357e+15
0.4	0.46	-3.56534e+15
0.4	0.47	4.08244e+15
0.4	0.48	-4.4959e+15
0.4	0.49	4.76329e+15
0.4	0.5	-4.85582e+15
0.4	0.51	4.76329e+15
0.4	0.52	-4.4959e+15
0.4	0.53	4.08244e+15
0.4	0.54	-3.56534e+15
0.4	0.55	2.99357e+15
0.4	0.56	-2.41527e+15
0.4	0.57	1.87134e+15
0.4	0.58	-1.39129e+15
0.4	0.59	9.91644e+14
0.4	0.6	-6.76852e+14
0.4	0.61	4.4185e+14
0.4	0.62	-2.75456e+14
0.4	0.63	1.63709e+14
0.4	0.64	-9.25676e+13
0.4	0.65	4.9681e+13
0.4	0.66	-2.52392e+13
0.4	0.67	1.2098e+13
0.4	0.68	-5.45072e+12
0.4	0.69	2.29786e+12
0.4	0.7	-9.01476e+11
0.4	0.71	3.2693e+11
0.4	0.72	-1.08704e+11
0.4	0.73	3.27944e+10
0.4	0.74	-8.8565e+09
0.4	0.75	2.10279e+09
0.4	0.76	-4.2802e+08
0.4	0.77	7.19575e+07
0.4	0.78	-9.40754e+06
0.4	0.79	854841
0.4	0.8	-40820.8
0.4	0.81	47.9541
0.4	0.82	-54.133
0.4	0.83	59.213
0.4	0.84	-60.6475
0.4	0.85	61.5088
0.4	0.86	-59.886
0.4	0.87	58.7298
0.4	0.88	-56.4722
0.4	0.89	55.558
0.4	0.9	-54.3541
0.4	0.91	54.4596
0.4	0.92	-53.9926
0.4	0.93	53.7353
0.4	0.94	-51.8095
0.4	0.95	48.6173
0.4	0.96	-42.8198
0.4	0.97	34.9658
0.4	0.98	-24.6679
0.4	0.99	12.8344
0.4	1	0


0.4125	0	0
0.4125	0.01	2.48248
0.4125	0.02	-4.69696
0.4125	0.03	6.71554
0.4125	0.04	-8.00512
0.4125	0.05	9.03236
0.4125	0.06	-9.01686
0.4125	0.07	8.79391
0.4125	0.08	-7.27138
0.4125	0.09	5.56894
0.4125	0.1	-2.20892
0.4125	0.11	-1.4327
0.4125	0.12	7.17099
0.4125	0.13	-13.2353
0.4125	0.14	21.5614
0.4125	0.15	-29.7297
0.4125	0.16	39.5695
0.4125	0.17	-47.8851
0.4125	0.18	56.4333
0.4125	0.19	-63785.1
0.4125	0.2	1.38159e+06
0.4125	0.21	-1.56986e+07
0.4125	0.22	1.23824e+08
0.4125	0.23	-7.58807e+08
0.4125	0.24	3.83788e+09
0.4125	0.25	-1.66323e+10
0.4125	0.26	6.3344e+10
0.4125	0.27	-2.15893e+11
0.4125	0.28	6.67496e+11
0.4125	0.29	-1.89188e+12
0.4125	0.3	4.95662e+12
0.4125	0.31	-1.20849e+13
0.4125	0.32	2.75712e+13
0.4125	0.33	-5.91322e+13
0.4125	0.34	1.1968e+14
0.4125	0.35	-2.29332e+14
0.4125	0.36	4.17228e+14
0.4125	0.37	-7.22412e+14
0.4125	0.38	1.19288e+15
0.4125	0.39	-1.88186e+15
0.4125	0.4	2.84067e+15
0.4125	0.41	-4.10846e+15
0.4125	0.42	5.69977e+15
0.4125	0.43	-7.59249e+15
0.4125	0.44	9.71896e+15
0.4125	0.45	-1.19638e+16
0.4125	0.46	1.41703e+16
0.4125	0.47	-1.61567e+16
0.4125	0.48	1.77395e+16
0.4125	0.49	-1.87608e+16
0.4125	0.5	1.91138e+16
0.4125	0.51	-1.87608e+16
0.4125	0.52	1.77395e+16
0.4125	0.53	-1.61567e+16
0.4125	0.54	1.41703e+16
0.4125	0.55	-1.19638e+16
0.4125	0.56	9.71896e+15
0.4125	0.57	-7.59249e+15
0.4125	0.58	5.69977e+15
0.4125	0.59	-4.10846e+15
0.4125	0.6	2.84067e+15
0.4125	0.61	-1.88186e+15
0.4125	0.62	1.19288e+15
0.4125	0.63	-7.22412e+14
0.4125	0.64	4.17228e+14
0.4125	0.65	-2.29332e+14
0.4125	0.66	1.1968e+14
0.4125	0.67	-5.91322e+13
0.4125	0.68	2.75712e+13
0.4125	0.69	-1.20849e+13
0.4125	0.7	4.95662e+12
0.4125	0.71	-1.89188e+12
0.4125	0.72	6.67496e+11
0.4125	0.73	-2.15893e+11
0.4125	0.74	6.3344e+10
0.4125	0.75	-1.66323e+10
0.4125	0.76	3.83788e+09
0.4125	0.77	-7.58807e+08
0.4125	0.78	1.23824e+08
0.4125	0.79	-1.56987e+07
0.4125	0.8	1.38168e+06
0.4125	0.81	-63909.2
0.4125	0.82	214.091
0.4125	0.83	-231.334
0.4125	0.84	241.094
0.4125	0.85	-242.391
0.4125	0.86	239.857
0.4125	0.87	-233.524
0.4125	0.88	227.74
0.4125	0.89	-222.131
0.4125	0.9	219.28
0.4125	0.91	-217.195
0.4125	0.92	216.059
0.4125	0.93	-212.392
0.4125	0.94	204.918
0.4125	0.95	-190.279
0.4125	0.96	167.701
0.4125	0.97	-135.873
0.4125	0.98	96.0321
0.4125	0.99	-49.6953
0.4125	1	0


0.425	0	0
0.425	0.01	-9.51553
0.425	0.02	18.3928
0.425	0.03	-25.745
0.425	0.04	31.4481
0.425	0.05	-34.5573
0.425	0.06	35.5221
0.425	0.07	-33.2446
0.425	0.08	28.5212
0.425	0.09	-19.815
0.425	0.1	8.03317
0.425	0.11	8.86132
0.425	0.12	-29.6336
0.425	0.13	56.2871
0.425	0.14	-86.4609
0.425	0.15	121.216
0.425	0.16	-156.28
0.425	0.17	191.365
0.425	0.18	-99788.7
0.425	0.19	2.23057e+06
0.425	0.2	-2.61423e+07
0.425	0.21	2.12441e+08
0.425	0.22	-1.34006e+09
0.425	0.23	6.97186e+09
0.425	0.24	-3.10631e+10
0.425	0.25	1.2158e+11
0.425	0.26	-4.25726e+11
0.425	0.27	1.35202e+12
0.425	0.28	-3.93563e+12
0.425	0.29	1.05891e+13
0.425	0.3	-2.65134e+13
0.425	0.31	6.21224e+13
0.425	0.32	-1.36844e+14
0.425	0.33	2.84505e+14
0.425	0.34	-5.60126e+14
0.425	0.35	1.04724e+15
0.425	0.36	-1.86391e+15
0.425	0.37	3.1648e+15
0.425	0.38	-5.13571e+15
0.425	0.39	7.97767e+15
0.425	0.4	-1.18788e+16
0.425	0.41	1.69748e+16
0.425	0.42	-2.33037e+16
0.425	0.43	3.0762e+16
0.425	0.44	-3.90752e+16
0.425	0.45	4.77927e+16
0.425	0.46	-5.63145e+16
0.425	0.47	6.39529e+16
0.425	0.48	-7.00196e+16
0.425	0.49	7.39259e+16
0.425	0.5	-7.52747e+16
0.425	0.51	7.39259e+16
0.425	0.52	-7.00196e+16
0.425	0.53	6.39529e+16
0.425	0.54	-5.63145e+16
0.425	0.55	4.77927e+16
0.425	0.56	-3.90752e+16
0.425	0.57	3.0762e+16
0.425	0.58	-2.33037e+16
0.425	0.59	1.69748e+16
0.425	0.6	-1.18788e+16
0.425	0.61	7.97767e+15
0.425	0.62	-5.13571e+15
0.425	0.63	3.1648e+15
0.425	0.64	-1.86391e+15
0.425	0.65	1.04724e+15
0.425	0.66	-5.60126e+14
0.425	0.67	2.84505e+14
0.425	0.68	-1.36844e+14
0.425	0.69	6.21224e+13
0.425	0.7	-2.65134e+13
0.425	0.71	1.05891e+13
0.425	0.72	-3.93563e+12
0.425	0.73	1.35202e+12
0.425	0.74	-4.25726e+11
0.425	0.75	1.2158e+11
0.425	0.76	-3.10631e+10
0.425	0.77	6.97186e+09
0.425	0.78	-1.34006e+09
0.425	0.79	2.12441e+08
0.425	0.8	-2.61426e+07
0.425	0.81	2.23106e+06
0.425	0.82	-100406
0.425	0.83	912.264
0.425	0.84	-950.779
0.425	0.85	962.667
0.425	0.86	-953.571
0.425	0.87	934.604
0.425	0.88	-911.695
0.425	0.89	892.807
0.425	0.9	-878.782
0.425	0.91	870.101
0.425	0.92	-860.303
0.425	0.93	842.982
0.425	0.94	-807.897
0.425	0.95	747.664
0.425	0.96	-655.456
0.425	0.97	529.974
0.425	0.98	-373.319
0.425	0.99	193.123
0.425	1	0


0.4375	0	0
0.4375	0.01	36.9613
0.4375	0.02	-71.0896
0.4375	0.03	100.124
0.4375	0.04	-121.596
0.4375	0.05	134.486
0.4375	0.06	-136.886
0.4375	0.07	128.674
0.4375	0.08	-107.721
0.4375	0.09	73.8391
0.4375	0.1	-23.9435
0.4375	0.11	-42.2869
0.4375	0.12	127.961
0.4375	0.13	-231.485
0.4375	0.14	353.056
0.4375	0.15	-485.921
0.4375	0.16	624.654
0.4375	0.17	-156331
0.4375	0.18	3.59777e+06
0.4375	0.19	-4.34488e+07
0.4375	0.2	3.63452e+08
0.4375	0.21	-2.35799e+09
0.4375	0.22	1.26092e+10
0.4375	0.23	-5.77145e+10
0.4375	0.24	2.31971e+11
0.4375	0.25	-8.33879e+11
0.4375	0.26	2.7181e+12
0.4375	0.27	-8.11975e+12
0.4375	0.28	2.24181e+13
0.4375	0.29	-5.75975e+13
0.4375	0.3	1.38483e+14
0.4375	0.31	-3.13048e+14
0.4375	0.32	6.67983e+14
0.4375	0.33	-1.34995e+15
0.4375	0.34	2.59131e+15
0.4375	0.35	-4.73637e+15
0.4375	0.36	8.26099e+15
0.4375	0.37	-1.37749e+16
0.4375	0.38	2.19949e+16
0.4375	0.39	-3.36781e+16
0.4375	0.4	4.95112e+16
0.4375	0.41	-6.99608e+16
0.4375	0.42	9.51056e+16
0.4375	0.43	-1.24482e+17
0.4375	0.44	1.56982e+17
0.4375	0.45	-1.90849e+17
0.4375	0.46	2.23786e+17
0.4375	0.47	-2.53187e+17
0.4375	0.48	2.76468e+17
0.4375	0.49	-2.91428e+17
0.4375	0.5	2.96588e+17
0.4375	0.51	-2.91428e+17
0.4375	0.52	2.76468e+17
0.4375	0.53	-2.53187e+17
0.4375	0.54	2.23786e+17
0.4375	0.55	-1.90849e+17
0.4375	0.56	1.56982e+17
0.4375	0.57	-1.24482e+17
0.4375	0.58	9.51056e+16
0.4375	0.59	-6.99608e+16
0.4375	0.6	4.95112e+16
0.4375	0.61	-3.36781e+16
0.4375	0.62	2.19949e+16
0.4375	0.63	-1.37749e+16
0.4375	0.64	8.26099e+15
0.4375	0.65	-4.73637e+15
0.4375	0.66	2.59131e+15
0.4375	0.67	-1.34995e+15
0.4375	0.68	6.67983e+14
0.4375	0.69	-3.13048e+14
0.4375	0.7	1.38483e+14
0.4375	0.71	-5.75975e+13
0.4375	0.72	2.24181e+13
0.4375	0.73	-8.11975e+12
0.4375	0.74	2.7181e+12
0.4375	0.75	-8.33879e+11
0.4375	0.76	2.31971e+11
0.4375	0.77	-5.77145e+10
0.4375	0.78	1.26092e+10
0.4375	0.79	-2.35799e+09
0.4375	0.8	3.63453e+08
0.4375	0.81	-4.34507e+07
0.4375	0.82	3.60019e+06
0.4375	0.83	-159166
0.4375	0.84	3758.11
0.4375	0.85	-3816.15
0.4375	0.86	3797.4
0.4375	0.87	-3732.38
0.4375	0.88	3653.25
0.4375	0.89	-3579.9
0.4375	0.9	3523.89
0.4375	0.91	-3478.99
0.4375	0.92	3428.47
0.4375	0.93	-3342.52
0.4375	0.94	3189.35
0.4375	0.95	-2937.33
0.4375	0.96	2566
0.4375	0.97	-2067.81
0.4375	0.98	1453.79
0.4375	0.99	-750.878
0.4375	1	0


0.45	0	0
0.45	0.01	-143.143
0.45	0.02	275.779
0.45	0.03	-387.966
0.45	0.04	471.925
0.45	0.05	-520.618
0.45	0.06	529.661
0.45	0.07	-493.711
0.45	0.08	409.091
0.45	0.09	-268.979
0.45	0.1	68.2035
0.45	0.11	201.239
0.45	0.12	-542.092
0.45	0.13	955.723
0.45	0.14	-1431.67
0.45	0.15	1953.12
0.45	0.16	-245574
0.45	0.17	5.79818e+06
0.45	0.18	-7.20807e+07
0.45	0.19	6.20165e+08
0.45	0.2	-4.13499e+09
0.45	0.21	2.27101e+10
0.45	0.22	-1.06709e+11
0.45	0.23	4.40113e+11
0.45	0.24	-1.62302e+12
0.45	0.25	5.42602e+12
0.45	0.26	-1.66222e+13
0.45	0.27	4.70581e+13
0.45	0.28	-1.23968e+14
0.45	0.29	3.05616e+14
0.45	0.3	-7.08413e+14
0.45	0.31	1.55016e+15
0.45	0.32	-3.21307e+15
0.45	0.33	6.32683e+15
0.45	0.34	-1.1865e+16
0.45	0.35	2.12379e+16
0.45	0.36	-3.63536e+16
0.45	0.37	5.96068e+16
0.45	0.38	-9.37539e+16
0.45	0.39	1.41638e+17
0.45	0.4	-2.05757e+17
0.45	0.41	2.87695e+17
0.45	0.42	-3.87507e+17
0.45	0.43	5.03167e+17
0.45	0.44	-6.30235e+17
0.45	0.45	7.61863e+17
0.45	0.46	-8.89252e+17
0.45	0.47	1.00253e+18
0.45	0.48	-1.09197e+18
0.45	0.49	1.14933e+18
0.45	0.5	-1.1691e+18
0.45	0.51	1.14933e+18
0.45	0.52	-1.09197e+18
0.45	0.53	1.00253e+18
0.45	0.54	-8.89252e+17
0.45	0.55	7.61863e+17
0.45	0.56	-6.30235e+17
0.45	0.57	5.03167e+17
0.45	0.58	-3.87507e+17
0.45	0.59	2.87695e+17
0.45	0.6	-2.05757e+17
0.45	0.61	1.41638e+17
0.45	0.62	-9.37539e+16
0.45	0.63	5.96068e+16
0.45	0.64	-3.63536e+16
0.45	0.65	2.12379e+16
0.45	0.66	-1.1865e+16
0.45	0.67	6.32683e+15
0.45	0.68	-3.21307e+15
0.45	0.69	1.55016e+15
0.45	0.7	-7.08413e+14
0.45	0.71	3.05616e+14
0.45	0.72	-1.23968e+14
0.45	0.73	4.70581e+13
0.45	0.74	-1.66222e+13
0.45	0.75	5.42602e+12
0.45	0.76	-1.62302e+12
0.45	0.77	4.40113e+11
0.45	0.78	-1.06709e+11
0.45	0.79	2.27101e+10
0.45	0.8	-4.13499e+09
0.45	0.81	6.20172e+08
0.45	0.82	-7.20902e+07
0.45	0.83	5.80932e+06
0.45	0.84	-257936
0.45	0.85	15136
0.45	0.86	-15113.1
0.45	0.87	14906
0.45	0.88	-14623.6
0.45	0.89	14348.9
0.45	0.9	-14115.1
0.45	0.91	13906.8
0.45	0.92	-13655.3
0.45	0.93	13257.7
0.45	0.94	-12592.4
0.45	0.95	11549.6
0.45	0.96	-10051.8
0.45	0.97	8077.23
0.45	0.98	-5666.39
0.45	0.99	2923.16
0.45	1	0


0.4625	0	0
0.4625	0.01	554.98
0.4625	0.02	-1069.02
0.4625	0.03	1504.63
0.4625	0.04	-1828.98
0.4625	0.05	2016.19
0.4625	0.06	-2043.87
0.4625	0.07	1893.55
0.4625	0.08	-1544.21
0.4625	0.09	974.535
0.4625	0.1	-158.629
0.4625	0.11	-924.558
0.4625	0.12	2289.65
0.4625	0.13	-3927.71
0.4625	0.14	5802.64
0.4625	0.15	-387657
0.4625	0.16	9.33835e+06
0.4625	0.17	-1.19376e+08
0.4625	0.18	1.05556e+09
0.4625	0.19	-7.22778e+09
0.4625	0.2	4.07419e+10
0.4625	0.21	-1.96384e+11
0.4625	0.22	8.30599e+11
0.4625	0.23	-3.14011e+12
0.4625	0.24	1.07598e+13
0.4625	0.25	-3.37785e+13
0.4625	0.26	9.79883e+13
0.4625	0.27	-2.64493e+14
0.4625	0.28	6.68098e+14
0.4625	0.29	-1.58682e+15
0.4625	0.3	3.55813e+15
0.4625	0.31	-7.55821e+15
0.4625	0.32	1.52545e+16
0.4625	0.33	-2.93272e+16
0.4625	0.34	5.38267e+16
0.4625	0.35	-9.44977e+16
0.4625	0.36	1.58957e+17
0.4625	0.37	-2.56576e+17
0.4625	0.38	3.97924e+17
0.4625	0.39	-5.93651e+17
0.4625	0.4	8.52799e+17
0.4625	0.41	-1.18067e+18
0.4625	0.42	1.57656e+18
0.4625	0.43	-2.0318e+18
0.4625	0.44	2.52864e+18
0.4625	0.45	-3.04044e+18
0.4625	0.46	3.53349e+18
0.4625	0.47	-3.97032e+18
0.4625	0.48	4.31428e+18
0.4625	0.49	-4.53449e+18
0.4625	0.5	4.61031e+18
0.4625	0.51	-4.53449e+18
0.4625	0.52	4.31428e+18
0.4625	0.53	-3.97032e+18
0.4625	0.54	3.53349e+18
0.4625	0.55	-3.04044e+18
0.4625	0.56	2.52864e+18
0.4625	0.57	-2.0318e+18
0.4625	0.58	1.57656e+18
0.4625	0.59	-1.18067e+18
0.4625	0.6	8.52799e+17
0.4625	0.61	-5.93651e+17
0.4625	0.62	3.97924e+17
0.4625	0.63	-2.56576e+17
0.4625	0.64	1.58957e+17
0.4625	0.65	-9.44977e+16
0.4625	0.66	5.38267e+16
0.4625	0.67	-2.93272e+16
0.4625	0.68	1.52545e+16
0.4625	0.69	-7.55821e+15
0.4625	0.7	3.55813e+15
0.4625	0.71	-1.58682e+15
0.4625	0.72	6.68098e+14
0.4625	0.73	-2.64493e+14
0.4625	0.74	9.79883e+13
0.4625	0.75	-3.37785e+13
0.4625	0.76	1.07598e+13
0.4625	0.77	-3.14011e+12
0.4625	0.78	8.30599e+11
0.4625	0.79	-1.96384e+11
0.4625	0.8	4.0742e+10
0.4625	0.81	-7.22781e+09
0.4625	0.82	1.0556e+09
0.4625	0.83	-1.1942e+08
0.4625	0.84	9.38714e+06
0.4625	0.85	-439851
0.4625	0.86	60145.4
0.4625	0.87	-59500.5
0.4625	0.88	58509
0.4625	0.89	-57466.9
0.4625	0.9	56505.1
0.4625	0.91	-55557.5
0.4625	0.92	54378.4
0.4625	0.93	-52584.5
0.4625	0.94	49738.5
0.4625	0.95	-45437.5
0.4625	0.96	39409.2
0.4625	0.97	-31578.8
0.4625	0.98	22109
0.4625	0.99	-11391.4
0.4625	1	0


0.475	0	0
0.475	0.01	-2151.55
0.475	0.02	4145
0.475	0.03	-5832.87
0.475	0.04	7086.95
0.475	0.05	-7798.93
0.475	0.06	7878.66
0.475	0.07	-7242.91
0.475	0.08	5809.53
0.475	0.09	-3488.06
0.475	0.1	188.343
0.475	0.11	4168.6
0.475	0.12	-9615.44
0.475	0.13	16107.2
0.475	0.14	-616948
0.475	0.15	1.50344e+07
0.475	0.16	-1.97391e+08
0.475	0.17	1.7924e+09
0.475	0.18	-1.25954e+10
0.475	0.19	7.28197e+10
0.475	0.2	-3.59843e+11
0.475	0.21	1.55969e+12
0.475	0.22	-6.04099e+12
0.475	0.23	2.12025e+13
0.475	0.24	-6.81671e+13
0.475	0.25	2.02494e+14
0.475	0.26	-5.59663e+14
0.475	0.27	1.44751e+15
0.475	0.28	-3.52031e+15
0.475	0.29	8.08304e+15
0.475	0.3	-1.75836e+16
0.475	0.31	3.63476e+16
0.475	0.32	-7.15817e+16
0.475	0.33	1.34606e+17
0.475	0.34	-2.42166e+17
0.475	0.35	4.17546e+17
0.475	0.36	-6.91025e+17
0.475	0.37	1.09917e+18
0.475	0.38	-1.68239e+18
0.475	0.39	2.48047e+18
0.475	0.4	-3.52602e+18
0.475	0.41	4.83643e+18
0.475	0.42	-6.40561e+18
0.475	0.43	8.19699e+18
0.475	0.44	-1.01399e+19
0.475	0.45	1.21307e+19
0.475	0.46	-1.40402e+19
0.475	0.47	1.57262e+19
0.475	0.48	-1.70504e+19
0.475	0.49	1.78966e+19
0.475	0.5	-1.81878e+19
0.475	0.51	1.78966e+19
0.475	0.52	-1.70504e+19
0.475	0.53	1.57262e+19
0.475	0.54	-1.40402e+19
0.475	0.55	1.21307e+19
0.475	0.56	-1.01399e+19
0.475	0.57	8.19699e+18
0.475	0.58	-6.40561e+18
0.475	0.59	4.83643e+18
0.475	0.6	-3.52602e+18
0.475	0.61	2.48047e+18
0.475	0.62	-1.68239e+18
0.475	0.63	1.09917e+18
0.475	0.64	-6.91025e+17
0.475	0.65	4.17546e+17
0.475	0.66	-2.42166e+17
0.475	0.67	1.34606e+17
0.475	0.68	-7.15817e+16
0.475	0.69	3.63476e+16
0.475	0.7	-1.75836e+16
0.475	0.71	8.08304e+15
0.475	0.72	-3.52031e+15
0.475	0.73	1.44751e+15
0.475	0.74	-5.59663e+14
0.475	0.75	2.02494e+14
0.475	0.76	-6.81671e+13
0.475	0.77	2.12025e+13
0.475	0.78	-6.04099e+12
0.475	0.79	1.55969e+12
0.475	0.8	-3.59843e+11
0.475	0.81	7.28198e+10
0.475	0.82	-1.25955e+10
0.475	0.83	1.79258e+09
0.475	0.84	-1.97584e+08
0.475	0.85	1.52411e+07
0.475	0.86	-832787
0.475	0.87	237430
0.475	0.88	-233961
0.475	0.89	230011
0.475	0.9	-226054
0.475	0.91	221851
0.475	0.92	-216492
0.475	0.93	208582
0.475	0.94	-196523
0.475	0.95	178861
0.475	0.96	-154621
0.475	0.97	123571
0.475	0.98	-86347.2
0.475	0.99	44437.5
0.475	1	0


0.4875	0	0
0.4875	0.01	8342.09
0.4875	0.02	-16069.8
0.4875	0.03	22607.3
0.4875	0.04	-27443.5
0.4875	0.05	30141.4
0.4875	0.06	-30322.5
0.4875	0.07	27642.5
0.4875	0.08	-21758.7
0.4875	0.09	12321.2
0.4875	0.1	1010.1
0.4875	0.11	-18495
0.4875	0.12	40208.6
0.4875	0.13	-993198
0.4875	0.14	2.42047e+07
0.4875	0.15	-3.25914e+08
0.4875	0.16	3.03685e+09
0.4875	0.17	-2.18857e+10
0.4875	0.18	1.29696e+11
0.4875	0.19	-6.56629e+11
0.4875	0.2	2.91488e+12
0.4875	0.21	-1.15596e+13
0.4875	0.22	4.15314e+13
0.4875	0.23	-1.36663e+14
0.4875	0.24	4.15453e+14
0.4875	0.25	-1.17501e+15
0.4875	0.26	3.10976e+15
0.4875	0.27	-7.73891e+15
0.4875	0.28	1.81837e+16
0.4875	0.29	-4.04814e+16
0.4875	0.3	8.56463e+16
0.4875	0.31	-1.72654e+17
0.4875	0.32	3.32389e+17
0.4875	0.33	-6.12336e+17
0.4875	0.34	1.08135e+18
0.4875	0.35	-1.83335e+18
0.4875	0.36	2.98831e+18
0.4875	0.37	-4.68845e+18
0.4875	0.38	7.08795e+18
0.4875	0.39	-1.0335e+19
0.4875	0.4	1.45466e+19
0.4875	0.41	-1.97785e+19
0.4875	0.42	2.59945e+19
0.4875	0.43	-3.30421e+19
0.4875	0.44	4.06408e+19
0.4875	0.45	-4.8388e+19
0.4875	0.46	5.57882e+19
0.4875	0.47	-6.23007e+19
0.4875	0.48	6.74031e+19
0.4875	0.49	-7.06588e+19
0.4875	0.5	7.17779e+19
0.4875	0.51	-7.06588e+19
0.4875	0.52	6.74031e+19
0.4875	0.53	-6.23007e+19
0.4875	0.54	5.57882e+19
0.4875	0.55	-4.8388e+19
0.4875	0.56	4.06408e+19
0.4875	0.57	-3.30421e+19
0.4875	0.58	2.59945e+19
0.4875	0.59	-1.97785e+19
0.4875	0.6	1.45466e+19
0.4875	0.61	-1.0335e+19
0.4875	0.62	7.08795e+18
0.4875	0.63	-4.68845e+18
0.4875	0.64	2.98831e+18
0.4875	0.65	-1.83335e+18
0.4875	0.66	1.08135e+18
0.4875	0.67	-6.12336e+17
0.4875	0.68	3.32389e+17
0.4875	0.69	-1.72654e+17
0.4875	0.7	8.56463e+16
0.4875	0.71	-4.04814e+16
0.4875	0.72	1.81837e+16
0.4875	0.73	-7.73891e+15
0.4875	0.74	3.10976e+15
0.4875	0.75	-1.17501e+15
0.4875	0.76	4.15453e+14
0.4875	0.77	-1.36663e+14
0.4875	0.78	4.15314e+13
0.4875	0.79	-1.15596e+13
0.4875	0.8	2.91488e+12
