# columna 1: tiempo
# columna 2: coordenada x
# columna 3: u(x,t)
0.0817	0.13	0.00734152
0.0817	0.14	0.0109741
0.0817	0.15	0.0160777
0.0817	0.16	0.0230862
0.0817	0.17	0.03249
0.0817	0.18	0.0448147
0.0817	0.19	0.0605845
0.0817	0.2	0.0802739
0.0817	0.21	0.104246
0.0817	0.22	0.132682
0.0817	0.23	0.165515
0.0817	0.24	0.202364
0.0817	0.25	0.242494
0.0817	0.26	0.284799
0.0817	0.27	0.327828
0.0817	0.28	0.369849
0.0817	0.29	0.408953
0.0817	0.3	0.443192
0.0817	0.31	0.470741
0.0817	0.32	0.490053
0.0817	0.33	0.500006
0.0817	0.34	0.500012
0.0817	0.35	0.490073
0.0817	0.36	0.470783
0.0817	0.37	0.443271
0.0817	0.38	0.409095
0.0817	0.39	0.370099
0.0817	0.4	0.328259
0.0817	0.41	0.285526
0.0817	0.42	0.243697
0.0817	0.43	0.204313
0.0817	0.44	0.168609
0.0817	0.45	0.137496
0.0817	0.46	0.111587
0.0817	0.47	0.091248
0.0817	0.48	0.0766623
0.0817	0.49	0.0679009
0.0817	0.5	0.0649801
0.0817	0.51	0.0679009
0.0817	0.52	0.0766623
0.0817	0.53	0.091248
0.0817	0.54	0.111587
0.0817	0.55	0.137496
0.0817	0.56	0.168609
0.0817	0.57	0.204313
0.0817	0.58	0.243697
0.0817	0.59	0.285526
0.0817	0.6	0.328259
0.0817	0.61	0.370099
0.0817	0.62	0.409095
0.0817	0.63	0.443271
0.0817	0.64	0.470783
0.0817	0.65	0.490073
0.0817	0.66	0.500012
0.0817	0.67	0.500006
0.0817	0.68	0.490053
0.0817	0.69	0.470741
0.0817	0.7	0.443192
0.0817	0.71	0.408953
0.0817	0.72	0.369849
0.0817	0.73	0.327828
0.0817	0.74	0.284799
0.0817	0.75	0.242494
0.0817	0.76	0.202364
0.0817	0.77	0.165515
0.0817	0.78	0.132682
0.0817	0.79	0.104246
0.0817	0.8	0.0802739
0.0817	0.81	0.0605845
0.0817	0.82	0.0448147
0.0817	0.83	0.03249
0.0817	0.84	0.0230862
0.0817	0.85	0.0160777
0.0817	0.86	0.0109741
0.0817	0.87	0.00734152
0.0817	0.88	0.00481365
0.0817	0.89	0.0030934
0.0817	0.9	0.00194836
0.0817	0.91	0.00120274
0.0817	0.92	0.000727688
0.0817	0.93	0.000431491
0.0817	0.94	0.000250725
0.0817	0.95	0.000142696
0.0817	0.96	7.9398e-05
0.0817	0.97	4.28781e-05
0.0817	0.98	2.18242e-05
0.0817	0.99	9.10358e-06
0.0817	1	0


0.0822	0	0
0.0822	0.01	0.000171039
0.0822	0.02	0.000387879
0.0822	0.03	0.000704295
0.0822	0.04	0.00119045
0.0822	0.05	0.00194202
0.0822	0.06	0.0030902
0.0822	0.07	0.00481207
0.0822	0.08	0.00734076
0.0822	0.09	0.0109738
0.0822	0.1	0.0160776
0.0822	0.11	0.0230861
0.0822	0.12	0.03249
0.0822	0.13	0.0448147
0.0822	0.14	0.0605845
0.0822	0.15	0.0802739
0.0822	0.16	0.104246
0.0822	0.17	0.132682
0.0822	0.18	0.165515
0.0822	0.19	0.202364
0.0822	0.2	0.242494
0.0822	0.21	0.284799
0.0822	0.22	0.327828
0.0822	0.23	0.369849
0.0822	0.24	0.408952
0.0822	0.25	0.443192
0.0822	0.26	0.47074
0.0822	0.27	0.49005
0.0822	0.28	0.5
0.0822	0.29	0.5
0.0822	0.3	0.49005
0.0822	0.31	0.47074
0.0822	0.32	0.443192
0.0822	0.33	0.408952
0.0822	0.34	0.369849
0.0822	0.35	0.327829
0.0822	0.36	0.2848
0.0822	0.37	0.242497
0.0822	0.38	0.202371
0.0822	0.39	0.165527
0.0822	0.4	0.132706
0.0822	0.41	0.104289
0.0822	0.42	0.0803537
0.0822	0.43	0.0607274
0.0822	0.44	0.0450655
0.0822	0.45	0.0329216
0.0822	0.46	0.0238139
0.0822	0.47	0.0172805
0.0822	0.48	0.0129225
0.0822	0.49	0.0104349
0.0822	0.5	0.00962731
0.0822	0.51	0.0104349
0.0822	0.52	0.0129225
0.0822	0.53	0.0172805
0.0822	0.54	0.0238139
0.0822	0.55	0.0329216
0.0822	0.56	0.0450655
0.0822	0.57	0.0607274
0.0822	0.58	0.0803537
0.0822	0.59	0.104289
0.0822	0.6	0.132706
0.0822	0.61	0.165527
0.0822	0.62	0.202371
0.0822	0.63	0.242497
0.0822	0.64	0.2848
0.0822	0.65	0.327829
0.0822	0.66	0.369849
0.0822	0.67	0.408952
0.0822	0.68	0.443192
0.0822	0.69	0.47074
0.0822	0.7	0.49005
0.0822	0.71	0.5
0.0822	0.72	0.5
0.0822	0.73	0.49005
0.0822	0.74	0.47074
0.0822	0.75	0.443192
0.0822	0.76	0.408952
0.0822	0.77	0.369849
0.0822	0.78	0.327828
0.0822	0.79	0.284799
0.0822	0.8	0.242494
0.0822	0.81	0.202364
0.0822	0.82	0.165515
0.0822	0.83	0.132682
0.0822	0.84	0.104246
0.0822	0.85	0.0802739
0.0822	0.86	0.0605845
0.0822	0.87	0.0448147
0.0822	0.88	0.03249
0.0822	0.89	0.0230861
0.0822	0.9	0.0160776
0.0822	0.91	0.0109738
0.0822	0.92	0.00734076
0.0822	0.93	0.00481207
0.0822	0.94	0.0030902
0.0822	0.95	0.00194202
0.0822	0.96	0.00119045
0.0822	0.97	0.000704295
0.0822	0.98	0.000387879
0.0822	0.99	0.000171039
0.0822	1	0


0.0827	0	0
0.0827	0.01	0.00189065
0.0827	0.02	0.00408595
0.0827	0.03	0.00691
0.0827	0.04	0.0107233
0.0827	0.05	0.0159349
0.0827	0.06	0.0230064
0.0827	0.07	0.0324464
0.0827	0.08	0.0447913
0.0827	0.09	0.0605722
0.0827	0.1	0.0802675
0.0827	0.11	0.104242
0.0827	0.12	0.132681
0.0827	0.13	0.165514
0.0827	0.14	0.202364
0.0827	0.15	0.242494
0.0827	0.16	0.284799
0.0827	0.17	0.327828
0.0827	0.18	0.369849
0.0827	0.19	0.408952
0.0827	0.2	0.443192
0.0827	0.21	0.47074
0.0827	0.22	0.49005
0.0827	0.23	0.5
0.0827	0.24	0.5
0.0827	0.25	0.49005
0.0827	0.26	0.47074
0.0827	0.27	0.443192
0.0827	0.28	0.408952
0.0827	0.29	0.369849
0.0827	0.3	0.327828
0.0827	0.31	0.284799
0.0827	0.32	0.242494
0.0827	0.33	0.202364
0.0827	0.34	0.165515
0.0827	0.35	0.132682
0.0827	0.36	0.104246
0.0827	0.37	0.080274
0.0827	0.38	0.0605847
0.0827	0.39	0.0448151
0.0827	0.4	0.0324908
0.0827	0.41	0.0230877
0.0827	0.42	0.0160809
0.0827	0.43	0.0109805
0.0827	0.44	0.00735383
0.0827	0.45	0.00483706
0.0827	0.46	0.00313705
0.0827	0.47	0.00202812
0.0827	0.48	0.00134562
0.0827	0.49	0.000978506
0.0827	0.5	0.000863051
0.0827	0.51	0.000978506
0.0827	0.52	0.00134562
0.0827	0.53	0.00202812
0.0827	0.54	0.00313705
0.0827	0.55	0.00483706
0.0827	0.56	0.00735383
0.0827	0.57	0.0109805
0.0827	0.58	0.0160809
0.0827	0.59	0.0230877
0.0827	0.6	0.0324908
0.0827	0.61	0.0448151
0.0827	0.62	0.0605847
0.0827	0.63	0.080274
0.0827	0.64	0.104246
0.0827	0.65	0.132682
0.0827	0.66	0.165515
0.0827	0.67	0.202364
0.0827	0.68	0.242494
0.0827	0.69	0.284799
0.0827	0.7	0.327828
0.0827	0.71	0.369849
0.0827	0.72	0.408952
0.0827	0.73	0.443192
0.0827	0.74	0.47074
0.0827	0.75	0.49005
0.0827	0.76	0.5
0.0827	0.77	0.5
0.0827	0.78	0.49005
0.0827	0.79	0.47074
0.0827	0.8	0.443192
0.0827	0.81	0.408952
0.0827	0.82	0.369849
0.0827	0.83	0.327828
0.0827	0.84	0.284799
0.0827	0.85	0.242494
0.0827	0.86	0.202364
0.0827	0.87	0.165514
0.0827	0.88	0.132681
0.0827	0.89	0.104242
0.0827	0.9	0.0802675
0.0827	0.91	0.0605722
0.0827	0.92	0.0447913
0.0827	0.93	0.0324464
0.0827	0.94	0.0230064
0.0827	0.95	0.0159349
0.0827	0.96	0.0107233
0.0827	0.97	0.00691
0.0827	0.98	0.00408595
0.0827	0.99	0.00189065
0.0827	1	0


0.0832	0	0
0.0832	0.01	0.012112
0.0832	0.02	0.0251485
0.0832	0.03	0.040001
0.0832	0.04	0.0574911
0.0832	0.05	0.0783255
0.0832	0.06	0.103043
0.0832	0.07	0.131954
0.0832	0.08	0.165084
0.0832	0.09	0.202113
0.0832	0.1	0.242351
0.0832	0.11	0.284719
0.0832	0.12	0.327784
0.0832	0.13	0.369825
0.0832	0.14	0.40894
0.0832	0.15	0.443185
0.0832	0.16	0.470736
0.0832	0.17	0.490048
0.0832	0.18	0.499999
0.0832	0.19	0.5
0.0832	0.2	0.49005
0.0832	0.21	0.47074
0.0832	0.22	0.443192
0.0832	0.23	0.408952
0.0832	0.24	0.369849
0.0832	0.25	0.327828
0.0832	0.26	0.284799
0.0832	0.27	0.242494
0.0832	0.28	0.202364
0.0832	0.29	0.165515
0.0832	0.3	0.132682
0.0832	0.31	0.104246
0.0832	0.32	0.0802739
0.0832	0.33	0.0605845
0.0832	0.34	0.0448147
0.0832	0.35	0.03249
0.0832	0.36	0.0230862
0.0832	0.37	0.0160777
0.0832	0.38	0.0109741
0.0832	0.39	0.00734153
0.0832	0.4	0.00481367
0.0832	0.41	0.00309343
0.0832	0.42	0.00194844
0.0832	0.43	0.00120292
0.0832	0.44	0.000728069
0.0832	0.45	0.000432294
0.0832	0.46	0.000252387
0.0832	0.47	0.000146068
0.0832	0.48	8.61025e-05
0.0832	0.49	5.5951e-05
0.0832	0.5	4.68166e-05
0.0832	0.51	5.5951e-05
0.0832	0.52	8.61025e-05
0.0832	0.53	0.000146068
0.0832	0.54	0.000252387
0.0832	0.55	0.000432294
0.0832	0.56	0.000728069
0.0832	0.57	0.00120292
0.0832	0.58	0.00194844
0.0832	0.59	0.00309343
0.0832	0.6	0.00481367
0.0832	0.61	0.00734153
0.0832	0.62	0.0109741
0.0832	0.63	0.0160777
0.0832	0.64	0.0230862
0.0832	0.65	0.03249
0.0832	0.66	0.0448147
0.0832	0.67	0.0605845
0.0832	0.68	0.0802739
0.0832	0.69	0.104246
0.0832	0.7	0.132682
0.0832	0.71	0.165515
0.0832	0.72	0.202364
0.0832	0.73	0.242494
0.0832	0.74	0.284799
0.0832	0.75	0.327828
0.0832	0.76	0.369849
0.0832	0.77	0.408952
0.0832	0.78	0.443192
0.0832	0.79	0.47074
0.0832	0.8	0.49005
0.0832	0.81	0.5
0.0832	0.82	0.499999
0.0832	0.83	0.490048
0.0832	0.84	0.470736
0.0832	0.85	0.443185
0.0832	0.86	0.40894
0.0832	0.87	0.369825
0.0832	0.88	0.327784
0.0832	0.89	0.284719
0.0832	0.9	0.242351
0.0832	0.91	0.202113
0.0832	0.92	0.165084
0.0832	0.93	0.131954
0.0832	0.94	0.103043
0.0832	0.95	0.0783255
0.0832	0.96	0.0574911
0.0832	0.97	0.040001
0.0832	0.98	0.0251485
0.0832	0.99	0.012112
0.0832	1	0


0.0837	0	0
0.0837	0.01	0.0436611
0.0837	0.02	0.0878674
0.0837	0.03	0.133025
0.0837	0.04	0.179278
0.0837	0.05	0.226416
0.0837	0.06	0.273825
0.0837	0.07	0.320486
0.0837	0.08	0.365035
0.0837	0.09	0.405859
0.0837	0.1	0.441243
0.0837	0.11	0.469537
0.0837	0.12	0.489322
0.0837	0.13	0.499568
0.0837	0.14	0.499749
0.0837	0.15	0.489907
0.0837	0.16	0.47066
0.0837	0.17	0.443148
0.0837	0.18	0.408929
0.0837	0.19	0.369836
0.0837	0.2	0.327821
0.0837	0.21	0.284795
0.0837	0.22	0.242492
0.0837	0.23	0.202364
0.0837	0.24	0.165515
0.0837	0.25	0.132682
0.0837	0.26	0.104246
0.0837	0.27	0.0802739
0.0837	0.28	0.0605845
0.0837	0.29	0.0448147
0.0837	0.3	0.03249
0.0837	0.31	0.0230862
0.0837	0.32	0.0160777
0.0837	0.33	0.0109741
0.0837	0.34	0.00734152
0.0837	0.35	0.00481365
0.0837	0.36	0.0030934
0.0837	0.37	0.00194836
0.0837	0.38	0.00120275
0.0837	0.39	0.000727704
0.0837	0.4	0.000431526
0.0837	0.41	0.000250803
0.0837	0.42	0.000142868
0.0837	0.43	7.97661e-05
0.0837	0.44	4.36531e-05
0.0837	0.45	2.34236e-05
0.0837	0.46	1.23393e-05
0.0837	0.47	6.41695e-06
0.0837	0.48	3.37118e-06
0.0837	0.49	1.94948e-06
0.0837	0.5	1.53683e-06
0.0837	0.51	1.94948e-06
0.0837	0.52	3.37118e-06
0.0837	0.53	6.41695e-06
0.0837	0.54	1.23393e-05
0.0837	0.55	2.34236e-05
0.0837	0.56	4.36531e-05
0.0837	0.57	7.97661e-05
0.0837	0.58	0.000142868
0.0837	0.59	0.000250803
0.0837	0.6	0.000431526
0.0837	0.61	0.000727704
0.0837	0.62	0.00120275
0.0837	0.63	0.00194836
0.0837	0.64	0.0030934
0.0837	0.65	0.00481365
0.0837	0.66	0.00734152
0.0837	0.67	0.0109741
0.0837	0.68	0.0160777
0.0837	0.69	0.0230862
0.0837	0.7	0.03249
0.0837	0.71	0.0448147
0.0837	0.72	0.0605845
0.0837	0.73	0.0802739
0.0837	0.74	0.104246
0.0837	0.75	0.132682
0.0837	0.76	0.165515
0.0837	0.77	0.202364
0.0837	0.78	0.242492
0.0837	0.79	0.284795
0.0837	0.8	0.327821
0.0837	0.81	0.369836
0.0837	0.82	0.408929
0.0837	0.83	0.443148
0.0837	0.84	0.47066
0.0837	0.85	0.489907
0.0837	0.86	0.499749
0.0837	0.87	0.499568
0.0837	0.88	0.489322
0.0837	0.89	0.469537
0.0837	0.9	0.441243
0.0837	0.91	0.405859
0.0837	0.92	0.365035
0.0837	0.93	0.320486
0.0837	0.94	0.273825
0.0837	0.95	0.226416
0.0837	0.96	0.179278
0.0837	0.97	0.133025
0.0837	0.98	0.0878674
0.0837	0.99	0.0436611
0.0837	1	0


0.0842	0	0
0.0842	0.01	0.0824344
0.0842	0.02	0.162313
0.0842	0.03	0.237166
0.0842	0.04	0.304707
0.0842	0.05	0.362918
0.0842	0.06	0.410155
0.0842	0.07	0.445235
0.0842	0.08	0.46751
0.0842	0.09	0.476914
0.0842	0.1	0.473972
0.0842	0.11	0.459765
0.0842	0.12	0.43585
0.0842	0.13	0.404139
0.0842	0.14	0.366755
0.0842	0.15	0.325879
0.0842	0.16	0.283596
0.0842	0.17	0.241766
0.0842	0.18	0.201933
0.0842	0.19	0.165264
0.0842	0.2	0.132539
0.0842	0.21	0.104166
0.0842	0.22	0.0802302
0.0842	0.23	0.0605611
0.0842	0.24	0.0448024
0.0842	0.25	0.0324837
0.0842	0.26	0.023083
0.0842	0.27	0.0160761
0.0842	0.28	0.0109733
0.0842	0.29	0.00734116
0.0842	0.3	0.00481348
0.0842	0.31	0.00309332
0.0842	0.32	0.00194833
0.0842	0.33	0.00120274
0.0842	0.34	0.000727697
0.0842	0.35	0.000431523
0.0842	0.36	0.000250801
0.0842	0.37	0.000142866
0.0842	0.38	7.97631e-05
0.0842	0.39	4.36464e-05
0.0842	0.4	2.34083e-05
0.0842	0.41	1.23045e-05
0.0842	0.42	6.33922e-06
0.0842	0.43	3.20098e-06
0.0842	0.44	1.58423e-06
0.0842	0.45	7.68597e-07
0.0842	0.46	3.65776e-07
0.0842	0.47	1.71364e-07
0.0842	0.48	8.05049e-08
0.0842	0.49	4.13606e-08
0.0842	0.5	3.05312e-08
0.0842	0.51	4.13606e-08
0.0842	0.52	8.05049e-08
0.0842	0.53	1.71364e-07
0.0842	0.54	3.65776e-07
0.0842	0.55	7.68597e-07
0.0842	0.56	1.58423e-06
0.0842	0.57	3.20098e-06
0.0842	0.58	6.33922e-06
0.0842	0.59	1.23045e-05
0.0842	0.6	2.34083e-05
0.0842	0.61	4.36464e-05
0.0842	0.62	7.97631e-05
0.0842	0.63	0.000142866
0.0842	0.64	0.000250801
0.0842	0.65	0.000431523
0.0842	0.66	0.000727697
0.0842	0.67	0.00120274
0.0842	0.68	0.00194833
0.0842	0.69	0.00309332
0.0842	0.7	0.00481348
0.0842	0.71	0.00734116
0.0842	0.72	0.0109733
0.0842	0.73	0.0160761
0.0842	0.74	0.023083
0.0842	0.75	0.0324837
0.0842	0.76	0.0448024
0.0842	0.77	0.0605611
0.0842	0.78	0.0802302
0.0842	0.79	0.104166
0.0842	0.8	0.132539
0.0842	0.81	0.165264
0.0842	0.82	0.201933
0.0842	0.83	0.241766
0.0842	0.84	0.283596
0.0842	0.85	0.325879
0.0842	0.86	0.366755
0.0842	0.87	0.404139
0.0842	0.88	0.43585
0.0842	0.89	0.459765
0.0842	0.9	0.473972
0.0842	0.91	0.476914
0.0842	0.92	0.46751
0.0842	0.93	0.445235
0.0842	0.94	0.410155
0.0842	0.95	0.362918
0.0842	0.96	0.304707
0.0842	0.97	0.237166
0.0842	0.98	0.162313
0.0842	0.99	0.0824344
0.0842	1	0


0.0847	0	0
0.0847	0.01	0.0617874
0.0847	0.02	0.120201
0.0847	0.03	0.172172
0.0847	0.04	0.215201
0.0847	0.05	0.247556
0.0847	0.06	0.268375
0.0847	0.07	0.277676
0.0847	0.08	0.27627
0.0847	0.09	0.265603
0.0847	0.1	0.247554
0.0847	0.11	0.224214
0.0847	0.12	0.197679
0.0847	0.13	0.169874
0.0847	0.14	0.142429
0.0847	0.15	0.116604
0.0847	0.16	0.0932715
0.0847	0.17	0.0729324
0.0847	0.18	0.0557709
0.0847	0.19	0.0417213
0.0847	0.2	0.0305417
0.0847	0.21	0.0218834
0.0847	0.22	0.01535
0.0847	0.23	0.0105426
0.0847	0.24	0.00709072
0.0847	0.25	0.00467079
0.0847	0.26	0.00301364
0.0847	0.27	0.00190471
0.0847	0.28	0.00117934
0.0847	0.29	0.000715399
0.0847	0.3	0.000425186
0.0847	0.31	0.000247602
0.0847	0.32	0.000141282
0.0847	0.33	7.89949e-05
0.0847	0.34	4.32812e-05
0.0847	0.35	2.32381e-05
0.0847	0.36	1.22268e-05
0.0847	0.37	6.30441e-06
0.0847	0.38	3.18569e-06
0.0847	0.39	1.5776e-06
0.0847	0.4	7.65647e-07
0.0847	0.41	3.64171e-07
0.0847	0.42	1.69758e-07
0.0847	0.43	7.7555e-08
0.0847	0.44	3.47252e-08
0.0847	0.45	1.52384e-08
0.0847	0.46	6.56771e-09
0.0847	0.47	2.77647e-09
0.0847	0.48	1.16985e-09
0.0847	0.49	5.33974e-10
0.0847	0.5	3.67107e-10
0.0847	0.51	5.33974e-10
0.0847	0.52	1.16985e-09
0.0847	0.53	2.77647e-09
0.0847	0.54	6.56771e-09
0.0847	0.55	1.52384e-08
0.0847	0.56	3.47252e-08
0.0847	0.57	7.7555e-08
0.0847	0.58	1.69758e-07
0.0847	0.59	3.64171e-07
0.0847	0.6	7.65647e-07
0.0847	0.61	1.5776e-06
0.0847	0.62	3.18569e-06
0.0847	0.63	6.30441e-06
0.0847	0.64	1.22268e-05
0.0847	0.65	2.32381e-05
0.0847	0.66	4.32812e-05
0.0847	0.67	7.89949e-05
0.0847	0.68	0.000141282
0.0847	0.69	0.000247602
0.0847	0.7	0.000425186
0.0847	0.71	0.000715399
0.0847	0.72	0.00117934
0.0847	0.73	0.00190471
0.0847	0.74	0.00301364
0.0847	0.75	0.00467079
0.0847	0.76	0.00709072
0.0847	0.77	0.0105426
0.0847	0.78	0.01535
0.0847	0.79	0.0218834
0.0847	0.8	0.0305417
0.0847	0.81	0.0417213
0.0847	0.82	0.0557709
0.0847	0.83	0.0729324
0.0847	0.84	0.0932715
0.0847	0.85	0.116604
0.0847	0.86	0.142429
0.0847	0.87	0.169874
0.0847	0.88	0.197679
0.0847	0.89	0.224214
0.0847	0.9	0.247554
0.0847	0.91	0.265603
0.0847	0.92	0.27627
0.0847	0.93	0.277676
0.0847	0.94	0.268375
0.0847	0.95	0.247556
0.0847	0.96	0.215201
0.0847	0.97	0.172172
0.0847	0.98	0.120201
0.0847	0.99	0.0617874
0.0847	1	0


0.0852	0	0
0.0852	0.01	-0.0292604
0.0852	0.02	-0.0568084
0.0852	0.03	-0.0810976
0.0852	0.04	-0.100891
0.0852	0.05	-0.115364
0.0852	0.06	-0.124154
0.0852	0.07	-0.127355
0.0852	0.08	-0.125463
0.0852	0.09	-0.119283
0.0852	0.1	-0.109812
0.0852	0.11	-0.0981186
0.0852	0.12	-0.0852413
0.0852	0.13	-0.0720976
0.0852	0.14	-0.0594309
0.0852	0.15	-0.0477838
0.0852	0.16	-0.0374984
0.0852	0.17	-0.028737
0.0852	0.18	-0.0215159
0.0852	0.19	-0.0157446
0.0852	0.2	-0.0112641
0.0852	0.21	-0.00788072
0.0852	0.22	-0.00539316
0.0852	0.23	-0.0036109
0.0852	0.24	-0.0023657
0.0852	0.25	-0.00151684
0.0852	0.26	-0.000951948
0.0852	0.27	-0.000584837
0.0852	0.28	-0.000351762
0.0852	0.29	-0.000207156
0.0852	0.3	-0.000119458
0.0852	0.31	-6.74588e-05
0.0852	0.32	-3.73073e-05
0.0852	0.33	-2.02074e-05
0.0852	0.34	-1.07204e-05
0.0852	0.35	-5.57079e-06
0.0852	0.36	-2.83564e-06
0.0852	0.37	-1.41394e-06
0.0852	0.38	-6.90675e-07
0.0852	0.39	-3.30517e-07
0.0852	0.4	-1.54955e-07
0.0852	0.41	-7.11746e-08
0.0852	0.42	-3.20303e-08
0.0852	0.43	-1.4123e-08
0.0852	0.44	-6.1014e-09
0.0852	0.45	-2.58275e-09
0.0852	0.46	-1.07125e-09
0.0852	0.47	-4.35379e-10
0.0852	0.48	-1.73388e-10
0.0852	0.49	-6.76621e-11
0.0852	0.5	-5.4421e-11
0.0852	0.51	-6.7662e-11
0.0852	0.52	-1.73388e-10
0.0852	0.53	-4.35379e-10
0.0852	0.54	-1.07125e-09
0.0852	0.55	-2.58275e-09
0.0852	0.56	-6.1014e-09
0.0852	0.57	-1.4123e-08
0.0852	0.58	-3.20303e-08
0.0852	0.59	-7.11746e-08
0.0852	0.6	-1.54955e-07
0.0852	0.61	-3.30517e-07
0.0852	0.62	-6.90675e-07
0.0852	0.63	-1.41394e-06
0.0852	0.64	-2.83564e-06
0.0852	0.65	-5.57079e-06
0.0852	0.66	-1.07204e-05
0.0852	0.67	-2.02074e-05
0.0852	0.68	-3.73073e-05
0.0852	0.69	-6.74588e-05
0.0852	0.7	-0.000119458
0.0852	0.71	-0.000207156
0.0852	0.72	-0.000351762
0.0852	0.73	-0.000584837
0.0852	0.74	-0.000951948
0.0852	0.75	-0.00151684
0.0852	0.76	-0.0023657
0.0852	0.77	-0.0036109
0.0852	0.78	-0.00539316
0.0852	0.79	-0.00788072
0.0852	0.8	-0.0112641
0.0852	0.81	-0.0157446
0.0852	0.82	-0.0215159
0.0852	0.83	-0.028737
0.0852	0.84	-0.0374984
0.0852	0.85	-0.0477838
0.0852	0.86	-0.0594309
0.0852	0.87	-0.0720976
0.0852	0.88	-0.0852413
0.0852	0.89	-0.0981186
0.0852	0.9	-0.109812
0.0852	0.91	-0.119283
0.0852	0.92	-0.125463
0.0852	0.93	-0.127355
0.0852	0.94	-0.124154
0.0852	0.95	-0.115364
0.0852	0.96	-0.100891
0.0852	0.97	-0.0810976
0.0852	0.98	-0.0568084
0.0852	0.99	-0.0292604
0.0852	1	0


0.0857	0	0
0.0857	0.01	-0.0850499
0.0857	0.02	-0.166458
0.0857	0.03	-0.240827
0.0857	0.04	-0.305224
0.0857	0.05	-0.357368
0.0857	0.06	-0.395754
0.0857	0.07	-0.419726
0.0857	0.08	-0.429465
0.0857	0.09	-0.425925
0.0857	0.1	-0.410702
0.0857	0.11	-0.385866
0.0857	0.12	-0.353771
0.0857	0.13	-0.316854
0.0857	0.14	-0.277457
0.0857	0.15	-0.23768
0.0857	0.16	-0.199271
0.0857	0.17	-0.163567
0.0857	0.18	-0.131479
0.0857	0.19	-0.103518
0.0857	0.2	-0.0798424
0.0857	0.21	-0.0603337
0.0857	0.22	-0.0446718
0.0857	0.23	-0.0324103
0.0857	0.24	-0.0230425
0.0857	0.25	-0.0160543
0.0857	0.26	-0.0109618
0.0857	0.27	-0.00733518
0.0857	0.28	-0.00481045
0.0857	0.29	-0.00309182
0.0857	0.3	-0.00194759
0.0857	0.31	-0.00120239
0.0857	0.32	-0.000727533
0.0857	0.33	-0.000431448
0.0857	0.34	-0.000250768
0.0857	0.35	-0.000142851
0.0857	0.36	-7.97567e-05
0.0857	0.37	-4.36437e-05
0.0857	0.38	-2.34072e-05
0.0857	0.39	-1.23041e-05
0.0857	0.4	-6.33902e-06
0.0857	0.41	-3.20088e-06
0.0857	0.42	-1.58413e-06
0.0857	0.43	-7.68403e-07
0.0857	0.44	-3.6531e-07
0.0857	0.45	-1.70248e-07
0.0857	0.46	-7.781e-08
0.0857	0.47	-3.49801e-08
0.0857	0.48	-1.57282e-08
0.0857	0.49	-7.70663e-09
0.0857	0.5	-5.5326e-09
0.0857	0.51	-7.70663e-09
0.0857	0.52	-1.57282e-08
0.0857	0.53	-3.49801e-08
0.0857	0.54	-7.781e-08
0.0857	0.55	-1.70248e-07
0.0857	0.56	-3.6531e-07
0.0857	0.57	-7.68403e-07
0.0857	0.58	-1.58413e-06
0.0857	0.59	-3.20088e-06
0.0857	0.6	-6.33902e-06
0.0857	0.61	-1.23041e-05
0.0857	0.62	-2.34072e-05
0.0857	0.63	-4.36437e-05
0.0857	0.64	-7.97567e-05
0.0857	0.65	-0.000142851
0.0857	0.66	-0.000250768
0.0857	0.67	-0.000431448
0.0857	0.68	-0.000727533
0.0857	0.69	-0.00120239
0.0857	0.7	-0.00194759
0.0857	0.71	-0.00309182
0.0857	0.72	-0.00481045
0.0857	0.73	-0.00733518
0.0857	0.74	-0.0109618
0.0857	0.75	-0.0160543
0.0857	0.76	-0.0230425
0.0857	0.77	-0.0324103
0.0857	0.78	-0.0446718
0.0857	0.79	-0.0603337
0.0857	0.8	-0.0798424
0.0857	0.81	-0.103518
0.0857	0.82	-0.131479
0.0857	0.83	-0.163567
0.0857	0.84	-0.199271
0.0857	0.85	-0.23768
0.0857	0.86	-0.277457
0.0857	0.87	-0.316854
0.0857	0.88	-0.353771
0.0857	0.89	-0.385866
0.0857	0.9	-0.410702
0.0857	0.91	-0.425925
0.0857	0.92	-0.429465
0.0857	0.93	-0.419726
0.0857	0.94	-0.395754
0.0857	0.95	-0.357368
0.0857	0.96	-0.305224
0.0857	0.97	-0.240827
0.0857	0.98	-0.166458
0.0857	0.99	-0.0850499
0.0857	1	0


0.0862	0	0
0.0862	0.01	-0.0612695
0.0862	0.02	-0.12209
0.0862	0.03	-0.181909
0.0862	0.04	-0.239984
0.0862	0.05	-0.295338
0.0862	0.06	-0.346762
0.0862	0.07	-0.392874
0.0862	0.08	-0.432217
0.0862	0.09	-0.463398
0.0862	0.1	-0.485236
0.0862	0.11	-0.496907
0.0862	0.12	-0.498052
0.0862	0.13	-0.488847
0.0862	0.14	-0.470012
0.0862	0.15	-0.44276
0.0862	0.16	-0.408701
0.0862	0.17	-0.369706
0.0862	0.18	-0.327748
0.0862	0.19	-0.284755
0.0862	0.2	-0.24247
0.0862	0.21	-0.202352
0.0862	0.22	-0.165509
0.0862	0.23	-0.132679
0.0862	0.24	-0.104244
0.0862	0.25	-0.0802731
0.0862	0.26	-0.0605842
0.0862	0.27	-0.0448145
0.0862	0.28	-0.03249
0.0862	0.29	-0.0230861
0.0862	0.3	-0.0160777
0.0862	0.31	-0.0109741
0.0862	0.32	-0.00734152
0.0862	0.33	-0.00481365
